Wall time,Step,Value
1719022927.2123404,7069,0.32171140248096364
1719023021.425086,7197,-0.5576412139038011
1719023069.770802,7261,-0.2443511100372075
1719023121.6949115,7325,0.2878683002329334
1719023217.9592671,7453,-0.285564175349189
1719023271.9137177,7517,0.9270605428485905
1719023372.0698447,7645,0.6934551846245323
1719023423.379338,7709,0.6234103743571242
1719023527.7819288,7837,0.6639257220111983
1719023579.431621,7901,0.00034444692571367064
1719023630.424426,7965,0.4551068017464299
1719023730.7313359,8093,0.37212503697654464
1719023939.1054354,8349,0.34382983426671654
1719023989.627194,8413,0.22467985299409932
1719024042.7040362,8477,0.34690554259895134
1719024094.3708005,8541,0.44624387246385666
1719024194.2002285,8669,0.8475473832629317
1719024248.0864599,8733,0.6310188384043658
1719024348.860431,8861,0.4508293809327524
1719024444.4468236,8989,0.5950578169809102
1719024496.1324878,9053,0.6020707751585128
1719024545.604074,9117,-0.08349994873300248
1719024595.7500339,9181,0.816806901842998
1719024695.3848991,9309,0.6145652464888007
1719024745.5808609,9373,0.12742636261478701
1719025103.4582727,9821,0.3357590531229976
1719025309.6126807,10077,0.041487329673133067
1719025515.9128346,10333,0.3936196631844944
1719025559.720306,10397,-0.495659638526652
1719025610.8751962,10461,0.7137879122952193
1719025809.5829592,10717,-0.14385865770640915
1719025859.0577416,10781,-0.04211207736103273
1719025907.2632658,10845,0.7235434990440113
1719025958.8874564,10909,0.6263125247283783
1719026108.6392298,11101,0.09370094096998272
1719026159.1154034,11165,0.01771178374207394
1719026256.9869938,11293,-0.29601699665372244
1719026307.1547658,11357,0.6376566866295048
1719026358.2922454,11421,-0.09547271210047803
1719026457.4363286,11549,0.5037737792808281
1719026510.792817,11613,0.9053832979513943
1719026562.0064237,11677,-0.061220245933095
1719026655.2501557,11805,0.807866007656834
1719026705.3231385,11869,0.8322668287992991
1719026756.711036,11933,0.04349875073989118
1719026805.8102071,11997,0.40592230655689954
1719026857.04034,12061,0.4212248742014749
1719026906.8209417,12125,0.7565113292983245
1719027061.622114,12317,0.6009400661871522
1719027104.928776,12381,0.03848304359626886
1719027206.12492,12509,0.2780519840548332
1719027409.322275,12765,0.8595497181045135
1719027458.7194326,12829,0.5764008602397888
1719027563.4920464,12957,0.4840889781521709
1719027663.3538387,13085,0.809242745179324
1719027716.6425898,13149,0.20393668748871774
1719027765.9469314,13213,0.1647706766970023
1719027967.284884,13469,0.12559573135050361
1719028121.6657712,13661,0.12791044143597263
1719028173.8379471,13725,0.16292504740857672
1719028223.1666605,13789,0.6289006000767705
1719028271.8256564,13853,-0.13565692589721562
1719028363.7158759,13981,0.004414221292113107
1719028566.5318105,14237,0.11621657877121194
1719028661.2007196,14365,0.2782334974473025
1719028762.033549,14493,0.9207385023820662
1719028814.6504085,14557,0.47236990205382756
1719028865.265992,14621,0.8341546716229375
1719028913.9860919,14685,-0.34712467246599604
1719029065.761434,14877,0.7394836271935614
1719029119.2837038,14941,0.23537795054546184
1719029219.664925,15069,0.8201553013977401
1719029323.6246657,15197,-0.32065621899092944
1719029424.2090704,15325,0.3501095833788378
1719029672.014504,15645,0.4950408973356166
1719029773.2478724,15773,0.20265781884182887
1719029822.8402457,15837,-0.04906235421420535
1719029975.8756056,16029,0.017102126903287385
1719030025.2066534,16093,0.3607645405917329
1719030073.683156,16157,0.3049662830815727
1719030125.6519864,16221,-0.08630213692930655
1719030176.4116921,16285,0.27835035051409673
1719030222.4825797,16349,-0.26922887906443055
1719030270.4186568,16413,0.49997152224067887
1719030324.2095618,16477,0.12732689907387373
1719030371.1785567,16541,0.01062948078682946
1719030570.9016345,16797,-0.580810833414893
1719030623.4579444,16861,0.4129209217652082
1719030721.9822888,16989,0.4631501610716593
1719030868.1003516,17181,-0.2160740447594085
1719031070.3319163,17437,-0.08716822466233298
1719031121.6730623,17501,0.5198983036168645
1719031162.9413724,17565,0.0016977558823563221
1719031208.9753714,17629,-0.17279792809571537
1719031309.1243885,17757,0.4876540829825181
1719031413.1466055,17885,0.8822743468058376
1719031463.1977158,17949,0.1902996130896515
1719031507.3347862,18013,0.1957570766460195
1719031561.3466945,18077,0.5315339310628955
1719031713.7048955,18269,0.4501860689065088
1719031762.1797223,18333,-0.14350047244939573
1719031866.8685837,18461,0.07597192410932496
1719032061.6156714,18717,0.6612926637495815
1719032162.176929,18845,0.7751200867704224
1719032262.117459,18973,0.3286610541409094
1719032313.382874,19037,0.3088890518967198
1719032363.4134772,19101,0.42658504195575575
1719032412.6627932,19165,0.42289502738612283
1719032465.6091146,19229,0.2731132062121251
1719032566.5762622,19357,-0.05140653236118298
1719032616.9961581,19421,0.7147434452445076
1719032758.7022576,19613,-0.2741929330777884
1719032858.3706872,19741,0.8267433402717665
1719032907.8850825,19805,0.06173302742313869
1719033009.2082212,19933,-0.006416272775063625
1719033112.9712057,20061,0.024847710681160207
1719033158.5390308,20125,-0.12593907119986048
1719033207.3614068,20189,0.6339894117875493
1719033306.076817,20317,0.0015912611140833643
1719033356.856106,20381,0.5863117066295729
1719033408.4912765,20445,0.41309187408394754
1719033460.1518307,20509,0.64527372042598
1719033560.163705,20637,0.28787170515037763
1719033611.2308242,20701,0.7090917533813494
1719033711.1769886,20829,0.6842813617028245
1719033762.1582913,20893,0.0242153305896462
1719033865.2754102,21021,-0.052017850628051754
1719033967.8768191,21149,0.7219129424606527
1719034009.5093782,21213,0.27498150729431126
1719034058.7655702,21277,-0.009501059112438648
1719034110.2182753,21341,0.6698774616689676
1719034161.3796144,21405,0.7254400955120275
1719034264.148192,21533,0.8822074803600157
1719034311.6379068,21597,0.7051690995513975
1719034464.703519,21789,0.5630294701026022
1719034517.003374,21853,0.2838494105933431
1719034564.4122593,21917,-0.02261165224511924
1719034616.0813692,21981,0.11356593589558595
1719034709.6610863,22109,0.6294345947351649
1719034760.6132426,22173,0.7916049153589062
1719034813.5466847,22237,0.24915669136594287
1719034864.563652,22301,0.8915315244471045
1719035106.920279,22621,0.7369564799109574
1719035296.6265178,22877,0.34059316563873177
1719035347.9560087,22941,0.4568926950783275
1719035447.4619973,23069,0.42632386809731593
1719035497.6331384,23133,0.017475345622938177
1719035592.5419014,23261,0.08276795498000955
1719035940.7956326,23709,-0.1337348313883182
1719035988.5354528,23773,-0.05708705804555242
1719036136.356508,23965,0.23356390628802193
1719036188.7963173,24029,0.5237730276660919
1719036238.6653533,24093,-0.1715929908587015
1719036288.0657897,24157,0.4867628077510362
1719036386.2636156,24285,0.17784989649449412
1719036487.3267217,24413,0.9692602822247731
1719036586.4402075,24541,0.7241693408537679
1719036684.1367486,24669,-0.12726181152062654
1719036914.3292084,24989,-0.21529942392168677
1719037115.2129083,25245,-0.24841923924305903
1719037165.086773,25309,0.37077872548390767
1719037215.7569518,25373,0.6198748028692997
1719037257.6987166,25437,-0.4289078978426315
1719037352.4862516,25565,0.3432376399675363
1719037402.0625339,25629,0.014993678715784275
1719037550.2497854,25821,0.10804624158299658
1719037601.032995,25885,0.5943545593468202
1719037688.6050398,26013,-0.3152939284667865
1719037841.2505372,26205,0.6068345665749839
1719037991.8682172,26397,0.391673075484946
1719038041.1706011,26461,0.9767325628937791
1719038091.1096935,26525,0.04908876129702122
1719038141.56655,26589,0.3404037659797585
1719038191.7981017,26653,0.5614453732408102
1719038293.1114225,26781,0.39325772583439067
1719038339.061458,26845,0.6723541289569477
1719038391.2580101,26909,0.7550515926753176
1719038441.0761442,26973,0.6532721571250399
1719038488.469953,27037,0.5357479070136129
1719038538.5270212,27101,0.7796972377587181
1719038586.374679,27165,0.4492824825616093
1719038686.1140838,27293,0.6201015746631244
1719038783.9592059,27421,0.5345752917597455
1719038833.821774,27485,0.005979308799244576
1719038986.6800547,27677,-0.09457785646123751
1719039035.8068593,27741,0.4126093472726311
1719039234.7785952,27997,-0.023273956038891208
1719039379.5080652,28189,0.49281860603508154
1719039427.507453,28253,0.0013326607828212378
1719039525.610381,28381,-0.22588526040577384
1719039573.2021732,28445,0.8374455348385188
1719039672.7306914,28573,0.8844154426936903
1719039770.9487991,28701,-0.2374546116760996
1719039919.288697,28893,0.3221608034362382
1719039963.153182,28957,0.31906480603387166
1719040261.4069183,29341,-0.007119446745491809
1719040416.2481947,29533,0.8326373851193374
1719040464.1464128,29597,0.17440146503540332
1719040515.0935757,29661,0.3237939114325922
1719040607.1845403,29789,0.3040385810102586
1719040657.5099769,29853,0.13858552790779588
1719040708.757103,29917,0.47363921851356827
1719040809.5758567,30045,0.5524391993891467
1719040859.2742872,30109,-0.15848988914875262
1719040912.0275383,30173,0.6174084924501764
1719040961.4854271,30237,0.9157724353405108
1719041012.7531838,30301,-0.07887090961280674
1719041061.5025988,30365,0.6807209181158702
1719041112.9510343,30429,0.4375616977826673
1719041311.2772357,30685,0.7101882252989058
1719041362.5384977,30749,0.6291793476141716
1719041659.2435665,31133,-0.19807692391566556
1719041759.193196,31261,0.7970932935995543
1719041807.2223392,31325,0.47614309910004526
1719041852.2953749,31389,-0.012300023423671202
1719041902.3929539,31453,0.4417105193395181
1719041951.322762,31517,0.5821908102544031
1719042000.8768759,31581,0.17124930828895302
1719042051.4960723,31645,0.6032699562223005
1719042102.3853245,31709,0.2887956093817381
1719042151.0973182,31773,0.43355703962816117
1719042201.3701308,31837,0.6534974310719839
1719042251.867206,31901,0.4685010287432201
1719042302.09949,31965,-0.22473004813192304
1719042400.5693178,32093,-0.13582590422340107
1719042449.3841124,32157,0.3963829285027829
1719042500.0114527,32221,0.42443265065813107
1719042546.5499365,32285,0.3105912375979365
1719042639.6998453,32413,-0.05031341195445738
1719042688.1105494,32477,0.18689953440266516
1719042738.166782,32541,0.4137244166375248
1719042842.0266094,32669,0.1600902749289963
1719042943.1788871,32797,0.36733281118345096
1719043044.2425396,32925,0.6817373423436128
1719043095.2647507,32989,0.6608334391541666
1719043244.849163,33181,0.4829535011850876
1719043296.837872,33245,-0.0945281349256955
1719043345.6424398,33309,-0.07367782626030184
1719043448.8939717,33437,0.06402974366546998
1719043498.5947301,33501,0.607570128354838
1719043548.721973,33565,0.2711051255191409
1719043646.9241948,33693,0.40219525974089754
1719043746.2487667,33821,0.3408010128909773
1719043797.034618,33885,-0.0907111153040644
1719043898.6488264,34013,0.2535307383554297
1719043950.9180844,34077,0.023475207926321073
1719043993.1518939,34141,-0.155884474287536
1719044040.6754901,34205,-0.285569589527824
1719044093.6914344,34269,0.7386087213652055
1719044144.2852843,34333,0.14406521520221605
1719044191.8378754,34397,0.7374946976242145
1719044242.3809357,34461,0.3149688075684496
1719044294.2322419,34525,0.9149680169336001
1719044389.4218566,34653,0.23132799078475674
1719044442.5982773,34717,0.5067982254254724
1719044491.8062336,34781,0.6323555408988115
1719044637.4493117,34973,0.542558171153882
1719044687.4441812,35037,0.43473209341638896
1719044738.193089,35101,0.2952087341150298
1719044834.999534,35229,0.10037558200668839
1719044885.634097,35293,0.02156039867742099
1719044937.0383089,35357,0.4379097483058939
1719044983.923878,35421,0.21634986902343656
1719045082.0795867,35549,0.10601859652028867
1719045181.1468413,35677,0.5634660230705211
1719045230.8384802,35741,0.5104864036800547
1719045280.3915994,35805,0.9117557674076431
1719045382.0898237,35933,0.177146240415896
1719045483.0515559,36061,0.3062470198472007
1719045583.516047,36189,0.2417771266621841
1719045632.4449534,36253,0.21615612977415477
1719045684.9655118,36317,0.8192233199858145
1719045835.5459654,36509,0.20284908362900966
1719046038.8616216,36765,0.776446168987639
1719046089.2180867,36829,0.2064205699341931
1719046137.4198477,36893,0.35104683175446916
1719046185.0380003,36957,0.3569755050356933
1719046235.8828275,37021,0.28811756500151076
1719046336.8609056,37149,0.5079543306006262
1719046535.8855247,37405,0.15142825137365667
1719046585.272209,37469,0.088661234768315
1719046686.8114903,37597,0.3008635733070304
1719046786.5457723,37725,-0.1863106647823014
1719046988.9425795,37981,0.4393339413799736
1719047139.5228527,38173,0.3036670723171333
1719047191.4701395,38237,0.5170785736980541
1719047289.019751,38365,0.528478045709065
1719047339.3058941,38429,0.055902176823644734
1719047389.062281,38493,0.3542377232840771
1719047440.4340081,38557,0.23820059723714226
1719047490.3802876,38621,0.12637828482786873
1719047542.7828953,38685,0.8253416542465737
1719047588.721979,38749,-0.17168524619050285
1719047639.7568135,38813,0.4630497006585681
1719047689.8714068,38877,0.14242569454665222
1719047884.0081093,39133,0.07825434185431179
1719047933.8687255,39197,0.16046485642932007
1719048024.652748,39325,-0.430527536302429
1719048119.3017104,39453,0.4332813253514226
1719048168.0820727,39517,0.20812576390622484
1719048216.8017225,39581,0.20953987926076312
1719048261.5218782,39645,-0.10452982159701607
1719048312.0412173,39709,0.5222843202120315
1719048363.04986,39773,0.2088865297353828
1719048413.1147,39837,0.15309396571453115
1719048462.748714,39901,0.5792372868742419
1719048514.9770777,39965,0.7284549378363581
1719048614.6180274,40093,-0.01680142307995347
1719048662.1164243,40157,0.24660240983679305
1719048710.100762,40221,0.14378228810929816
1719048761.2363133,40285,0.596149055185929
1719048812.0061903,40349,0.3154153351769188
1719048912.5174236,40477,0.6109138613539253
1719048961.1595685,40541,0.5168659526420416
1719049010.5636125,40605,0.5822378382509212
1719049109.49476,40733,0.36304573405798046
1719049160.3063793,40797,0.6862266947945301
1719049211.1557045,40861,0.4373489037591307
1719049259.6749258,40925,0.4523464673155517
1719049312.7935758,40989,-0.055412916319447836
1719049361.8347576,41053,0.8292065416059409
1719049410.5610733,41117,-0.12998963496707738
1719049460.4879608,41181,0.12682782066319653
1719049508.070247,41245,-0.08967024058592665
1719049660.564141,41437,0.5992245087184749
1719049762.9339306,41565,0.20577998051195612
1719049863.2517745,41693,0.03431016157474365
1719050015.125045,41885,-0.16687846693280262
1719050066.5297964,41949,-0.19176409015629592
1719050116.5266738,42013,0.46262619675377636
1719050164.3427975,42077,0.5383007835473357
1719050216.271736,42141,0.14574036737255835
1719050267.591265,42205,0.39030083987950304
1719050318.5038307,42269,0.6216409728299079
1719050364.833872,42333,-0.16902697122237254
1719050417.0384367,42397,0.13741077958881798
1719050463.374643,42461,0.5921836262041202
1719050513.0298066,42525,0.30360020290866385
1719050563.5477388,42589,-0.033384296926885715
1719050757.568978,42845,0.285250704652418
1719050805.9371402,42909,0.007785876593472407
1719050951.558549,43101,-0.07708728209397747
1719051000.297608,43165,-0.10594746448119297
1719051097.7608683,43293,-0.015376811415479141
1719051148.237513,43357,0.08892388421804276
1719051196.86088,43421,0.6591342479128646
1719051247.7491276,43485,0.5927167808520228
1719051296.434588,43549,0.1510550153993967
1719051348.4840355,43613,0.17160089383945398
1719051495.6012762,43805,0.7294355010435143
1719051547.1907048,43869,0.0993130538146959
1719051599.369174,43933,0.2424427559088338
1719051803.2454238,44189,0.9692363081660105
1719051852.2588458,44253,0.24842910239566818
1719051954.9388955,44381,0.5806131276347881
1719052003.098053,44445,0.6969047333643899
1719052052.9686635,44509,0.30995262923276445
1719052105.0097818,44573,0.06735751403253343
1719052202.0319912,44701,0.26543038053696777
1719052351.2131827,44893,0.6676000719435884
1719052401.9664135,44957,0.6821912644103896
1719052496.6072354,45085,0.555700682330035
1719052545.7667398,45149,-0.12011826834865896
1719052592.903512,45213,0.5550905964488293
1719052640.0980542,45277,0.5872888466456039
1719052690.9368508,45341,0.6104227320527669
1719052742.1297793,45405,0.9450843383288792
1719052842.3789446,45533,0.7984417706270843
1719052992.7051606,45725,0.5470056656839919
1719053042.2988858,45789,0.1311525561406689
1719053143.6868844,45917,0.19740293665115016
1719053236.9647071,46045,-0.43572590500553154
1719053285.9374828,46109,0.41477454489627497
1719053336.921107,46173,0.24592913670222583
1719053385.9570596,46237,0.6050981238999065
1719053477.058872,46365,0.37886322193409083
1719053528.6064327,46429,0.7252580283759942
1719053577.6572826,46493,-0.17114064420002506
1719053629.6152081,46557,0.32719287826455534
1719053680.4738092,46621,0.0056371009239223335
1719053728.5750756,46685,0.5145620063255749
1719053776.4084296,46749,0.49163324629540106
1719053825.5925186,46813,0.8044832994609576
1719053977.4976308,47005,0.18350068336610448
1719054023.1626983,47069,0.44962891014132744
1719054170.5783384,47261,0.6300378501252357
1719054221.901327,47325,0.17083818044948051
1719054270.4780056,47389,0.7035215185421273
1719054358.8323574,47517,0.1417498597518283
1719054459.2550602,47645,0.014690604392357809
1719054510.876364,47709,0.5322092622947592
1719054562.1273003,47773,0.18884085360605884
1719054612.0519006,47837,0.5792667147998625
1719054660.7960947,47901,0.5696702256513588
1719054711.9656668,47965,0.36232573312124017
1719054762.856153,48029,0.30347818425713546
1719054814.0762866,48093,0.5010700110248747
1719054912.4758627,48221,0.6679008397277006
1719054964.4252663,48285,0.48963935951331095
1719055014.1436057,48349,0.399396220052761
1719055114.4783363,48477,-0.08920816277566618
1719055263.514958,48669,0.30522728415912825
1719055313.4207528,48733,-0.2972007977350595
1719055363.1303725,48797,0.6835276977679903
1719055413.6841223,48861,0.6848219518623802
1719055459.4947796,48925,-0.02234207183282244
1719055559.0203676,49053,0.284441447729868
1719055605.9502962,49117,0.5717120209267867
1719055654.382803,49181,0.5519046223102648
1719055752.5142274,49309,0.8607309760573658
1719055803.2390788,49373,0.6123256857786166
1719055899.5012662,49501,-0.42529632985446136
1719056048.6060007,49693,-0.011324015268513787
1719056143.5741324,49821,0.1938818959904638
1719056189.2490792,49885,-0.23692887065110707
1719056237.5435982,49949,0.22567948406864013
1719056390.549136,50141,0.15150593046011962
1719056540.5923727,50333,0.4226254136337766
1719056591.8290145,50397,0.6739868053654063
1719056693.8870702,50525,0.6253633495831763
1719056736.6616542,50589,-0.02293385924225616
1719056788.2634294,50653,0.37728029635383165
1719056884.7847865,50781,0.24668195104273305
1719056934.1401856,50845,0.7416544753869974
1719057133.3583431,51101,-0.2533100254980435
1719057236.9443357,51229,0.7689777928850225
1719057286.2603307,51293,0.4231072211789677
1719057337.2138994,51357,0.23638141945203683
1719057385.346288,51421,0.014501623320847923
1719057486.3960645,51549,0.35917645954804633
1719057535.556829,51613,0.21889442280993476
1719057585.8912091,51677,-0.014212619618536926
1719057635.3324587,51741,0.48011343372446713
1719057733.4343448,51869,0.32295223537737794
1719057833.1361723,51997,0.6952856131441143
1719057933.0162642,52125,0.8178309560047528
1719057982.4688952,52189,0.36515447899074305
1719058025.4686632,52253,-0.025931639140041873
1719058078.415736,52317,0.054262009340031225
1719058129.2236123,52381,0.5298710518788596
1719058323.5234337,52637,0.3084747513579129
1719058374.4329016,52701,0.7787287713106654
1719058423.3426743,52765,0.6411449173233366
1719058473.00091,52829,0.36395694450400284
1719058622.1359787,53021,-0.032310421160475555
1719058672.4361258,53085,0.7298541604089612
1719058723.0487962,53149,0.8314572090295209
1719058768.04194,53213,-0.4115782103758583
1719058819.8740566,53277,0.3085790060972937
1719058923.056902,53405,0.6246172157474772
1719058973.4139094,53469,-0.019697984631637022
1719059027.3402176,53533,0.8010982421258603
1719059079.0949876,53597,0.41870786609907173
1719059178.5912127,53725,-0.20973092462127996
1719059282.639585,53853,0.7342682000266503
1719059332.93669,53917,0.11534390630880376
1719059385.8979023,53981,0.5520409169282865
1719059433.219473,54045,-0.21127329802957673
1719059482.4117877,54109,-0.16951924114218503
1719059581.8884957,54237,0.36249176278106
1719059623.7240994,54301,-0.288219415514123
1719059672.770216,54365,0.1297953145807964
1719059769.6172705,54493,0.7584794477525714
1719059823.9966936,54557,0.4230734453423395
1719059925.4767303,54685,0.023985642276916352
1719059975.2771902,54749,0.22320046901599533
1719060177.5669734,55005,0.6859247528018289
1719060228.6125028,55069,0.47766079271898687
1719060329.8995912,55197,0.35633275834374545
1719060382.002004,55261,0.2949850766399913
1719060433.691661,55325,0.29928000476066785
1719060483.8606155,55389,0.4954460026518577
1719060535.8103578,55453,0.7095814602355528
1719060578.3148158,55517,0.05108587196133951
1719060628.751571,55581,0.7736999250615784
1719060730.9853861,55709,0.6397922383536347
1719060780.5285804,55773,-0.0246253426986362
1719060833.709827,55837,0.4005008160070215
1719060982.4808655,56029,0.03504909700165837
1719061027.8879576,56093,-0.2437803895259371
1719061076.8860652,56157,0.3831899295583149
1719061125.7562847,56221,0.32590735865190457
1719061225.3155322,56349,0.12999646436955448
1719061525.7812302,56733,0.02880570310084951
1719061569.6403222,56797,-0.24703210113963858
1719061619.7244244,56861,0.1675321281484815
1719061723.3370912,56989,0.0024464618168578145
1719061922.2644563,57245,0.40208038860520046
1719062071.9884176,57437,-0.011466723748251861
1719062221.1243184,57629,0.4615664973443472
1719062376.624803,57821,-0.076120514446744
1719062426.6617289,57885,0.07241419693667828
1719062528.2701216,58013,0.28649503839343593
1719062578.551689,58077,0.3221653900678795
1719062629.0878317,58141,0.5744065672480967
1719062679.5857775,58205,0.28246734610348634
1719062781.2340646,58333,0.3810870924413037
1719062832.3857908,58397,0.7118014819356513
1719062883.2506192,58461,-0.10832346237260115
1719062929.2242467,58525,-0.20714040749971357
1719062977.6357005,58589,0.6101503454454962
1719063028.3088863,58653,0.3491997921790094
1719063079.1027257,58717,0.23214959784140365
1719063129.4012947,58781,0.6610313674372483
1719063178.7753444,58845,0.7715182533816947
1719063281.4947984,58973,0.269835420591073
1719063330.8373194,59037,0.5580011300309811
1719063429.6889436,59165,0.554115393697227
1719063527.7703638,59293,0.2913115495694545
1719063577.80407,59357,0.2032677175600558
1719063671.8993957,59485,0.3909733470901571
1719063771.2384796,59613,0.44383501313197493
1719063823.4978569,59677,0.2782951930095239
1719063873.6787908,59741,0.8073955555827361
1719063923.4033437,59805,0.5781186059143879
1719064079.654846,59997,-0.01958586846506538
1719064126.242551,60061,0.31150830194362933
1719064178.0959554,60125,0.17559308469354418
1719064229.2409077,60189,0.5419023532485765
1719064330.6957903,60317,0.5935219715010953
1719064382.8346715,60381,0.1661437252486776
1719064479.2144902,60509,-0.06776967210321183
1719064766.908607,60893,-0.560291628021844
1719064815.009648,60957,-0.1383126602013457
1719064910.465235,61085,-0.17442695303381095
1719064960.5636768,61149,0.2009351220561818
1719065063.7768202,61277,0.825434936066348
1719065112.7379282,61341,0.28180446077291377
1719065164.4481874,61405,0.23366438642250253
1719065206.1693587,61469,-0.1523498403854906
1719065303.5262427,61597,-0.10837750168423904
1719065355.8962111,61661,0.8942558927484074
1719065404.8649824,61725,0.4919976494461662
1719065507.4575644,61853,0.4140897482703154
1719065557.4643755,61917,0.08065889429917694
1719065608.6013515,61981,0.2982332639148566
1719065651.730236,62045,-0.1480365212979099
1719065796.739391,62237,0.5325097125482807
1719065897.6488624,62365,-0.26916385928115605
1719066147.4900746,62685,0.0336244155832508
1719066199.329308,62749,0.8789574563164262
1719066248.923631,62813,0.2503615090785758
1719066296.5126703,62877,0.16207748826326485
1719066396.6861105,63005,-0.25677463859829375
1719066494.719646,63133,0.7540535565645694
1719066545.8962731,63197,-0.045420348700258906
1719066591.027952,63261,0.23870240388531938
1719066688.4432397,63389,0.26661270397683334
1719066738.4416904,63453,0.2855634305032587
1719066784.7113614,63517,0.09892889500378055
1719066835.790081,63581,-0.13570068311999978
1719066884.447186,63645,0.07937038011196562
1719067033.1762137,63837,0.7133789565806865
1719067079.0002136,63901,0.38377648128355646
1719067130.191362,63965,0.47729676832309087
1719067383.1814218,64285,0.2504406182619041
1719067433.4999685,64349,0.20753937742668904
1719067485.2318277,64413,0.03922175642967507
1719067535.3711336,64477,-0.05961709243708596
1719067635.0926547,64605,0.1924155672126453
1719067686.42795,64669,0.3311496031294495
1719067735.8801296,64733,0.23586347019406206
1719067786.4197595,64797,0.10861263377188013
1719067835.765958,64861,0.1607952084675598
1719068086.1319547,65181,0.05648703728261817
1719068137.067954,65245,0.7795845746769123
1719068187.5753162,65309,0.04131657963397006
1719068232.9459982,65373,0.4260185536041434
1719068283.0356712,65437,0.7436590382134871
1719068334.9480066,65501,0.09421826093935937
1719068534.7116523,65757,0.8126125670743247
1719068583.7117531,65821,0.17948485159991678
1719068626.8100371,65885,0.04008736536968471
1719068675.4214497,65949,0.05506187087677794
1719068726.263969,66013,0.4750340948298216
1719068777.6179225,66077,0.35220984456216087
1719068829.0262947,66141,0.26550015671141225
1719068928.9861507,66269,0.6262066765176004
1719068979.0184767,66333,0.18547197619806466
