Wall time,Step,Value,Smoothed Value
1719643825.9170177,16349,-1.0305828297973594,0.0693383054539365
1719643879.9081085,16413,-0.15970281139873288,0.0713716137136235
1719643925.6211374,16477,-0.027905067895520497,0.0731939704404889
1719643974.263467,16541,0.27872184270754496,0.0770668606741262
1719644173.634008,16797,-0.7729214946976661,0.0676243301266452
1719644228.804945,16861,0.5404013410345652,0.0700320184652982
1719644327.2474139,16989,-0.19954840086420256,0.0720704871543275
1719644470.871131,17181,0.45365570291846247,0.0735931999200865
1719644676.2395723,17437,-0.09770493188103274,0.075495690107092
1719644728.6097736,17501,0.3975826284564101,0.0734824592636985
1719644763.5828016,17565,0.7007701607208143,0.0800826446971776
1719644816.381219,17629,0.5304025150414324,0.0841501175659882
1719644916.3640757,17757,-0.7127631964450268,0.0781566474744829
1719645014.7487028,17885,-0.6497045711839672,0.072459109130665
1719645064.8797026,17949,0.23867534609511298,0.0737718900943137
1719645111.1825876,18013,0.25916035828286366,0.0786682878628042
1719645167.2980564,18077,0.5512853929273727,0.083853149176762
1719645318.711145,18269,-0.13578334342454473,0.0855373302581205
1719645364.091431,18333,0.3527213350787102,0.0874564926269704
1719645471.8497024,18461,0.6723141021520749,0.0906686442421131
1719645667.0619187,18717,-0.5131078974285045,0.087208697591396
1719645768.4890692,18845,-0.6900894644277052,0.0819684621523559
1719645867.3714685,18973,0.049657489186296866,0.0865310430873978
1719645915.032645,19037,-0.4921686116325634,0.0819326024625671
1719645965.2442849,19101,-0.34756307406202563,0.0772592821233816
1719646017.2394464,19165,0.33448159437631686,0.0749984204980404
1719646070.2269857,19229,-0.15270273020753694,0.0709967209041125
1719646170.8146224,19357,0.3450789894927242,0.0730812642582555
1719646221.246184,19421,0.01876790847361698,0.0773488531483584
1719646365.985944,19613,-0.26315825380637536,0.0720362163600382
1719646461.1936932,19741,-0.23911202018456845,0.0642443215537051
1719646512.2692337,19805,0.48421280367164055,0.0696189595800377
1719646614.8925323,19933,-0.12968536726161678,0.0714651305098807
1719646717.710536,20061,0.649671725386745,0.075910537224017
1719646762.1320868,20125,-0.18977433674237054,0.0692728584227349
1719646811.5712523,20189,0.03436180265867361,0.0729638883986807
1719646913.3854384,20317,0.6773844014767096,0.0775489381474027
1719646959.121786,20381,0.2844056414272429,0.0786705413272372
1719647014.6914062,20445,0.3397753454716852,0.082706906073242
1719647065.2907999,20509,-0.31374453125993873,0.0805399001266244
1719647165.2760804,20637,0.1650142726977466,0.0842245555909883
1719647214.984316,20701,0.9710916482413516,0.0912719205438213
1719647314.6560316,20829,-0.7992590492004035,0.0847056209643327
1719647366.310762,20893,-0.4110459154343453,0.076343375724489
1719647470.0240366,21021,0.20856351142984697,0.0757088204805731
1719647571.102028,21149,0.06454206981386967,0.0797974441116025
1719647614.4297688,21213,0.6868825297152832,0.0832005068267369
1719647664.872892,21277,0.5066233134485711,0.0853981530629684
1719647716.1941257,21341,0.21267784127784006,0.0858531299068257
1719647765.6132677,21405,-0.1646463672028633,0.0862383630113598
1719647869.2561238,21533,0.09965909095719738,0.081912993555586
1719647914.3763437,21597,-0.3459256500895773,0.0784917169841088
1719648068.3645546,21789,0.21819879611726756,0.079724699654461
1719648124.6657865,21853,0.028373587934355182,0.0761379634899513
1719648168.7745426,21917,-0.45567054520184336,0.0729712173121824
1719648220.118419,21981,-0.5471481150236012,0.0688973318007944
1719648311.0439634,22109,0.3536585010958493,0.0666088301938603
1719648367.6803544,22173,0.1839368834706937,0.0672256017699688
1719648415.9786813,22237,0.13929138648969663,0.0683983228476275
1719648468.7633204,22301,0.2118461501972193,0.0673467540013242
1719648713.5279212,22621,-0.4371320049118186,0.0585188350951607
1719648900.035063,22877,0.7487759240301108,0.0624897984878199
1719648954.7812169,22941,-0.626232834724756,0.0595712958931656
1719649050.694094,23069,0.35543494037089607,0.0635773336248411
1719649099.1028554,23133,-0.19740859412568096,0.0573784379567067
1719649198.8845668,23261,0.6491472576257393,0.0591675326448775
1719649544.5583594,23709,0.4616578276305451,0.0609632664457951
1719649591.2649689,23773,0.6273900478291377,0.0618826269118788
1719649743.4228277,23965,0.5255827258657824,0.0652764298815991
1719649790.358669,24029,0.25442490314670907,0.0629094183329586
1719649845.1563458,24093,0.0031623790949624198,0.0643008386090294
1719649891.9318185,24157,0.4286969049751084,0.0685458653587992
1719649989.5492506,24285,-0.6611200137922436,0.0633612152631289
1719650092.8207119,24413,-0.4611560755924981,0.0593612373482566
1719650190.5003462,24541,-0.592479570119598,0.0568326587881507
1719650289.7185686,24669,0.6398734596227826,0.0598885137644958
1719650521.1969466,24989,-0.11880837867768279,0.0623944285255362
1719650719.8004057,25245,0.4588784212546667,0.0685325167792971
1719650771.6879478,25309,0.2547518643275294,0.0716934969739315
1719650822.3572068,25373,0.48173011047796277,0.0722100075121927
1719650864.321712,25437,0.21714530889651373,0.0688013014441518
1719650957.711903,25565,-0.6227878164883308,0.0657740366008355
1719651007.599546,25629,0.4552631598960799,0.0675445068235015
1719651154.4460306,25821,0.3607132328913265,0.0653862519226874
1719651206.0036666,25885,-0.028667152873791735,0.0615270442060493
1719651294.1802373,26013,-0.7316534465090019,0.0566174481105021
1719651447.3895233,26205,-0.5995158077505922,0.0547450524155023
1719651593.5473988,26397,-0.01182980873579198,0.0547757792879482
1719651645.687134,26461,0.47668796534201563,0.0599550009550142
1719651696.3872793,26525,-0.3939513881410265,0.0592327620918754
1719651743.9831116,26589,-0.6474260160438338,0.0538582270008778
1719651795.5753012,26653,0.04623433031010149,0.0575884299172695
1719651894.7036192,26781,-0.046995323391437804,0.0566669996762796
1719651943.6169086,26845,0.2895584675864238,0.060726790064584
1719651992.6028857,26909,-0.3740498434679237,0.0535334713153745
1719652045.201209,26973,0.8927325898587282,0.0580420037531
1719652093.446498,27037,0.7473161474235817,0.0639475127485709
1719652142.6541448,27101,-0.214644356735594,0.0650291138903258
1719652189.6399953,27165,0.7123643290863475,0.0706090136626795
1719652290.247433,27293,-0.4538311028258857,0.0664532792948423
1719652390.8905811,27421,0.589140797018278,0.0711470339227709
1719652436.9864624,27485,0.5244061031826988,0.0761265543486867
1719652590.87378,27677,-0.5779241956241505,0.0683991364606674
1719652641.5467818,27741,-0.5731590644615485,0.0632202683853612
1719652836.905561,27997,-0.5914375821979787,0.0592242493362192
1719652987.841476,28189,0.5995524629325832,0.0603881080811431
1719653030.8121223,28253,0.5568637857007053,0.0631085471791271
1719653130.1157713,28381,0.23171591246444312,0.0674360396800221
1719653177.6582441,28445,0.7605717873441455,0.0700443111511844
1719653277.3317006,28573,0.16133916841359464,0.0718110789975857
1719653375.5207658,28701,0.012773785325832065,0.0672902843018853
1719653526.225771,28893,-0.6182363401869231,0.0631462867092252
1719653567.483495,28957,-0.15135118271509884,0.0659842429897076
1719653870.6469922,29341,-0.47298970894962256,0.0612812967983967
1719654019.6778543,29533,-0.38080324898080115,0.0571715632113387
1719654065.9965518,29597,-0.3125716205639546,0.0519456751490228
1719654119.4632127,29661,-0.23523866896266538,0.046429045317878
1719654212.3130238,29789,-0.14841040633745606,0.0493498820782068
1719654265.844805,29853,0.568258718651349,0.0550233828619936
1719654314.1175778,29917,-0.30554882898067703,0.0505951305237797
1719654413.0368268,30045,-0.3731717042751722,0.0418803949175014
1719654465.178158,30109,0.41998251044382195,0.0458589682367803
1719654513.8405776,30173,-0.12306183197946158,0.046956033910813
1719654567.4427211,30237,0.8075655598242033,0.0531049373805489
1719654617.276142,30301,-0.26835644776893003,0.0487670039547354
1719654667.2402132,30365,-0.09557535411600149,0.0522165423956933
1719654716.0985076,30429,0.3682980400151964,0.0566696371052051
1719654915.561881,30685,-0.2509544950510672,0.0571757570563228
1719654966.7617264,30749,0.025035642465376595,0.061312569739282
1719655263.3536797,31133,-0.8003291617405253,0.0558391831578841
1719655365.2966256,31261,0.5640209880017335,0.0569778476751371
1719655411.6935728,31325,1.1872599048783803,0.0645004920264178
1719655457.7832177,31389,0.0018549789329385113,0.0605198109633226
1719655507.2364037,31453,-0.709667151236423,0.0535391948292775
1719655557.6515014,31517,-0.10344370644385059,0.0503600369949865
1719655604.1283479,31581,0.22913454603731065,0.0515533846405707
1719655654.3001838,31645,0.26825425672845715,0.0549289399976458
1719655704.2780201,31709,0.9443867300606734,0.059743650133473
1719655756.381596,31773,0.558707485085808,0.0608172665844394
1719655807.3190773,31837,0.4143376699639949,0.0603305673069123
1719655853.3050396,31901,0.15215249990510826,0.0589552071798731
1719655906.0687542,31965,-0.3682168540229309,0.0577024442800435
1719656004.9533093,32093,0.22894810698076695,0.0612986495244452
1719656058.2316484,32157,0.40181799350676184,0.0603225348296046
1719656101.2894964,32221,-0.17582538136476455,0.0572175535553264
1719656154.1637044,32285,0.17576261594106535,0.0537093968565618
1719656244.7898126,32413,0.36244048688226105,0.0522416820361255
1719656293.618191,32477,0.30643461726257315,0.0547079462006318
1719656342.6351469,32541,-0.044166984152261723,0.0565824493516155
1719656444.9604704,32669,-0.3172578423306519,0.0550610510884726
1719656549.7054305,32797,-0.7072037743192372,0.0486395308620508
1719656647.493787,32925,0.16319950736079836,0.052037611298123
1719656699.0185006,32989,-0.5143782181693036,0.0504927016998408
1719656852.5065002,33181,0.09188037036631913,0.0546878512973615
1719656903.0839086,33245,-0.8006151176427573,0.0502114528916276
1719656954.4587705,33309,0.7353418065433495,0.0540304155551822
1719657053.677607,33437,0.35800386782477434,0.0565251843890458
1719657105.8011212,33501,0.3423019227336991,0.0569548135179847
1719657155.80987,33565,0.5906151677404312,0.0612032165543363
1719657254.5806262,33693,-0.6239641344170079,0.0560800353456786
1719657353.8188531,33821,0.6817511856810636,0.0584847733732008
1719657402.945774,33885,0.9109083345301943,0.0647658549640265
1719657502.8885279,34013,-0.8299273165816089,0.0581071883563262
1719657556.4487205,34077,0.20036394689752113,0.0544172362379219
1719657601.743814,34141,-0.227641050937954,0.0537808418641514
1719657647.0953085,34205,-0.1271163660901577,0.0561077169521998
1719657696.8439343,34269,0.28531591509252563,0.0621281250997932
1719657748.1395504,34333,0.21819658599912317,0.0669291846698457
1719657797.0848317,34397,0.15245324995364173,0.0674952215916826
1719657848.4996693,34461,-0.08535449547322654,0.0685315649653661
1719657895.9979732,34525,-0.48093916593428115,0.0661820084698809
1719657991.5862346,34653,-0.814722868643363,0.0611499873730351
1719658046.5106535,34717,0.5570036918463903,0.0632060447440345
1719658093.7343466,34781,0.16171130999414396,0.0605924604166525
1719658245.0907242,34973,0.24784582401240096,0.0586007236386102
1719658293.8660202,35037,-0.05279548022701913,0.0556121798306522
1719658339.9062002,35101,-0.3618559859908481,0.0537931131328848
1719658439.8741195,35229,-0.03216492013014316,0.0540377008523069
1719658491.5705976,35293,0.5969519700215933,0.0585192291564097
1719658545.3931198,35357,-0.6172133594748752,0.0549591513924091
1719658588.7148912,35421,-0.45088486413870965,0.0471100883042952
1719658684.6397884,35549,0.19361739110283105,0.0480596522341546
1719658783.4892428,35677,-0.23740113411042563,0.0489258276180911
1719658837.173174,35741,1.0109872646750795,0.0566370465128005
1719658883.9950724,35805,-0.7870613039845212,0.0485777121230569
1719658986.6329372,35933,1.1146917511415646,0.0548381877223561
1719659087.0626757,36061,0.4872603075495009,0.0564630090378606
1719659187.3599236,36189,0.13892080801176276,0.0586066363403307
1719659237.5647764,36253,0.12699003297271916,0.0637839121399615
1719659290.3845325,36317,-0.6529839336072123,0.0578544394175476
1719659439.3106737,36509,0.5324357915152618,0.0630274795310735
1719659643.6563597,36765,0.6705700024915475,0.0678883747634674
1719659694.7886324,36829,-0.8300253090134321,0.0600500340286619
1719659740.7510207,36893,-0.2942544771584222,0.0560669338502054
1719659788.1449714,36957,-0.062443149681288,0.0566803681049239
1719659841.113914,37021,0.8380398043401776,0.0621881720613658
1719659942.367252,37149,0.15204244371151598,0.0656160520452103
1719660138.1352153,37405,-0.009487421439064059,0.0687406617963219
1719660192.0213764,37469,0.591352830322112,0.0700169998471106
1719660293.6012614,37597,-0.15992586021124078,0.0717615275432459
1719660390.9264088,37725,0.1290774095033781,0.0683472531935304
1719660595.2479215,37981,-0.49375470378957753,0.0668048329316295
1719660742.2925103,38173,0.1568743473242793,0.0681937996134804
1719660797.0584848,38237,-0.25628330929842613,0.0662022110853233
1719660893.5976338,38365,-0.3391807476045606,0.0628397687861392
1719660944.3363662,38429,-0.01691737793070658,0.0592709327733097
1719660995.8549218,38493,0.106306881990189,0.0582074853096045
1719661043.1888003,38557,0.7091071193165019,0.0609510409828388
1719661095.009261,38621,0.5207639801538197,0.0649598780396167
1719661145.9656239,38685,-0.5232582543542881,0.0625123897205596
1719661191.0967808,38749,-0.3634728531237568,0.0581980141955323
1719661244.8361213,38813,-0.14483129584992765,0.0611174207006806
1719661293.0244527,38877,0.1012769206695685,0.0621658933097171
1719661490.140636,39133,0.874807081549104,0.066687157885536
1719661536.6825101,39197,-0.29588122059091093,0.0584942675561812
1719661627.3204756,39325,0.23816830034833925,0.0600108176309228
1719661720.547729,39453,0.551678865237248,0.0658661330192263
1719661774.5118325,39517,0.00025498343543828295,0.0697152049385724
1719661824.416695,39581,0.44971553670246567,0.0741167375015376
1719661867.5163476,39645,-0.23230986008628302,0.0693132683172577
1719661918.9819543,39709,0.5508759733336013,0.0729590913733111
1719661963.8946104,39773,-0.09012560390184088,0.0759852939858679
1719662019.837807,39837,-0.9854774439355035,0.0684256437594856
1719662071.6179652,39901,-0.7621674816667989,0.0627233756161066
1719662119.5734134,39965,-0.052852200033478625,0.0596024487418338
1719662216.4698985,40093,-0.049165857799345236,0.0608452206862116
1719662271.2447293,40157,0.5586011606013783,0.0637251945017735
1719662318.7072875,40221,0.7859981588648453,0.0672290428263332
1719662365.164348,40285,0.6347320485778916,0.0711802171810976
1719662414.3807516,40349,-0.4415245113159817,0.0701893515373517
1719662515.9208813,40477,0.0916548360648447,0.0662705139248477
1719662566.3123696,40541,-0.49091772344161877,0.0617172499534459
1719662616.9988415,40605,0.8910796268198784,0.0652788352776038
1719662714.3061585,40733,-0.22296819175673083,0.0646705198581835
1719662764.7907712,40797,-0.5352555895896408,0.0618849389115523
1719662816.0978172,40861,-0.16404347570108307,0.0591248350982842
1719662865.236695,40925,-0.5313643364836608,0.0544451987054731
1719662914.9659326,40989,-0.1817564556172775,0.0551361716363418
1719662964.993259,41053,0.5476182258316196,0.0577805106808871
1719663016.0914073,41117,-0.43937888171112227,0.0558177067262168
1719663065.1192374,41181,-0.11989286502669838,0.0498760365264641
1719663116.771122,41245,0.2736328475798119,0.0536025825614654
1719663264.9169438,41437,-0.22070503010938786,0.052218800159371
1719663366.6755016,41565,0.3531027930751628,0.0591994313523588
1719663465.912902,41693,-0.8497031391567444,0.0539707569894517
1719663620.7846296,41885,0.32061479373335555,0.0579247519635649
1719663671.7783706,41949,-0.17771309955037567,0.0598961290618509
1719663720.2256935,42013,0.3149855973325596,0.0611790599966992
1719663770.2731783,42077,0.9511588527609534,0.0679692488828087
1719663821.2000706,42141,0.19496552576232928,0.0654067888898432
1719663871.7396646,42205,0.25657906058052193,0.0663967354612775
1719663922.8251827,42269,0.3525968627546917,0.0717999802751757
1719663968.4181206,42333,0.0012340666685501933,0.0674856308472425
1719664022.075377,42397,0.10578912046854438,0.0637502399958384
1719664065.5855644,42461,-0.044276341187740875,0.0624861635425872
1719664118.345876,42525,0.3984440739652305,0.0634332575541021
1719664169.6927454,42589,0.27842789713610006,0.0655947190473102
1719664361.7056768,42845,0.8935686964535563,0.0690745958314393
1719664408.4510968,42909,-0.2551614582505878,0.070745683521805
1719664556.217108,43101,0.0715597910964263,0.0725987416200116
1719664602.133297,43165,-0.2294106508551616,0.0673843968943169
1719664701.7871783,43293,-0.20794373696314294,0.0646390117232153
1719664756.3347077,43357,0.06872480392877023,0.066911090831849
1719664800.7500782,43421,-0.1250904837974966,0.0645888390728601
1719664850.1268125,43485,0.024033274813827887,0.0622465685676253
1719664901.4114623,43549,0.2707993250462857,0.0599740448571411
1719664951.314892,43613,0.16012627522532086,0.0563060125153142
1719665099.453089,43805,0.40777227709460373,0.0562250354312402
1719665152.0409608,43869,0.06354497799321668,0.058174527541945
1719665202.2148027,43933,-0.041545931843307904,0.0558345340689986
1719665406.075666,44189,-0.8927112298655338,0.0512153663286227
1719665459.158199,44253,0.6402639779234351,0.05241040821765
1719665559.3639238,44381,0.3387791933500923,0.0532845258992677
1719665606.2978654,44445,0.47523817348065955,0.0562739956400778
1719665659.081019,44509,-0.7220104548217332,0.0505224273849874
1719665708.8336968,44573,0.10772368775255081,0.0523044471560615
1719665809.3634684,44701,0.11013488000672855,0.0551819324082759
1719665958.1633904,44893,0.34617816229194676,0.0584772897724053
1719666008.071353,44957,-0.0356672583812217,0.0605974158442058
1719666103.5316563,45085,0.09130096518851005,0.0588905055918846
1719666151.003432,45149,-0.027054229746301672,0.0627055758885029
1719666198.386676,45213,0.8938874105743431,0.0670772594436627
1719666245.5043726,45277,-0.524412348272288,0.0603683874494456
1719666297.1855428,45341,0.018021219628491902,0.0578847965948603
1719666346.869798,45405,0.15887301137335608,0.0548338817147782
1719666447.7513027,45533,1.0132380838772204,0.0606434230344703
1719666594.4683983,45725,0.410168894550734,0.0642472790277103
1719666643.6552138,45789,0.8512898348793221,0.0679721577189652
1719666750.5591462,45917,0.07847058864459888,0.069970212647207
1719666843.7391343,46045,0.5660779422648039,0.07205583363617
1719666892.2595587,46109,0.05389497016371558,0.0709244925461965
1719666940.6274736,46173,-0.2582761451520458,0.069017386306563
1719666991.3713043,46237,0.12776446657340013,0.071015387656116
