Wall time,Step,Value,Smoothed Value
1719571256.4182227,7261,0.6157805740417523,0.0729536312063823
1719571312.0238483,7325,0.3608952679044377,0.0812751504608461
1719571409.556226,7453,-0.007030562941650831,0.0749558743811677
1719571460.5946221,7517,-0.07973357099065759,0.0662931021273714
1719571563.3642309,7645,-0.03232039560551414,0.0625248653818325
1719571614.3718379,7709,0.7392586463430164,0.0717652657175048
1719571718.3014233,7837,-0.09956797860168626,0.0749227013283976
1719571766.9123983,7901,0.3694973918395118,0.0835478382825233
1719571816.784944,7965,-0.030870845471519692,0.0882899984417349
1719571918.173445,8093,0.2556591223370661,0.092858263615221
1719572125.1203113,8349,-0.4690959530479003,0.0847174611375264
1719572183.4187715,8413,-0.14811266831447417,0.0764905344366846
1719572232.1414037,8477,0.8436690219991019,0.0813105930586661
1719572282.862112,8541,0.04460883761707435,0.0758114379797917
1719572384.7907286,8669,-0.13504586199434826,0.0710497219486576
1719572435.395817,8733,-0.6971108053716715,0.0656326398023635
1719572540.1356032,8861,0.09050596395268173,0.0631489514627224
1719572634.1985347,8989,0.39400306925355366,0.0680368440935187
1719572683.9137785,9053,0.30049550122300006,0.0747112871023564
1719572735.476563,9117,-0.5904872372788295,0.0690920679203069
1719572783.6028047,9181,-0.5107699388708556,0.0604948828933241
1719572886.377595,9309,0.6379249555408597,0.0667291124537709
1719572933.939187,9373,0.16294413974305977,0.0642441741033485
1719573294.1793718,9821,1.0304562361091807,0.0736772539943155
1719573496.7054124,10077,-0.748147415649209,0.0656969147540973
1719573702.4924295,10333,0.6293363241061447,0.0722898589976433
1719573751.0538807,10397,0.10037522977260727,0.0787953409459836
1719573800.1193275,10461,0.3359072257179384,0.0784506580647614
1719574002.9165149,10717,0.47364979809245733,0.0827450347735044
1719574045.8028436,10781,-0.5328378840609912,0.074282519810251
1719574098.1974027,10845,-0.16571317064379548,0.0763946483204438
1719574148.8697922,10909,0.926296990086819,0.0838305792315467
1719574302.249139,11101,-0.03693857671546952,0.077449078835098
1719574349.1202276,11165,-0.8689375829594368,0.0681676178783119
1719574447.4616232,11293,0.1975283030139905,0.0645438153456251
1719574498.5809426,11357,0.6498498799062107,0.0722299925387326
1719574549.2620223,11421,0.9324239412656863,0.0787268485344191
1719574646.5700924,11549,0.9578638318225674,0.0847197332025566
1719574698.8474984,11613,0.9126461493407583,0.090386091992775
1719574751.1932552,11677,0.517263731906592,0.0912649790819645
1719574844.5786455,11805,-0.3904780247447087,0.0895071159304425
1719574895.5386944,11869,-0.39758739522401676,0.0850078636979632
1719574947.0094728,11933,-0.038463206011188966,0.0884606177576964
1719574995.9765778,11997,0.26715351877981197,0.0855126397076722
1719575047.0845346,12061,0.1002232266243207,0.0814919650080957
1719575097.3269875,12125,-0.062349485950991435,0.0761928531423052
1719575255.2426362,12317,0.4327430108671855,0.0743214662576656
1719575295.48955,12381,0.31287315373343194,0.073269630558977
1719575394.6370757,12509,0.6164527078257658,0.0751548353273181
1719575599.2114449,12765,-0.052890138233319894,0.075001842256637
1719575649.3631406,12829,-0.7031648534002204,0.0682487985135754
1719575748.9476705,12957,0.053567497279955134,0.069547265859887
1719575853.6928878,13085,0.02860158254378331,0.0716854917063575
1719575899.724048,13149,0.18024116595325823,0.0759259918360206
1719575955.2450998,13213,-0.17822133462074474,0.0698717868022943
1719576157.0838213,13469,0.7819943807673273,0.0760690368365276
1719576311.7267854,13661,-0.09423739583349944,0.0774588514690578
1719576363.5508244,13725,0.07204610899719788,0.0776273414961136
1719576411.806765,13789,0.23991244095768471,0.0805327087008025
1719576460.0034702,13853,-0.6460787765968408,0.0749865346673136
1719576552.606645,13981,0.34638028421810796,0.0815320835440163
1719576756.7053127,14237,0.5574428365681585,0.0857035386043535
1719576849.7118306,14365,-0.42478574471224717,0.078250070220023
1719576953.8913233,14493,-0.6886907441015642,0.0732630058465434
1719577004.5806193,14557,-0.012573057889128991,0.0713386073350828
1719577056.067475,14621,0.7972320993056354,0.0783382898402976
1719577102.8257551,14685,0.749703869260544,0.0829244490943674
1719577254.5447667,14877,0.8390969518570492,0.0886923134696244
1719577308.1738849,14941,0.6105677675640471,0.0930962036578101
1719577407.7415168,15069,-0.05139763019012922,0.0947848176050258
1719577511.1223848,15197,-0.02798773170781077,0.0883696836107892
1719577613.784125,15325,0.3012690010930148,0.0855202465891915
1719577864.2513063,15645,0.37816648335832714,0.0875580166174647
1719577962.8867433,15773,-0.5593745259616325,0.0820090689589698
1719578009.7061799,15837,-0.29017103230866315,0.0802796249920447
1719578163.8239915,16029,0.3172309147372778,0.0794367109565752
1719578213.0701404,16093,-0.6461719108751107,0.0737457164311904
1719578264.4523199,16157,-0.10588549748066234,0.0774273008835811
1719578316.9441118,16221,0.05989777253853146,0.081491655931598
1719578362.61912,16285,-0.515364778928519,0.0772092676814511
1719578410.5248036,16349,-0.5147368009872697,0.0693383054539365
1719578462.0210187,16413,0.5613141303222422,0.0713716137136235
1719578510.6174796,16477,-0.03199640325344166,0.0731939704404889
1719578559.1530573,16541,0.3808053069651488,0.0770668606741262
1719578759.7656639,16797,-0.9394321546315656,0.0676243301266452
1719578811.6611698,16861,0.7343906527128334,0.0700320184652982
1719578910.5629768,16989,0.2622492161237895,0.0720704871543275
1719579053.604366,17181,0.575204156316593,0.0735931999200865
1719579261.8360763,17437,0.710293445356637,0.075495690107092
1719579310.367804,17501,-0.5003166753929662,0.0734824592636985
1719579347.2976623,17565,0.7117410753449611,0.0800826446971776
1719579401.489639,17629,0.5507942501741021,0.0841501175659882
1719579502.2155893,17757,-0.5440922195774854,0.0781566474744829
1719579601.4755137,17885,-0.8773516164757298,0.072459109130665
1719579651.235521,17949,0.5659616422102782,0.0737718900943137
1719579696.44471,18013,0.7785044806809793,0.0786682878628042
1719579750.943594,18077,0.5987981887617333,0.083853149176762
1719579903.8414793,18269,0.16889588945154732,0.0855373302581205
1719579949.905839,18333,0.3788918708242397,0.0874564926269704
1719580056.2092755,18461,0.2704403109191825,0.0906686442421131
1719580251.6329236,18717,-0.5012714124298449,0.087208697591396
1719580352.9415069,18845,-0.8307973653403553,0.0819684621523559
1719580452.9953635,18973,0.3555134504001789,0.0865310430873978
1719580500.6603951,19037,0.1650766658468924,0.0819326024625671
1719580549.3342845,19101,-0.5496535644426923,0.0772592821233816
1719580603.1664112,19165,0.09657320494212818,0.0749984204980404
1719580656.4058735,19229,-0.2051883792086962,0.0709967209041125
1719580755.1890304,19357,0.184473038918187,0.0730812642582555
1719580805.5195444,19421,0.5192086984435318,0.0773488531483584
1719580950.1901617,19613,-0.2736379688620404,0.0720362163600382
1719581045.6995838,19741,-0.16647468587456715,0.0642443215537051
1719581097.3444142,19805,0.10632031524459584,0.0696189595800377
1719581201.5224266,19933,0.4910635990430279,0.0714651305098807
1719581299.63587,20061,0.18777548505203256,0.075910537224017
1719581347.320164,20125,-0.6029044714468591,0.0692728584227349
1719581396.638818,20189,0.6569044070678862,0.0729638883986807
1719581498.8258686,20317,0.024272572419225424,0.0775489381474027
1719581545.4743114,20381,0.45964676869262777,0.0786705413272372
1719581598.5048018,20445,0.30358167150444415,0.082706906073242
1719581649.0529923,20509,-0.45422093458830015,0.0805399001266244
1719581749.6130693,20637,0.35481091984045854,0.0842245555909883
1719581798.0742679,20701,1.0202835702808963,0.0912719205438213
1719581900.1348033,20829,-0.6163709251192917,0.0847056209643327
1719581952.4700255,20893,-1.1263676665486515,0.076343375724489
1719582053.2441363,21021,0.3933453859991347,0.0757088204805731
1719582155.374084,21149,0.39252799404491245,0.0797974441116025
1719582198.7921398,21213,0.8222129579200548,0.0832005068267369
1719582248.6562269,21277,-0.10829186726816292,0.0853981530629684
1719582299.9839973,21341,-0.06347934336751454,0.0858531299068257
1719582351.6625383,21405,0.403022563713474,0.0862383630113598
1719582453.2907932,21533,-0.3118649968690562,0.081912993555586
1719582499.9132056,21597,-0.11435272771934268,0.0784917169841088
1719582652.249203,21789,0.30665565669302053,0.079724699654461
1719582708.04144,21853,-0.2768542194843777,0.0761379634899513
1719582752.7735662,21917,0.07390207231044033,0.0729712173121824
1719582804.151937,21981,-0.6444503086934207,0.0688973318007944
1719582894.9592931,22109,-0.5155428352266751,0.0666088301938603
1719582949.616778,22173,-0.29013106567180813,0.0672256017699688
1719583000.1168382,22237,0.20155073676225133,0.0683983228476275
1719583053.6562629,22301,-0.5024259200535593,0.0673467540013242
1719583298.538032,22621,-1.0039871163229963,0.0585188350951607
1719583486.3911395,22877,0.17121048418062945,0.0624897984878199
1719583539.342112,22941,-0.5681021914947828,0.0595712958931656
1719583635.7689512,23069,0.7440316307556181,0.0635773336248411
1719583684.0741272,23133,-0.2599244957073887,0.0573784379567067
1719583785.9830766,23261,-0.19766349084585455,0.0591675326448775
1719584129.0657082,23709,0.657196392083581,0.0609632664457951
1719584177.208845,23773,0.6206485876369485,0.0618826269118788
1719584325.7975159,23965,0.7817575524520093,0.0652764298815991
1719584375.7359934,24029,0.13641642172999047,0.0629094183329586
1719584431.6092608,24093,0.6812855167163248,0.0643008386090294
1719584476.633001,24157,0.23944333522915207,0.0685458653587992
1719584574.756456,24285,0.023323468485891286,0.0633612152631289
1719584676.6229331,24413,-0.25348141380846584,0.0593612373482566
1719584774.3615003,24541,0.1867088677428006,0.0568326587881507
1719584872.7259104,24669,0.07022059116780577,0.0598885137644958
1719585106.5816295,24989,0.025433485979836523,0.0623944285255362
1719585302.669244,25245,0.12693270135639723,0.0685325167792971
1719585356.1138666,25309,0.7239931187996858,0.0716934969739315
1719585407.1707146,25373,0.46454613013402124,0.0722100075121927
1719585449.972161,25437,-0.4786696640846878,0.0688013014441518
1719585541.4425976,25565,-0.07533670568344109,0.0657740366008355
1719585591.2527063,25629,0.29311309434387267,0.0675445068235015
1719585738.5398958,25821,-0.24171470409569323,0.0653862519226874
1719585789.7639418,25885,0.06392482808873678,0.0615270442060493
1719585876.5138624,26013,-0.5158197904064408,0.0566174481105021
1719586031.890412,26205,-0.07167519506050224,0.0547450524155023
1719586179.66025,26397,0.3887401436577438,0.0547757792879482
1719586230.5529757,26461,0.5058113527089372,0.0599550009550142
1719586281.7589839,26525,0.1789501360805067,0.0592327620918754
1719586326.96716,26589,-0.0832795009200279,0.0538582270008778
1719586381.7062197,26653,0.34835384080162324,0.0575884299172695
1719586480.9011624,26781,0.11115078332909922,0.0566669996762796
1719586530.8547604,26845,0.5718465780116144,0.060726790064584
1719586577.0836117,26909,-0.8967015201957813,0.0535334713153745
1719586630.0918074,26973,0.46439676370133354,0.0580420037531
1719586679.1096575,27037,0.5315421125906199,0.0639475127485709
1719586725.9948363,27101,0.23470478946981044,0.0650291138903258
1719586774.730981,27165,0.5011021704902796,0.0706090136626795
1719586874.2215834,27293,-0.6004719430116272,0.0664532792948423
1719586976.2820375,27421,0.30067041336259415,0.0711470339227709
1719587021.6921387,27485,0.6381104891417122,0.0761265543486867
1719587176.0700855,27677,-0.8725548033980585,0.0683991364606674
1719587225.1399436,27741,-0.6033959587245461,0.0632202683853612
1719587421.9738214,27997,0.11148331366884356,0.0592242493362192
1719587571.9834063,28189,-0.20161968577208134,0.0603881080811431
1719587616.3885562,28253,0.7806701191487151,0.0631085471791271
1719587713.6604035,28381,0.30766751619951604,0.0674360396800221
1719587762.680011,28445,-0.14986998491790282,0.0700443111511844
1719587861.2424657,28573,-0.25912019747863546,0.0718110789975857
1719587962.323209,28701,-0.34928993044637846,0.0672902843018853
1719588112.010454,28893,-0.5353971217916349,0.0631462867092252
1719588152.9799268,28957,0.19803927820070955,0.0659842429897076
1719588452.881345,29341,-0.013810944702659644,0.0612812967983967
1719588603.692199,29533,-0.655127839963163,0.0571715632113387
1719588651.6505249,29597,-0.5362200301623078,0.0519456751490228
1719588701.5581958,29661,-0.9218821847576424,0.046429045317878
1719588797.4781737,29789,0.47870807458722786,0.0493498820782068
1719588850.3285518,29853,0.7756165251492317,0.0550233828619936
1719588898.1121063,29917,-0.7365645795757658,0.0505951305237797
1719588997.8492262,30045,-0.9056977553618928,0.0418803949175014
1719589049.8654542,30109,0.9057290557706961,0.0458589682367803
1719589100.5476353,30173,0.2569471680957802,0.046956033910813
1719589152.5796692,30237,0.41810480716201337,0.0531049373805489
1719589200.6469276,30301,-0.518081665765594,0.0487670039547354
1719589251.451021,30365,0.11048577603723564,0.0522165423956933
1719589301.9822702,30429,0.9561615394173582,0.0566696371052051
1719589501.4389498,30685,0.4574304683096042,0.0571757570563228
1719589550.8905852,30749,0.914891372683563,0.061312569739282
1719589847.8547177,31133,-0.4951701912033443,0.0558391831578841
1719589949.9921014,31261,0.43957001335032697,0.0569778476751371
1719589995.3413765,31325,0.8454563052166475,0.0645004920264178
1719590042.1920176,31389,0.1828101428126453,0.0605198109633226
1719590091.715254,31453,-0.9041586488860771,0.0535391948292775
1719590141.4587092,31517,-0.7240739933925197,0.0503600369949865
1719590189.4641669,31581,0.3154064039500123,0.0515533846405707
1719590241.3929646,31645,0.24256912477770043,0.0549289399976458
1719590290.7611241,31709,0.1252995925809911,0.059743650133473
1719590340.7113788,31773,0.18007360656736338,0.0608172665844394
1719590390.5707881,31837,-0.1162688828231132,0.0603305673069123
1719590437.4282346,31901,-0.23080410739791357,0.0589552071798731
1719590489.7783384,31965,-0.46174200887687006,0.0577024442800435
1719590587.9652994,32093,0.6968496518683585,0.0612986495244452
1719590641.4286423,32157,0.454223551740092,0.0603225348296046
1719590686.9200447,32221,0.1774391808028205,0.0572175535553264
1719590737.7331917,32285,-0.5804914407081156,0.0537093968565618
1719590829.1901197,32413,0.05444310751523029,0.0522416820361255
1719590877.6369274,32477,-0.04109399978997358,0.0547079462006318
1719590926.7390542,32541,0.4907100182203942,0.0565824493516155
1719591029.6504672,32669,-0.1331781985963546,0.0550610510884726
1719591131.9476209,32797,-0.917878495171867,0.0486395308620508
1719591231.7569828,32925,0.5386513128187833,0.052037611298123
1719591285.2000093,32989,0.37128551377339825,0.0504927016998408
1719591436.015534,33181,0.2875635509532466,0.0546878512973615
1719591487.0345418,33245,-0.06484351091535445,0.0502114528916276
1719591537.7551408,33309,0.31504300308545075,0.0540304155551822
1719591637.2514303,33437,-0.15200017499795887,0.0565251843890458
1719591691.925383,33501,0.42802787533018916,0.0569548135179847
1719591737.898873,33565,0.3434959233028121,0.0612032165543363
1719591839.5997746,33693,-0.08357588148028555,0.0560800353456786
1719591936.8753252,33821,-0.1697439314959857,0.0584847733732008
1719591986.5149243,33885,0.3027864161747549,0.0647658549640265
1719592088.9241061,34013,-0.621915348537434,0.0581071883563262
1719592138.72086,34077,-0.577573090894177,0.0544172362379219
1719592185.7588947,34141,-0.34324568677608824,0.0537808418641514
1719592232.1314998,34205,0.7372476130902545,0.0561077169521998
1719592283.3524523,34269,0.41396161938604426,0.0621281250997932
1719592332.468694,34333,0.7553683469347126,0.0669291846698457
1719592380.6612654,34397,-0.3423316378498812,0.0674952215916826
1719592433.7718077,34461,0.09904398151680738,0.0685315649653661
1719592480.760924,34525,-0.5075581159030371,0.0661820084698809
1719592577.643856,34653,-0.20827519248910303,0.0611499873730351
1719592631.2911336,34717,-0.1875467908505603,0.0632060447440345
1719592679.2769146,34781,-0.6669883315180877,0.0605924604166525
1719592830.5880218,34973,-0.5958951203945407,0.0586007236386102
1719592878.5286155,35037,-0.47927442520683067,0.0556121798306522
1719592924.2048395,35101,0.3441967846862015,0.0537931131328848
1719593024.4475155,35229,-0.3163913488181508,0.0540377008523069
1719593075.6866724,35293,0.684905220282862,0.0585192291564097
1719593127.7349353,35357,-0.6684250131533566,0.0549591513924091
1719593172.6305783,35421,-0.21776244161767566,0.0471100883042952
1719593268.175161,35549,-0.201512358253634,0.0480596522341546
1719593367.593992,35677,-0.34784936882158757,0.0489258276180911
1719593421.2846708,35741,0.5220798477420521,0.0566370465128005
1719593467.6228871,35805,-1.1515465411971153,0.0485777121230569
1719593571.684511,35933,0.8162381533351208,0.0548381877223561
1719593670.9955719,36061,0.5882706065946648,0.0564630090378606
1719593770.8847103,36189,0.5185696530802226,0.0586066363403307
1719593822.2848794,36253,0.9573816388779823,0.0637839121399615
1719593875.0101783,36317,-0.641322661659016,0.0578544394175476
1719594023.2447073,36509,0.7700601655414214,0.0630274795310735
1719594229.0518792,36765,0.9663050132854751,0.0678883747634674
1719594278.817733,36829,-0.7642119538406981,0.0600500340286619
1719594327.1200483,36893,-0.7741887799251381,0.0560669338502054
1719594371.8820183,36957,0.32090334644108254,0.0566803681049239
1719594427.389341,37021,0.18602260745141963,0.0621881720613658
1719594526.965147,37149,-0.059704130602245276,0.0656160520452103
1719594722.0655656,37405,0.8461330475422195,0.0687406617963219
1719594775.7715526,37469,-0.20349196044814793,0.0700169998471106
1719594877.154252,37597,0.05896317915177496,0.0717615275432459
1719594974.6827073,37725,-0.38268204606003675,0.0683472531935304
1719595180.1891594,37981,0.17731032183870166,0.0668048329316295
1719595327.790024,38173,0.4804804078085736,0.0681937996134804
1719595379.6157258,38237,0.2561036693772185,0.0662022110853233
1719595479.1553276,38365,0.030670615441829696,0.0628397687861392
1719595529.3984904,38429,-0.7143289183886895,0.0592709327733097
1719595579.2207768,38493,-0.543341199256299,0.0582074853096045
1719595627.2958348,38557,0.6514062571452075,0.0609510409828388
1719595679.2726674,38621,0.6618063616321308,0.0649598780396167
1719595731.7001953,38685,-0.3154770239099315,0.0625123897205596
1719595775.1108375,38749,-0.23101579807416578,0.0581980141955323
1719595829.2782645,38813,-0.003316500800363442,0.0611174207006806
1719595878.0315738,38877,0.6537687039907694,0.0621658933097171
1719596073.5700688,39133,0.5665768973105307,0.066687157885536
1719596120.8839335,39197,-1.0773290596358212,0.0584942675561812
1719596210.6782236,39325,-0.09894725425047945,0.0600108176309228
1719596306.938811,39453,0.41325924609779763,0.0658661330192263
1719596358.4222267,39517,0.9213741485078619,0.0697152049385724
1719596408.9404066,39581,0.14028820843111856,0.0741167375015376
1719596452.6166322,39645,-0.7454436288840458,0.0693132683172577
1719596503.833683,39709,-0.05229651273945002,0.0729590913733111
1719596548.6657705,39773,0.7458226396238072,0.0759852939858679
1719596602.2195225,39837,-1.09512680243734,0.0684256437594856
1719596655.428918,39901,-0.5630359601079866,0.0627233756161066
1719596705.2097542,39965,-0.2812814854119345,0.0596024487418338
1719596802.9296606,40093,0.1433560075456637,0.0608452206862116
1719596856.6490796,40157,-0.06914231570182577,0.0637251945017735
1719596902.5554426,40221,0.2571655789657894,0.0672290428263332
1719596950.2413976,40285,0.022748814070781664,0.0711802171810976
1719597000.7691782,40349,-0.2763567912642806,0.0701893515373517
1719597101.6070135,40477,0.13043554681618252,0.0662705139248477
1719597151.3937268,40541,-0.11602844481522734,0.0617172499534459
1719597200.434499,40605,0.16537795747819795,0.0652788352776038
1719597299.0225759,40733,-0.45867870776827885,0.0646705198581835
1719597347.2148497,40797,-0.024518063695744163,0.0618849389115523
1719597400.129692,40861,-0.48775643068599367,0.0591248350982842
1719597451.496638,40925,-0.7534068006025291,0.0544451987054731
1719597500.3957205,40989,0.27995795599872164,0.0551361716363418
1719597549.3653417,41053,0.1776643754566365,0.0577805106808871
1719597600.8321047,41117,0.3475594324039821,0.0558177067262168
1719597648.3335748,41181,-0.7403397422332689,0.0498760365264641
1719597701.3129418,41245,0.30771290483102653,0.0536025825614654
1719597851.6743498,41437,-0.10844385132047357,0.052218800159371
1719597952.7184064,41565,1.1692426563818126,0.0591994313523588
1719598051.6630275,41693,-0.7138918987286058,0.0539707569894517
1719598206.2055504,41885,0.13153286604165915,0.0579247519635649
1719598257.4144158,41949,-0.17504267170791982,0.0598961290618509
1719598307.5582616,42013,0.20297547404721372,0.0611790599966992
1719598355.0069494,42077,0.46614924448964234,0.0679692488828087
1719598407.2162018,42141,-0.42419289681009453,0.0654067888898432
1719598456.0407977,42205,0.4710561477833287,0.0663967354612775
1719598508.0988357,42269,0.9360599583023292,0.0717999802751757
1719598555.2345006,42333,-0.38156601443428845,0.0674856308472425
1719598605.3217182,42397,-0.5538058906580312,0.0637502399958384
1719598650.5459785,42461,0.06977774768599265,0.0624861635425872
1719598701.225094,42525,0.008975401497597568,0.0634332575541021
1719598752.7428033,42589,0.5762257248665708,0.0655947190473102
1719598948.4091957,42845,0.21153903200030555,0.0690745958314393
1719598994.8493233,42909,0.35354947934285164,0.070745683521805
1719599140.3608274,43101,-0.027951111770483317,0.0725987416200116
1719599187.1263087,43165,0.004196201156045021,0.0673843968943169
1719599287.6589763,43293,0.29335297118975523,0.0646390117232153
1719599343.1856785,43357,0.11275479144931322,0.066911090831849
1719599387.2906818,43421,-0.5036864658689517,0.0645888390728601
1719599434.6793482,43485,0.16454006389215114,0.0622465685676253
1719599485.2605922,43549,0.21979905300506974,0.0599740448571411
1719599537.224062,43613,-0.23124749466715566,0.0563060125153142
1719599685.327554,43805,0.2983327856120227,0.0562250354312402
1719599737.5134406,43869,0.22673371528412478,0.058174527541945
1719599786.6696384,43933,0.24029383947619776,0.0558345340689986
1719599993.2870405,44189,-0.3251394940873107,0.0512153663286227
1719600042.73392,44253,-0.10250568337761157,0.05241040821765
1719600143.0624373,44381,0.4404310632412425,0.0532845258992677
1719600190.1968448,44445,0.24146970323067152,0.0562739956400778
1719600243.2464504,44509,-0.40997286298352664,0.0505224273849874
1719600294.326707,44573,0.26583612922492184,0.0523044471560615
1719600393.867739,44701,0.22234552711727495,0.0551819324082759
1719600540.7438364,44893,0.32585811746977145,0.0584772897724053
1719600592.3938313,44957,0.653049494465817,0.0605974158442058
1719600686.8502352,45085,-0.0577227917071233,0.0588905055918846
1719600734.078456,45149,0.7609799279386336,0.0627055758885029
1719600783.6967995,45213,0.659722142886408,0.0670772594436627
1719600829.6167152,45277,-0.35881115469385894,0.0603683874494456
1719600882.723437,45341,-0.2851850061466059,0.0578847965948603
1719600931.5367293,45405,-0.22580819017766968,0.0548338817147782
1719601031.2974825,45533,0.6920884699952576,0.0606434230344703
1719601180.3584862,45725,0.3665600112925993,0.0642472790277103
1719601229.3954127,45789,0.8175184389536605,0.0679721577189652
1719601335.199825,45917,-0.18430314420903443,0.069970212647207
1719601428.458861,46045,0.7290428248539333,0.07205583363617
1719601478.471759,46109,-0.3468399352035166,0.0709244925461965
1719601525.5571923,46173,0.12810501388085627,0.069017386306563
1719601575.7736654,46237,-0.1727899617875625,0.071015387656116
