Wall time,Step,Value,Smoothed Value
1719192983.3938715,6632,0.5801484559786361,0.2142336193125716
1719193038.0273554,6760,0.24407164024375216,0.2200431494051619
1719193087.4478629,6888,0.9386258342637008,0.2243039714429951
1719193134.9942448,7016,-0.28004845086969327,0.2212626753297202
1719193182.0238667,7144,-0.12660135297279373,0.2168263994259278
1719193229.0265393,7272,-0.19967627562672002,0.2127383942450999
1719193273.531274,7400,-0.1144635535777796,0.205483089984076
1719193323.4756076,7528,0.8073166228624691,0.2078096318663611
1719193377.695301,7656,0.19660913178299855,0.2094382262284709
1719193428.9197042,7784,0.16857552144256216,0.2126024137076941
1719193480.2557297,7912,-0.016812664372088948,0.2142780300431943
1719193529.3224432,8040,0.4531947507274009,0.2115906783575741
1719193579.2753675,8168,0.06362170669791611,0.2137983551033497
1719193633.1058164,8296,0.676046292334926,0.2148672168826242
1719193683.1073453,8424,0.36867470884020825,0.2188225905170933
1719193737.7700953,8552,0.8561526590474997,0.2233247156836716
1719193788.9334462,8680,0.6283157013662797,0.227425295234897
1719193834.7308674,8808,0.32465067119767144,0.2226692732669244
1719193886.1293347,8936,0.7043946800899912,0.2238061523061687
1719193936.6627648,9064,0.5303316717406401,0.222159411360956
1719193981.800385,9192,-0.08202800478268552,0.2202295191126919
1719194032.4763873,9320,-0.2620471031622912,0.2203177124259213
1719194088.9904842,9448,0.4198637504129803,0.2215590148873641
1719194136.2453635,9576,0.25218475343511537,0.2216947305549852
1719194188.9287941,9704,0.6120195184662744,0.2242017927457164
1719194240.877575,9832,0.3499151946708513,0.2271380347026154
1719194292.6067555,9960,0.6786091883059666,0.2278751461917443
1719194346.1053605,10088,0.5450880955766029,0.2320211726930049
1719194400.0944223,10216,0.3663768310988291,0.2353795882496229
1719194448.2776685,10344,0.4758268686565632,0.2339261489945874
1719194500.0231495,10472,0.08153937723019256,0.2378073531865193
1719194551.0624597,10600,0.009129157112779174,0.2411393908720316
1719194604.8125122,10728,0.36337557309819124,0.2412153864297331
1719194654.7205608,10856,0.8025038791014776,0.2445120945088343
1719194709.6864054,10984,0.3765218026600745,0.2484498830030458
1719194761.2069395,11112,-0.17233903762541414,0.2487349186289918
1719194813.9544656,11240,0.8934830682660602,0.2528360952994871
1719194859.3220081,11368,-0.06252936069332848,0.2458679086984104
1719194910.2228355,11496,-0.10200721913587951,0.2469821672390154
1719194962.0495505,11624,0.1438402352568905,0.2477327529455544
1719195011.427619,11752,-0.07707719440748628,0.2451313697510621
1719195061.32278,11880,-0.047011673729410175,0.2453646195756226
1719195114.40304,12008,-0.040224647348874376,0.2474114788029944
1719195167.7161176,12136,0.03140680177314048,0.2504304084861498
1719195217.2332902,12264,0.39797396153882403,0.251824273741713
1719195267.269426,12392,0.5970285395154797,0.2501546308237491
1719195319.5068202,12520,0.14364130193304114,0.2512706290414755
1719195372.0183268,12648,0.8610986846914488,0.2543328142316787
1719195424.9564912,12776,0.214610001267318,0.255896283881491
1719195476.7505803,12904,0.6828524813919801,0.25891606161217
1719195526.0255187,13032,-0.14267752108932374,0.2570227419738344
1719195574.9608223,13160,0.703776653088694,0.2586444472655471
1719195625.1123774,13288,0.16632920726991895,0.2594685277946263
1719195676.539893,13416,0.29715179129288827,0.2599022471570081
1719195727.952632,13544,0.26190847722367105,0.2632462615730096
1719195777.9892328,13672,0.3552891217233889,0.2644502712836796
1719195829.263024,13800,-0.1708031262226824,0.2651626921070447
1719195882.458832,13928,0.48757179727133004,0.266230328240153
1719195922.8848324,14056,0.09138244009303098,0.259616575183096
1719195966.9159594,14184,0.1338962822552049,0.2537192304732298
1719196017.903521,14312,-0.6315003844730831,0.2483470867076131
1719196065.4821293,14440,0.2901245747322323,0.2491561657359795
1719196110.4656014,14568,-0.519204469700621,0.2454398100877174
1719196158.972757,14696,0.5570748125932174,0.243783347357328
1719196211.4712791,14824,-0.09493745094691863,0.2439796318330741
1719196260.3624089,14952,0.45838441883424075,0.2455720107068617
1719196312.3275955,15080,0.8930282032881605,0.2485219243786936
1719196365.987435,15208,0.45610313892927357,0.2513697631992623
1719196415.9290628,15336,0.01565006720831097,0.2543405538790108
1719196468.413072,15464,0.5520502278803645,0.25619065427373
1719196517.5231335,15592,0.19686605757039244,0.2570518975329925
1719196569.6352212,15720,-0.06282324826664215,0.2571320179885873
1719196619.6797893,15848,-0.1322616955765074,0.258074217057833
1719196670.916646,15976,0.7138085032856751,0.2597162713403363
1719196719.7506726,16104,0.12461096966869178,0.2570805730409604
1719196770.0194755,16232,-0.017393351267319057,0.2582425741650295
1719196823.5632584,16360,0.5960848461638069,0.2603316157636408
1719196873.0327804,16488,0.6972477890754232,0.2621579667883722
1719196927.6948075,16616,0.2295817461717774,0.2653444792010217
1719196968.2191775,16744,-0.5838890608097688,0.2590630057189196
1719197024.4315302,16872,0.27899769925219353,0.2618878101551671
1719197071.2754695,17000,-0.38184002768729497,0.2587145676062487
1719197123.1246595,17128,0.19046064114868744,0.2586805814077334
1719197172.7409153,17256,0.28269453111087617,0.2601577068223336
1719197225.3625166,17384,0.30093640275404643,0.2623772312245033
1719197275.7768462,17512,0.5310316404611781,0.2633845328502423
1719197329.8045006,17640,0.2916598121992424,0.265485418260587
1719197377.1669471,17768,0.2928055428399461,0.2635318190407959
1719197422.2106175,17896,-0.528533824210308,0.2593277071121142
1719197472.3348782,18024,-0.08796200930148057,0.259316988503079
1719197517.552223,18152,-0.4653080854034771,0.2555228409877957
1719197561.552154,18280,-0.25994478520487474,0.2516926124217057
1719197613.5302765,18408,0.3588586183254141,0.2524192102561365
1719197662.995589,18536,0.3826653671755912,0.2513434056495059
1719197717.758707,18664,0.2922578818533833,0.2533876334406275
1719197762.7298017,18792,-0.31001741614425915,0.2500457662950447
1719197814.5607219,18920,0.49385291364735995,0.2529775959228063
1719197868.18742,19048,0.34288959061031954,0.2547382955139285
1719197921.3098612,19176,0.2544822734860257,0.2543351743419446
1719197971.9761455,19304,0.5951150958145903,0.2557879079218167
1719198023.7627342,19432,-0.16374459995405316,0.2560295294916254
1719198075.6690536,19560,0.341404333116055,0.2576988686393934
1719198124.275147,19688,0.10245725105938286,0.2571168880845164
1719198175.316595,19816,0.4937370803181045,0.2582236254718625
1719198229.103198,19944,0.7824301266233937,0.2603589060410817
1719198279.164135,20072,-0.16397911085965372,0.259839272218363
1719198329.4137142,20200,0.28115446687988566,0.2598514675179665
1719198377.3405833,20328,0.02563345665339878,0.2580233091689156
1719198427.8061728,20456,0.5161514229647883,0.2575024234600732
1719198476.8432918,20584,0.03513581419771583,0.2590056858721881
1719198530.3516393,20712,0.5956497545128303,0.2612994521862325
1719198581.867989,20840,0.005489361651982438,0.2623004254115627
1719198627.6803412,20968,0.446022261279144,0.2620401602422645
1719198677.982557,21096,0.12325328679066372,0.2615531547383796
1719198730.119196,21224,0.9672963699285342,0.2643634928324508
1719198776.0032914,21352,0.3392140296747038,0.2604289805755906
1719198828.0748367,21480,0.6556687284923344,0.2624477244131882
1719198877.814145,21608,0.4941820241430287,0.2644074889009276
1719198928.0621042,21736,-0.16565009557519395,0.2626649530176196
1719198979.8811507,21864,-0.10335555886133224,0.2638127687999357
1719199028.8476765,21992,-0.18301442620297076,0.2609239234202578
1719199079.150272,22120,0.4137654420420679,0.26374561192119
1719199130.0039482,22248,0.2634966368102747,0.2650288611341336
1719199174.3762918,22376,0.20656224491062014,0.2614553245801379
1719199226.4559126,22504,0.13213637029539615,0.26380205287988
1719199278.3479984,22632,0.045645620524514596,0.2643036864663416
1719199332.502932,22760,0.8278226151044121,0.266183121773116
1719199383.1384897,22888,0.119106161176315,0.2656673937850745
1719199431.440459,23016,0.791986678528938,0.2684742509015929
1719199484.0059752,23144,0.838392535044505,0.2699129680964872
1719199534.724333,23272,-0.15749955879416283,0.2702922538265414
1719199585.193963,23400,-0.21952261681053004,0.2699201895333242
1719199639.1511743,23528,0.5420537127460494,0.2712910888861204
1719199685.262503,23656,0.5553738125562693,0.2707605216414163
1719199739.8870888,23784,0.4826632505376822,0.2722472572183093
1719199787.7691822,23912,-0.1351896748791212,0.2725189122418432
1719199836.2555776,24040,-0.06963714109012487,0.2697077510469044
1719199887.7136514,24168,-0.16958756874741449,0.270126649965354
1719199941.8709219,24296,0.25708913724480686,0.2723452965300981
1719199989.1038024,24424,-0.006125039258258691,0.2709339731420532
1719200033.5201344,24552,-0.6196536932002901,0.265197407873759
1719200079.5261846,24680,-0.06836113583311865,0.2619588092595042
1719200129.3346896,24808,0.3756692994665506,0.2630598194879101
1719200180.925711,24936,0.5092692970073229,0.2641579845637616
1719200227.855506,25064,-0.1579060923422143,0.2604297977096397
1719200280.6188753,25192,-0.09082583886247964,0.2592207022022581
1719200332.7657418,25320,0.818288248369369,0.2611420230914173
1719200379.587652,25448,0.3999370557279517,0.2643337117034149
1719200436.3475938,25576,0.5346397372373737,0.2661227677020766
1719200484.0176303,25704,0.5842621936340531,0.2691947323335162
1719200540.6118412,25832,0.07422091498353289,0.2710816910626272
1719200585.4875398,25960,-0.26833449531710496,0.2659909811425799
1719200635.0463252,26088,0.4963202958199191,0.2689301824830592
1719200686.1427286,26216,0.20858978559275532,0.2713416560214891
1719200738.2211516,26344,0.8756669925522171,0.2735614309332119
1719200787.7619183,26472,0.49089149003705534,0.272858659102312
1719200840.7590053,26600,-0.03868526620312707,0.2718077764176642
1719200891.572245,26728,0.15607702813590207,0.2723087230109511
1719200943.5964267,26856,0.1711626805628491,0.2756698942995383
1719200994.7204645,26984,0.1656887470879579,0.2746130100830227
1719201044.8191838,27112,0.6818104292644269,0.2753351735033518
1719201098.5880222,27240,-0.046763716349588536,0.2766114335571625
1719201148.115778,27368,0.6256310998440275,0.2754495687812163
1719201197.8080413,27496,0.32967442599709074,0.2762500730550797
1719201251.9029493,27624,0.8336590888835742,0.277981415765664
1719201303.3527584,27752,-0.009800913204569828,0.2783982165474871
1719201351.141202,27880,-0.5481545101096655,0.27418639937749
1719201402.8447587,28008,0.5365212323154247,0.2753101838821155
1719201452.184335,28136,0.6195493311585145,0.277058206934753
1719201506.8728728,28264,0.5971783800179906,0.2785218889328555
1719201557.767165,28392,0.6488635873685449,0.2793034676760775
1719201605.128998,28520,-0.4685111327385678,0.2761391072409095
1719201655.5333066,28648,-0.1610814163139786,0.2762285587147829
1719201707.6173873,28776,0.5015025056531353,0.278693564269716
1719201760.238544,28904,0.051600263615841246,0.2785248701653926
1719201811.6352868,29032,0.7085224538624932,0.2800895151713147
1719201864.0876515,29160,0.6300114822665202,0.2810158622206172
1719201914.5492,29288,0.23120635730801053,0.2814119111058257
1719201969.3100576,29416,0.8457617929824395,0.2830030195722248
1719202020.3968658,29544,0.34176516402868584,0.2837296832071365
1719202072.3171077,29672,0.5832631172795808,0.2856980349252397
1719202123.644463,29800,0.6437542958786766,0.2853060417275613
1719202172.0675907,29928,0.03928450514718351,0.2822399726159423
1719202219.2531734,30056,0.2844483153560835,0.2808883177778821
1719202273.5198348,30184,0.5741719061485224,0.2822920767743184
1719202325.8530638,30312,0.3705393602891023,0.2837871065928881
1719202375.2265694,30440,0.26928238575875874,0.2861267324781695
1719202426.9341786,30568,0.5584433952222954,0.2847184152418169
1719202480.5022972,30696,0.5250031489802616,0.2879212531590758
1719202531.611823,30824,-0.029643474645230317,0.2889931144787074
1719202581.3069797,30952,0.766303954773432,0.2895440070164182
1719202631.494894,31080,0.2525969932027652,0.2900972852256354
1719202686.9744427,31208,0.06513719938227558,0.2910104518869578
1719202736.1536758,31336,0.7818800338997545,0.2941983593519168
1719202785.5476594,31464,-0.20470356378835608,0.2929463921939034
1719202838.7338233,31592,0.2837584503076094,0.2932903442712923
1719202887.443548,31720,-0.026373524435293727,0.2913449452287761
1719202937.6010852,31848,0.6327241590532813,0.2908697366285717
1719202986.822114,31976,0.22012984209791853,0.2913215698117221
1719203037.6609294,32104,0.8598081090303724,0.2922674279145121
1719203087.5319958,32232,0.5346692849704349,0.292730966898782
1719203140.177394,32360,0.5514328997068056,0.2920025206836632
1719203194.755713,32488,0.10949329111456074,0.2923497514353883
1719203247.464373,32616,0.7344593029879563,0.2921136487505131
1719203294.442877,32744,0.0018839517330535571,0.2926102300905989
1719203346.191523,32872,-0.18345716796665035,0.2908403630881754
1719203394.339099,33000,0.6438388315546002,0.2910869830442724
1719203447.3633008,33128,0.6070366118002295,0.2912540894916601
1719203499.9480898,33256,-0.12488682443393245,0.2893552197233875
1719203549.8850834,33384,0.17383615245596395,0.2907885163168635
1719203600.0544126,33512,0.13404126109368986,0.2916048281721989
1719203651.2157145,33640,0.16751952641756884,0.2923492324635365
1719203702.8442848,33768,0.03752413339479743,0.2914680221708239
1719203755.3196719,33896,0.5444256013568045,0.2894099096509986
1719203805.123221,34024,0.3823687551879542,0.2894309829229547
1719203858.9235272,34152,0.0012630668613755613,0.2914384937173421
1719203909.5825899,34280,0.07686746889829621,0.2925327435104729
1719203960.5965178,34408,0.5708912464804026,0.2942406719509494
1719204011.3369977,34536,-0.0207693987977432,0.2950552913319799
1719204062.8578904,34664,0.042271609583591885,0.2972804295825579
1719204113.717813,34792,0.7058762956318252,0.2986540130870321
1719204168.3168952,34920,0.537656351397644,0.2997930262463432
1719204216.324067,35048,0.35294530275945224,0.2993157122028455
1719204270.330045,35176,0.20936380050660208,0.2992330907849821
1719204314.91806,35304,0.384230785195534,0.2949100600872242
1719204366.5309763,35432,-0.13801931499279357,0.2949768790509696
1719204417.7078977,35560,0.4399842169177476,0.2975634384437572
1719204470.8828626,35688,-0.14794103580729245,0.2975907132063705
1719204521.2592785,35816,0.616202299997229,0.2981854059190627
1719204570.3801908,35944,0.4468786106029434,0.2997972214569467
1719204624.8579311,36072,0.07830402163864891,0.3024186925721859
1719204676.2161815,36200,-0.142026143022222,0.3027194795636554
1719204726.5460606,36328,-0.09534817609116103,0.3037333394974791
1719204778.9596572,36456,-0.03973373529129037,0.3051257548770282
1719204828.7237465,36584,0.4790498741057583,0.302273940778021
1719204880.2057357,36712,0.5994259483171693,0.3034317142565695
1719204930.954905,36840,0.13829799753017524,0.3031854897800589
1719204981.160179,36968,-0.05130047976113905,0.3024457567909487
1719205036.867002,37096,0.39018431459926595,0.3023230492824236
1719205087.2855346,37224,0.7790430076229735,0.3032950092780202
1719205138.8793669,37352,0.8943811541105184,0.3052551756443953
1719205189.2708066,37480,0.6225768505192726,0.3068935842911227
1719205242.7601619,37608,-0.03280009857591226,0.3074588561274414
1719205295.3906932,37736,0.15826150222084157,0.3070566393000977
1719205343.3525448,37864,0.03172456041044169,0.3072302015076871
1719205398.194013,37992,1.0096077445337102,0.3097487071502324
1719205448.4368548,38120,0.6194282192037237,0.3088754593625088
1719205497.7793634,38248,0.4070295093961276,0.3099716404839718
1719205548.4852064,38376,0.46975827574649776,0.3112302974075739
1719205601.7352297,38504,0.3855339451482809,0.3126916914349328
1719205649.5744274,38632,-0.42359001651692385,0.3092555512895206
1719205698.428964,38760,0.12418802194933476,0.3065770676236509
1719205748.7872553,38888,0.5879500530683592,0.3089416008823921
1719205800.372205,39016,-0.09452885375513453,0.3088067964471106
1719205853.0853572,39144,0.4577928227052228,0.3085468878961485
1719205906.3094807,39272,0.3735763449615127,0.3095527517915287
1719205950.89206,39400,0.4678444811578243,0.3083844937316766
1719206007.4815624,39528,0.04421640430480567,0.3096050420615228
1719206054.1938791,39656,0.6296399576453875,0.3085588221356045
1719206102.8173378,39784,0.03793938179058587,0.3060562485962202
1719206153.6128106,39912,0.5520468836842463,0.307994828166876
1719206206.282975,40040,-0.10599057579735666,0.3072742852605915
1719206259.1558495,40168,0.267085608477982,0.308502602935984
1719206304.6816509,40296,-0.5031487142077855,0.3035603745345064
1719206356.2422595,40424,0.7834337297576011,0.305038509218027
1719206404.5464413,40552,-0.24501714613707365,0.3032411650191319
1719206453.5622845,40680,-0.4668070592341691,0.300035922201892
1719206503.9856467,40808,0.3910836187766009,0.3011989899376157
1719206553.9811318,40936,0.7551141791469305,0.3026012079958435
1719206607.3805654,41064,0.015313432153810203,0.3031446305405911
1719206659.3441322,41192,0.8258669239246341,0.3040063299328382
1719206706.1939564,41320,0.27343243507849135,0.2992252680977895
1719206749.4601312,41448,0.2209451356974621,0.2963210299932488
1719206803.7418857,41576,0.2887637873747815,0.2958457150130201
1719206853.3837986,41704,0.6260807871332488,0.2951166282541997
1719206904.344313,41832,-0.26980197003401524,0.2940500810144492
1719206955.4188523,41960,0.6441089716817365,0.2948605211365439
1719207006.1763666,42088,0.8550681498379495,0.2962948418726958
1719207058.3378038,42216,0.0993687430779624,0.2982948065096613
1719207107.3544552,42344,0.28564154246760054,0.2982348433483712
1719207160.0432973,42472,0.2864202559548503,0.2994264521381993
1719207213.7306387,42600,-0.02552014088917176,0.3007543527184717
1719207265.9427686,42728,-0.09960640989296338,0.3016122129752864
1719207314.3547938,42856,-0.33604109230127044,0.2999273900239305
1719207367.7293246,42984,0.4717885499303214,0.3013455179196482
1719207418.235455,43112,0.16512727399428928,0.3008560342851432
1719207469.1978157,43240,0.7852558143076815,0.3030356901531745
1719207522.3884668,43368,0.25165733469022455,0.3041198531734512
1719207572.008094,43496,0.2563155901161698,0.3020764001615981
1719207621.6300867,43624,0.2784809294191699,0.3024303851620511
1719207674.0296714,43752,0.2943754676254696,0.3029909842679866
1719207726.7115128,43880,0.27863385396184515,0.3040810531313609
1719207778.3339007,44008,0.4715929749068075,0.303965907443534
1719207827.6138902,44136,0.2353538959002499,0.3041152368900522
1719207880.1310446,44264,0.8437663251496472,0.3063107160228485
1719207929.9480996,44392,-0.11524693993602503,0.3068094683339113
1719207984.3003118,44520,0.8951701124347315,0.3077248274356086
1719208031.5562317,44648,0.35119321213366106,0.3053711002552635
1719208084.4810498,44776,0.32490960165967986,0.3073695870946067
1719208137.8271604,44904,0.5430266511903907,0.3081287810113339
1719208191.576603,45032,-0.16075065301023522,0.3082224900422349
1719208242.4880316,45160,0.7437152838257046,0.3096013376765768
1719208292.2487214,45288,0.31684207261767017,0.3098417724093182
1719208343.891759,45416,-0.16546367251462935,0.3085369886323904
1719208398.4779723,45544,0.24340351836171337,0.3091074892858386
1719208449.2253387,45672,-0.06169973441696458,0.3103874124672512
1719208501.4628294,45800,0.12609240017741752,0.3113153254666068
1719208552.173302,45928,-0.14178665113265843,0.3092814553645179
1719208603.4758356,46056,0.6770984340903698,0.3100317575095612
1719208654.8019605,46184,0.19876946799968787,0.3114061859054476
1719208703.3029044,46312,-0.004331882023096978,0.3075482290823002
1719208757.3044813,46440,0.6417275480847384,0.308944757364695
1719208807.2507617,46568,0.5002689903393422,0.3112326949766245
1719208855.9091935,46696,-0.06714996325526934,0.3115616061920574
1719208912.0967627,46824,0.37192658138004,0.3122581552556973
1719208961.237895,46952,0.37087547404580734,0.3121875018190648
1719209007.7767868,47080,0.2758398472052437,0.3077661188371821
1719209058.283764,47208,0.6784506032599433,0.3069041603456715
1719209103.6980145,47336,0.17131147731667018,0.3021823945103207
1719209154.280739,47464,0.40189003210416696,0.3021046278237361
1719209203.1595974,47592,0.10758766740051406,0.2988565039121975
1719209253.4128115,47720,0.24827262656246862,0.299448114510466
1719209303.94969,47848,0.4810784399111945,0.3005427096044644
1719209359.3548903,47976,0.9405307641442475,0.3023360453660487
1719209408.7119339,48104,0.5506285714040395,0.3010516277891148
1719209459.4325604,48232,-0.023948171157378073,0.3013869328414799
1719209503.6936831,48360,0.258309121920016,0.2965574449936804
1719209558.4241328,48488,-0.018731438425492464,0.2977913308351183
1719209607.7057216,48616,-0.11029033081462986,0.297574067070435
1719209652.0756686,48744,-0.4262452564335185,0.2936050172814602
1719209701.7848194,48872,-0.013176038417637592,0.2892773145066241
1719209752.8736453,49000,0.07445911721866949,0.2914460871881498
1719209805.2236793,49128,-0.022588878971301685,0.2931322009628736
1719209858.0047584,49256,0.7198739908337874,0.2936099139046637
1719209904.2147453,49384,0.4342036725641978,0.2905803533202449
1719209948.8825712,49512,-0.19516323745384528,0.2874213760201192
1719210000.2010128,49640,-0.2913635411154948,0.2847877837873458
1719210051.3411486,49768,0.04847205906612673,0.2850193661257722
1719210095.2200344,49896,-0.34724549791967063,0.2789885491684978
1719210148.6162622,50024,0.853981487522542,0.2801759871970095
1719210192.4153693,50152,-0.3452224681277776,0.2762760293874592
1719210238.413571,50280,-0.40714606162750966,0.2715005809638134
1719210289.9731247,50408,-0.08541264322040631,0.2715618714572099
1719210342.7271287,50536,0.4609146558823378,0.272059026784885
1719210389.4339318,50664,0.49505550292134093,0.2700295083266147
1719210435.3390534,50792,-0.09971519278210117,0.2648991162379521
1719210488.7767355,50920,0.4023420100570684,0.2660668305576169
1719210540.823816,51048,0.759711207983186,0.2666230647814167
1719210591.2183442,51176,0.6439236030364541,0.2696312631126556
1719210645.267999,51304,0.27581578866981227,0.271342571433863
1719210696.462012,51432,0.18968878944089385,0.2721845132108521
1719210746.9668705,51560,0.370184590265195,0.2724744040073787
1719210799.9547539,51688,0.6718274778692059,0.2739264378379157
1719210852.0569236,51816,0.720368313470898,0.2751450340447197
1719210900.6226897,51944,-0.3385537896777553,0.2708903259958729
1719210951.9595034,52072,0.3504855655276058,0.2735123231461502
1719211004.7156959,52200,0.43464761728123047,0.275818777222838
1719211056.4557407,52328,0.6422051328552685,0.2755187220137416
1719211108.0295448,52456,0.07186535979914854,0.274940168074424
1719211157.9836483,52584,0.5298059811303604,0.2744841174855995
1719211202.039447,52712,0.33445912650452125,0.2709396438356897
1719211247.5941799,52840,-0.5838929571789084,0.265894989184918
1719211300.8384385,52968,0.7911329120605779,0.2664575959082881
1719211351.5736952,53096,-0.0784933601459461,0.2661106533529165
1719211399.7016397,53224,-0.2768196868177903,0.2642347265572916
1719211451.4652274,53352,0.9222064605307687,0.2675059789285623
1719211504.9846573,53480,0.5813893514308344,0.2702443752069993
1719211555.484203,53608,0.3086254873107187,0.2722971978225443
1719211601.7253332,53736,0.19823851995119313,0.268920408359754
1719211653.3833687,53864,0.4068420810600806,0.2685521615372499
1719211703.2109413,53992,0.033581953753205496,0.2653801922232118
1719211754.9272573,54120,0.5872357139435684,0.266326179035489
1719211801.399896,54248,-0.17147642203523894,0.2625114461628486
1719211854.2448204,54376,0.25538461209738317,0.2643784852878987
1719211899.4611225,54504,-0.36313856767264957,0.2622337293982915
1719211949.8071477,54632,0.663230525718103,0.261918505862147
1719212001.8841398,54760,-0.004421113082770156,0.2614258010883837
1719212053.2302027,54888,-0.2370245821236579,0.2613646015514591
1719212105.9528563,55016,0.4587729007076944,0.2636671857332147
1719212155.8179843,55144,0.43724319421404245,0.2626888538202662
1719212207.6629076,55272,0.7912758665275255,0.2637486531324164
1719212256.8884764,55400,0.2972472054607669,0.2643158454613813
1719212308.3695636,55528,0.11625485431857618,0.2630287835816832
1719212356.6289766,55656,0.6600061208411503,0.2625751031614418
1719212410.7292924,55784,0.16226656330501443,0.2631709970184385
1719212461.015357,55912,-0.24623211671172085,0.2627165537048308
1719212513.6183145,56040,0.9496604586112958,0.2649526703846472
1719212564.5638735,56168,0.5358873714229728,0.2654739222396032
1719212615.505037,56296,0.10871136190959652,0.2654869928069091
1719212669.3099458,56424,0.2605876585547777,0.2662555358580628
