Wall time,Step,Value
1718768778.7389085,22330,0.3688611137307529
1718768796.8934956,22350,0.3929003003742313
1718768816.490927,22370,0.05462616997400738
1718769110.4733405,22730,0.20015420901407177
1718769183.5950413,22830,0.613443167049053
1718769295.3631954,22970,-0.19714859482907432
1718769308.4839015,22990,0.07318629863908888
1718769406.2424135,23110,0.1288327474151293
1718769436.07272,23150,0.275189371009532
1718769490.9789271,23250,-0.7313113479643791
1718769525.2761767,23290,0.22117282613761113
1718769923.347659,23770,0.019334973474574246
1718769959.18464,23810,0.2678667481787391
1718769994.398684,23850,0.7406206732084313
1718770119.5432138,24010,0.48939739207385125
1718770166.892101,24070,0.631708947569297
1718770275.2497325,24230,0.3166329754816729
1718770316.2759423,24290,0.5201640984741642
1718770372.4563386,24350,0.1384580217941368
1718770587.0443645,24610,0.10072880639941162
1718770718.7375054,24750,0.36608652139474707
1718770828.4026432,24870,0.1500131418836821
1718770930.8176384,24990,-0.25753660268827006
1718770950.171695,25010,0.8021902218148622
1718771051.9612586,25130,0.2526225138676321
1718771211.2180028,25330,0.46610348342922514
1718771300.1886773,25430,1.0234691490789256
1718771317.3012035,25450,0.19297306596168784
1718771357.8580396,25510,-0.17978741605555437
1718771442.7741055,25630,0.006248314620150408
1718771480.1829884,25670,0.2534712199719892
1718771517.041984,25730,-0.19585880789843424
1718771568.8276432,25790,0.5480373205979534
1718771623.310022,25850,0.5163171207902337
1718771640.394958,25870,0.7109473242469546
1718771895.326165,26230,0.017877294768237295
1718772137.4314742,26530,0.3279002092308261
1718772344.2753885,26830,0.004999079106728477
1718772390.294322,26890,0.5148921744820063
1718772402.981144,26910,0.4504631707057474
1718772436.3913112,26950,0.013353064016703331
1718772455.670044,26970,0.8798387174448168
1718772773.6175196,27390,-0.5444350936121618
1718772788.4825563,27410,0.5158533710769369
1718772873.783025,27510,0.6170908561017798
1718772926.6189203,27570,0.24181437842129627
1718772987.9675264,27650,0.30136623924406414
1718773018.6496909,27690,0.7010762080624984
1718773091.5787573,27770,0.6631812594654971
1718773138.1868575,27850,-0.22114673286510572
1718773196.6167665,27930,-0.31533205159421995
1718773615.9568412,28430,-0.036491013916828796
1718773634.8421447,28450,0.8458602714859618
1718773815.895255,28670,0.1384213068594573
1718773948.5680683,28830,0.7459117988980468
1718773956.3696976,28850,-0.2775973854619284
1718774010.434894,28910,0.6195880075272129
1718774048.243092,28950,0.037262891672100285
1718774067.4191604,28970,0.4273811588365265
1718774211.39918,29150,0.9390910290758221
1718774343.6565433,29290,0.619975183303666
1718774563.441323,29590,-0.0989431850914178
1718774578.4725523,29610,0.49643062426524975
1718774620.1890597,29670,0.10827372331657037
1718774934.1458948,30050,0.2946711156965347
1718775024.8987832,30150,0.996652733613145
1718775040.351478,30170,0.5560067555954844
1718775075.6421762,30210,0.9202549493143808
1718775183.7770376,30350,-0.25051036638620194
1718775304.9531868,30490,0.05383796962637455
1718775319.2514973,30510,0.7494499028328985
1718775475.313503,30690,0.41319294990720634
1718775539.395833,30770,0.6618622792821995
1718775569.2709906,30810,0.6572655715790252
1718775640.829669,30890,-0.17117976842264043
1718775789.014078,31070,0.04409708332226059
1718775916.0868266,31210,0.1283163922578483
1718775936.8731992,31230,0.4276532499917791
1718776011.3715303,31330,0.3893885892187636
1718776140.641706,31490,0.6292907987132268
1718776285.791123,31670,-0.029528743939180313
1718776305.5547895,31690,-0.006707715306593864
1718776375.7177403,31770,-0.2015029664127121
1718776465.301097,31870,0.284338091146374
1718776517.7457771,31930,0.2980829731428307
1718776550.823057,31970,0.5277376684322053
1718776603.5402396,32030,0.7469390309855442
1718776655.0905926,32090,0.42097295165425086
1718776717.730442,32170,0.571701173422076
1718776811.8799977,32330,0.2298156877529871
1718776931.1515064,32490,0.10290824802095022
1718776976.1561859,32570,0.7406565627094674
1718777017.515115,32630,-0.11557282988193796
1718777034.0544806,32650,0.644984212905253
1718777129.2543144,32770,0.45280768167871344
1718777146.2636218,32790,0.06203728113845397
1718777259.8955433,32950,0.49883498433305395
1718777319.1455379,33030,0.2286965892322832
1718777338.5850255,33050,0.9568779468744937
1718777353.4866917,33070,0.9242344416836714
1718777383.3988802,33110,0.2921418704387593
1718777432.986934,33170,0.4533062878366245
1718777548.5671754,33310,-0.0643658147605799
1718777562.400592,33330,0.07095313690417326
1718777690.9313598,33490,0.6229481547998503
1718777711.502865,33510,0.044964679210425795
1718777821.362602,33690,0.3660435675584134
1718777860.8164122,33770,-0.3456224510656253
1718777897.1471238,33810,0.15910445591029632
1718777942.1084604,33870,-0.40132200769622217
1718778032.1208484,33970,0.03543735814315507
1718778043.1732035,33990,-0.3651751303076982
1718778075.769952,34030,0.3766634042798579
1718778094.2157664,34050,0.8282602788164244
1718778112.0686824,34070,0.03464105959699171
1718778178.3473103,34170,0.586431378986493
1718778367.838893,34450,-0.057207517080263615
1718778516.5129588,34630,0.43274831714383877
1718778610.9494288,34750,0.3560091723042964
1718778726.0671034,34890,0.1348232790871171
1718778739.9639258,34910,0.8363763181105974
1718778870.532768,35090,0.4385773915191441
1718778982.087463,35230,0.5228466865537067
1718779121.2211099,35410,0.822623687978405
1718779169.0733814,35470,0.7875156408219466
1718779261.5652456,35610,0.20851408687153916
1718779291.821992,35650,0.6223690072998265
1718779355.5051286,35730,0.3797669397299853
1718779477.6612067,35930,-0.12930650260614962
1718779489.8853624,35950,0.9748686550203103
1718779527.7468233,36010,0.2239118995248598
1718779620.0997815,36110,0.4443670830869947
1718779692.0137901,36190,0.40154263233013143
1718779899.2020736,36450,0.40521520020273494
1718779944.212304,36510,0.7060538742033684
1718780019.488374,36630,0.22628212985053797
1718780035.2807453,36650,0.5293951232295844
1718780049.9094958,36670,0.7107401895108323
1718780303.546692,36990,0.15875809810655184
1718780529.6206672,37350,0.406868958157265
1718780620.9204066,37470,-0.24567691926959262
1718780748.5424707,37610,0.5923222461618389
1718780850.3133771,37730,0.8767429711395456
1718780913.9395666,37810,0.884522863991483
1718780948.684944,37850,0.2808357468067302
1718780981.01373,37890,0.504469081435782
1718781075.6151752,38010,0.3473765318368416
1718781119.9229424,38070,0.6089527023324164
1718781155.8900986,38110,0.8781643249150322
1718781205.1624687,38170,0.14577033668427575
1718781240.6576042,38230,-0.4056226639457309
1718781286.693395,38290,0.07524187662517345
1718781417.040113,38470,-0.28928423349871657
1718781453.456877,38510,0.2256036707752872
1718781609.5454538,38750,0.1435469321900813
1718781625.4716294,38770,0.25906433868400924
1718781640.5304024,38790,0.0502538770652865
1718781869.589898,39070,0.5038659777476444
1718781926.0395305,39150,-0.4938398339433595
1718781983.3576086,39230,0.656036135762454
1718782042.880126,39310,0.5933091310809204
1718782060.4833612,39330,0.4602774702830512
1718782105.6882796,39390,0.8770364626571228
1718782137.2301207,39430,0.3391245103498477
1718782169.7663922,39470,0.1881030373857857
1718782309.8960278,39630,0.7471983245144245
1718782348.3747385,39670,-0.11756537065077366
1718782392.9386578,39730,0.19121947231443426
1718782451.4611983,39790,0.49274528459969
1718782506.1903088,39850,0.8810757305344901
1718782538.015269,39890,-0.21113821633988172
1718782584.9803784,39950,0.7000536823719936
1718782637.7107084,40010,-0.0021783828183878917
1718782884.7231574,40330,-0.1303410198234939
1718782987.9677088,40470,0.6881564535790134
1718783062.9196312,40570,0.019212089759510165
1718783079.3226452,40590,0.7996701050119195
1718783094.968345,40610,-0.1458105538851811
1718783119.0905848,40650,-0.27948256896258655
1718783131.33995,40670,-0.017715457596919115
1718783159.9000437,40710,0.7682221400944003
1718783193.676347,40750,0.46671741253151355
1718783250.507915,40830,-0.4420421313548123
1718783318.7030878,40910,0.7662817072711265
1718783400.75157,41010,0.7296344389286371
1718783426.5603292,41050,0.2367172534459876
1718783530.2354934,41190,0.6606872068396612
1718783578.1911368,41250,0.1576435096445269
1718783661.765016,41350,0.6336451320015306
1718783713.5860868,41430,0.5154074297844498
1718783777.753986,41530,0.4420538106174068
1718783809.7660813,41570,0.3430337879897154
1718783819.9254892,41590,-0.25506738823513564
1718783963.7121572,41790,0.6158267901996162
1718783977.9911454,41810,0.15174120719019446
1718784038.3168063,41890,0.6598268999209667
1718784080.5961099,41950,0.297159503578587
1718784110.6809752,42010,0.21161815411764928
1718784130.9593577,42030,0.4590792636341494
1718784184.7722132,42090,0.4195206628990109
1718784198.7887099,42110,0.20715600224428887
1718784232.6733255,42150,0.4858912725028509
1718784310.013845,42250,0.6243125075570375
1718784323.766657,42270,0.2674005129848961
1718784428.3987474,42410,0.8943197817274595
1718784445.8045156,42430,0.5864163089217973
1718784506.5709312,42510,0.36135057037225116
1718784539.4646888,42550,-0.07239416625169803
1718784567.9820616,42590,-0.28168363943853514
1718784631.5551126,42670,0.28507364420579295
1718784769.8843124,42870,0.6914770407406792
1718784794.5522695,42910,0.3956852455894303
1718784807.664252,42950,-0.43279878060308025
1718784824.4630723,42970,0.5623313447007077
1718784889.7981951,43050,0.7265257024967562
1718784930.7574658,43110,0.08931241230785947
1718785047.5013375,43270,0.288029294871748
1718785122.7162702,43350,0.7525419841463883
1718785325.8706305,43630,0.1423414389421036
1718785383.0237508,43710,-0.5198889283105786
1718785413.0822453,43750,0.5415036809170277
1718785474.6880755,43850,-0.08502456920375612
1718785489.8041801,43870,0.023106133676081497
1718785507.5927873,43910,-0.4670604479102952
1718785532.613015,43950,0.5108728631653214
1718785550.4492307,43970,0.027182523545845383
1718785581.7214055,44010,0.48501335093894216
1718785613.974713,44050,0.6732306641309118
1718785628.083126,44070,0.3389148486412725
1718785724.0123165,44210,0.4144356547083192
1718785767.6620018,44270,0.24514868424238823
1718785844.6578612,44370,0.8658763616529845
1718786031.8663466,44610,0.8792949843528843
1718786089.0153215,44690,0.14295439012682287
1718786131.547428,44750,0.1742179674871296
1718786282.84213,44950,0.12353529927340945
1718786363.5135145,45070,0.18821577850112647
1718786378.2332735,45090,0.2304157372517749
1718786406.8169227,45130,-0.23498250927559883
1718786448.455363,45190,0.5498990675441635
1718786496.9730484,45250,0.7113479659051274
1718786511.281121,45270,-0.004180076777020703
1718786526.4033787,45290,0.27398764260838115
1718786665.387144,45490,0.4711612451136076
1718786676.34386,45510,-0.39340295586975654
1718786689.631692,45530,-0.3039391960592902
1718786726.4622378,45570,-0.06743877294577122
1718786908.9080577,45810,0.0544516847157247
1718786918.1333838,45830,0.1408319775883815
1718786935.7099926,45850,0.6734398675035356
1718786949.5084996,45870,0.49071164158747804
1718787077.623291,46030,0.8294653061674608
1718787214.1869164,46210,0.3662843710383137
1718787441.4660306,46550,0.27324469503784155
1718787634.7887979,46830,0.5912202591605222
1718787691.2753851,46910,0.4960349139318809
1718787701.2152455,46930,0.5335199007243685
1718787732.7391868,46970,0.6690411701563272
1718787863.8381624,47130,0.1125604961685136
1718787893.2921631,47170,0.6855698922642142
1718787959.304845,47250,0.4759896749158742
1718788119.0197632,47450,0.27863137028162355
1718788238.8754687,47610,0.32242048456636374
1718788257.4971428,47630,0.35864627846964325
1718788420.737535,47850,0.6256123319465268
1718788541.1535168,48010,0.9275575763672723
1718788632.3743382,48130,0.31098504155652473
1718788640.2364697,48150,-0.16786967249519213
1718788665.2442825,48190,0.6522528773512815
1718788693.229662,48230,0.22687454247439376
1718788780.9790454,48330,0.854282543240156
1718789026.170338,48710,0.40496607250441763
1718789119.1114624,48830,-0.057640840813170724
1718789136.8947265,48850,0.24936530276126134
1718789268.5462897,49050,1.0282059027865007
1718789300.5075216,49090,0.6077524196162547
1718789351.7132435,49150,0.07135206172985431
1718789367.1380842,49170,0.6377793468892468
1718789385.0472252,49190,0.5689190917039713
1718789536.1940649,49410,-0.4255398759385893
1718789586.525613,49470,0.7124190091972926
1718789675.4041288,49590,0.16207861093316778
1718789744.8228805,49690,-0.6931731057825992
1718789780.8416016,49730,0.7269401192803049
1718789813.1380851,49770,0.8336866939271195
1718789847.559401,49810,0.47505666098111465
1718790002.2644422,49990,0.30594859748528314
1718790074.4845965,50070,0.8818092178304147
1718790144.8333216,50150,0.45170505001454186
1718790177.3212478,50190,0.5793714448638545
1718790222.9318595,50250,0.26794432866522844
1718790361.7721343,50430,0.6669421282740771
1718790376.3507574,50450,0.573957037528269
1718790531.373785,50650,-0.11882264544629578
1718790563.357917,50690,0.8573354215488893
1718790737.5232174,50930,0.38566360222542784
1718790754.2696328,50950,0.15572996210038914
1718790773.2732239,50970,0.18286223898231957
1718790788.4433804,50990,0.8316775781546148
1718790830.9735162,51050,-0.23290193057269826
1718790890.0323317,51130,0.47126869374969327
1718790984.7502437,51250,0.7651215317360829
1718791002.2517736,51270,0.2675108290020438
1718791046.0372663,51330,0.5919485246260721
1718791163.9028382,51490,0.879838210816239
1718791227.672031,51590,0.30275209362710254
1718791262.809787,51650,-0.5665296823629015
1718791293.2388787,51710,0.27106573314659743
1718791303.3993704,51730,0.08444635251043442
1718791376.8216572,51850,0.39967574347048074
1718791406.7997382,51890,0.18700919803688887
1718791482.811776,52010,-0.08082366130354535
1718791530.3835213,52070,0.31302540537015533
1718791573.6320302,52130,-0.18844155975521026
1718791638.7323873,52230,0.590826243680459
1718791902.4203942,52610,0.15937022577947713
1718791949.8461695,52690,0.5496191095655671
1718791984.1245368,52730,0.07106933663177106
1718792061.9605613,52830,0.5739966931856988
1718792145.44572,52930,0.7809308422206409
1718792331.8719532,53190,0.21780750435906315
1718792393.5673351,53270,0.3014657944873884
1718792438.8707247,53330,0.0889931943463027
1718792650.204597,53630,0.04864724107754115
1718792829.2185879,53850,0.23833445474011916
1718792847.2990859,53870,0.6174411005619622
1718792897.6903946,53930,0.2812313834390415
1718792964.8871999,54050,0.35541673352569836
1718793066.059029,54190,0.044586431744480626
1718793081.3001823,54210,0.5335558276042451
1718793094.3981957,54230,-0.028633192566448085
1718793109.8404853,54250,0.5140140946911034
1718793124.15685,54270,0.37469964951160595
1718793140.9075084,54290,0.6589889309084351
1718793254.8971102,54450,0.6477297616181914
1718793594.6691499,54910,0.9838534309599121
1718793611.4724128,54930,0.41514835595532507
1718793624.6494207,54950,0.3043736893404059
1718793724.937245,55090,0.27754319365461533
1718793895.6018648,55310,0.605309018623176
1718793922.0565019,55350,0.8541686915205544
1718794088.8046615,55590,-0.09724648580668727
1718794107.7004316,55610,-0.03018694383693199
1718794155.4530525,55670,0.2581959697746967
1718794177.6366436,55710,0.09553082827718329
1718794195.5720444,55730,0.23509008895823902
1718794226.5573862,55770,-0.21789836975706328
1718794515.0197172,56150,0.8695248845421861
1718794606.658656,56250,0.5512843890988353
1718794647.2255447,56310,-0.17758590502957872
1718794693.0678074,56370,0.1507473374756505
1718794823.884648,56550,0.11946265122207245
1718794835.5270941,56570,0.024873197427079385
1718794928.6603456,56690,0.3950501580293695
1718794964.1538355,56730,0.5885942778768329
1718794980.0271513,56750,0.1895486421477558
1718795076.3079855,56870,-0.1540193875239974
1718795124.1556215,56930,0.47807382556360656
1718795213.1339085,57050,0.7724502749467637
1718795241.7925239,57090,-0.2227519565617725
1718795272.0099092,57130,0.3180119699261965
1718795322.2603276,57190,0.1795382542134688
1718795468.3978531,57370,0.13582808911026356
1718795522.6769092,57470,0.043447272257937986
1718795556.8181212,57510,0.3002061944417109
1718795571.8585968,57530,-0.0904410980060184
1718795585.4914942,57550,0.49251977089622867
1718795752.6441975,57770,0.341387514948263
1718795883.2304268,57970,-0.29515882795314796
1718796005.3875222,58130,0.187033351879203
1718796265.3959258,58470,0.4477589926901755
1718796370.393103,58610,0.43450718977755587
1718796389.3840942,58630,0.09688823414042902
1718796434.2402043,58690,-0.13533222371070075
1718796596.3233669,58890,0.1258580567232238
1718796685.3485413,59010,0.6284373034867508
1718796742.9229498,59090,0.4666824574575523
1718796819.060986,59190,-0.23352600418081648
1718796850.1479676,59230,0.19973256786521654
1718796882.684856,59270,0.4531827947934124
1718796913.6103067,59310,0.10879805022423106
1718796950.4991093,59350,0.02651044928823809
1718797005.2591553,59430,0.4020066957582129
1718797019.617026,59450,0.06541449626233486
1718797067.5473714,59510,0.3467018761706875
1718797162.4423559,59630,0.3568330861221525
1718797191.758119,59670,-0.23433077471063868
1718797241.7722166,59730,-0.279515427685959
1718797352.9562373,59890,0.5632259958451988
1718797379.7458324,59930,0.321838380697512
1718797395.728964,59950,0.12712325959598103
1718797411.9260871,59970,0.19714886922944141
1718797524.2816477,60130,-0.1880464736897013
1718797745.9980786,60430,0.22778940982302143
1718797776.7953897,60470,0.8581779439084412
1718797803.5201983,60510,0.2361841639037694
1718797836.8732073,60550,0.04191498487333967
1718797870.6017969,60590,0.8145426382185073
1718797993.6125064,60770,0.4274331836049593
1718798048.3356602,60850,0.9489072970171883
1718798253.6277463,61110,0.7996566025505802
1718798318.3163564,61190,0.4574408236907531
1718798594.0790417,61570,0.9338259326558942
1718798832.8547494,61870,0.6622865013970389
1718798848.1478498,61890,0.1611464996380223
1718798929.9315655,62010,-0.20656715678862414
1718798943.2401762,62030,0.15512241948367433
1718798978.1002898,62070,0.3228148098321514
1718799026.3716505,62130,0.6653292079004276
1718799099.679396,62230,-0.3283442221378338
1718799162.41519,62310,-0.2768987349311989
1718799195.152253,62350,0.9518303945173909
1718799434.3050275,62670,0.12038467718280565
1718799542.239206,62810,0.9863613417399657
1718799586.016233,62890,0.044217602516171906
1718799693.2409532,63030,0.20767879315045612
1718799712.0999165,63050,-0.0037902096264029184
1718799829.0757394,63190,0.4792758428556223
1718799878.3831728,63250,-0.38627393002145494
1718800268.041975,63730,-0.03893771143062125
1718800315.53616,63790,1.0262417126455115
1718800450.7425294,63930,0.0214532287759307
1718800502.8166394,63990,0.14625113640026433
1718800519.8214772,64010,0.5738520432849521
1718800593.2746906,64050,0.7071390636750641
1718800611.763999,64070,0.6892807628011497
1718800722.059312,64210,0.28157712863471596
1718800757.3362997,64250,0.17926265409112918
1718800926.1362822,64470,0.4999349143423738
1718801013.1710484,64570,0.7730882254932996
1718801218.9408054,64750,0.7905915942362838
1718801253.404739,64790,0.2296727059025746
1718801291.0162914,64830,0.19919179866929593
1718801360.6293428,64910,-0.0646345027729921
1718801410.9585793,64970,-0.10079647215203669
1718801623.4314399,65230,0.5447909850313208
1718801641.9938092,65250,0.8934450420025575
1718801663.347566,65270,0.1373950622783653
1718801763.4231038,65390,0.23379935562355836
1718801908.6395776,65550,0.6509190406735086
1718802111.2738922,65670,0.32945486310329186
1718802126.951742,65690,-0.1073709736960688
1718802163.6834683,65710,0.7457124470367047
