Wall time,Step,Value
1718835332.1272373,12890,0.7414260067427092
1718835498.276137,13110,0.22801683250078675
1718835564.7440107,13190,-0.20991227449844996
1718835605.5678449,13250,-0.10630534586659224
1718835741.029381,13410,0.7119984974911286
1718835809.5787084,13490,0.46252106000447224
1718835866.4438174,13550,0.2434959156978831
1718835882.1745129,13570,0.8741637451106095
1718835899.5111027,13590,0.36291961460111866
1718836023.018406,13730,-0.011478086640972829
1718836124.3644102,13850,-0.039137140268521164
1718836147.6110363,13890,0.29890754921115836
1718836161.6282506,13910,0.4996069957566447
1718836222.7983587,13990,0.3795342445338743
1718836280.7886746,14070,0.17348338965141374
1718836348.7748327,14150,0.8017510542813906
1718836361.8035247,14170,-0.04222935475683676
1718836434.2627015,14250,0.3431670869393062
1718836584.4837573,14430,0.32065881963413156
1718836701.0814238,14510,-0.055856787086468296
1718836723.3046334,14530,0.5541706619382523
1718836737.214444,14550,0.36997610737830444
1718836795.3456213,14590,1.0162706793006149
1718836826.7701974,14610,0.936088399522397
1718836931.5621474,14730,0.018279406887731997
1718837009.7952514,14810,0.054794421353909994
1718837028.0498075,14830,0.37279389139799923
1718837072.2888913,14870,0.11393076848541583
1718837112.43406,14910,0.38755761677613476
1718837200.800571,14970,0.3744272377905957
1718837232.4375117,14990,0.1310511753561373
1718837257.3747563,15010,0.014746610063277488
1718837277.323594,15030,0.051021606580792245
1718837330.285832,15090,0.573450116161669
1718837461.6938221,15170,0.4923691756547951
1718837551.2717078,15270,0.74324790395468
1718837584.1880448,15290,0.6323637336140682
1718837611.6072092,15310,0.6582415152210386
1718837752.4300497,15430,0.0653292556791164
1718838183.282682,15770,0.09819754544022474
1718838264.907443,15850,0.12554279000726642
1718838323.7274837,15890,0.7327141790795932
1718838440.0888958,15990,0.2724548312769085
1718838995.2215998,16470,0.5280415520388526
1718839038.8228624,16510,0.3412520478637294
1718839128.8918526,16610,0.934089994894086
1718839162.7149928,16650,-0.023503712308257874
1718839235.905661,16730,0.6229307476827346
1718839268.3189597,16770,-0.07356288002806599
1718839405.7636244,16930,0.18046913284951915
1718839509.8184335,17050,0.4632851117654373
1718839565.388593,17130,0.4990715656047431
1718839682.1946979,17270,0.06919014704437321
1718839707.9759026,17310,-0.19451575215348105
1718839799.5802171,17430,0.16749050839804913
1718839833.7388403,17470,0.5126579726792388
1718839859.3284407,17530,0.5478998650867448
1718839893.0310776,17590,-0.1625791701003848
1718840031.2571812,17750,-0.1201008186287782
1718840046.4950287,17770,0.02821449104692786
1718840092.3266325,17830,0.768375687800879
1718840207.4053338,17970,0.4551712366148979
1718840255.4564016,18030,0.3962198347781195
1718840408.7186606,18210,0.20400650434050682
1718840474.5355403,18290,0.13968384959779656
1718840530.477398,18350,0.058726199938549994
1718840538.1721015,18370,0.24108611254168033
1718840681.7362468,18550,0.004583727628723722
1718840697.3428032,18570,0.1684487172151402
1718840769.665078,18650,0.20011801311139688
1718840805.1495287,18690,0.5491980017291642
1718840824.079379,18710,0.46858481652330064
1718840897.9965124,18790,0.3112577777756065
1718840898.5698094,18810,-0.16759685749997955
1718840954.2458055,18870,0.008680573355644317
1718840967.4121041,18890,-0.16710763800361828
1718841100.353506,19050,0.726213042238169
1718841173.0362923,19130,0.5402892606817975
1718841212.9039643,19170,0.4937738498614148
1718841251.338519,19210,0.5909237003064554
1718841268.1785157,19230,0.19459981373178048
1718841417.1804702,19410,-0.0051239652587500295
1718841475.0768895,19470,0.8383179583502753
1718841606.8550968,19630,0.9306016163483863
1718841630.9526072,19670,0.38118952920256344
1718841713.071094,19770,0.24510957226970476
1718841782.003925,19870,-0.09070606213514082
1718841894.9987147,20010,0.30863181425804165
1718842088.071082,20270,0.6445296746453502
1718842192.6640773,20390,0.6982551240717019
1718842221.271575,20450,-0.07768048389912685
1718842247.2260463,20490,0.5070740714926165
1718842313.5569215,20570,0.7845949723016328
1718842355.952419,20650,0.27455404291591246
1718842383.9258552,20690,0.24681983096341442
1718842457.2804527,20790,0.7848835419021261
1718842476.5476031,20810,0.7203586932638077
1718842497.0079575,20830,0.9554562540415108
1718842603.2569597,20990,0.10062133218642588
1718842709.611655,21110,0.06524243183549305
1718842766.5940275,21190,0.1736866497525803
1718842777.683879,21210,0.37981035407920294
1718842947.6023793,21410,0.20088533999885316
1718843014.5883908,21510,-0.5053538758334519
1718843227.0363715,21790,0.5960810548160951
1718843263.9093673,21830,0.8368348336364644
1718843616.2396848,22230,0.40857838224745713
1718843633.4671714,22250,0.07393439048098327
1718843704.674568,22330,0.6832782753563582
1718843720.888824,22350,0.0018177168830251222
1718843740.6518204,22370,0.613662642610145
1718844037.0370443,22730,0.10107399929814975
1718844110.2421916,22830,0.3366182383925237
1718844222.3164237,22970,-0.34451298568494426
1718844233.7761235,22990,0.6384871507091907
1718844334.1605182,23110,0.27787079559223604
1718844360.6524134,23150,-0.17944042045219422
1718844415.498883,23250,0.1057395717791294
1718844451.937142,23290,0.9332674876472344
1718844849.1478443,23770,0.5247819693496356
1718844886.9679892,23810,0.24205965811130525
1718844920.148843,23850,0.4044577922573811
1718845045.310289,24010,0.8959209665551726
1718845092.9334075,24070,0.5780856258615237
1718845200.9410808,24230,0.30385883521238854
1718845243.637889,24290,0.6440958554220595
1718845298.4999862,24350,0.8021002686833474
1718845513.8731418,24610,0.6986294915335796
1718845641.9984255,24750,0.1986091636979146
1718845752.9967747,24870,0.2294124064063563
1718845858.810098,24990,0.40194338754749925
1718845876.6023965,25010,0.38722155327663477
1718845976.6471243,25130,0.5541467296735167
1718846135.4685063,25330,0.5939318436162164
1718846226.4582696,25430,0.8806705272031743
1718846242.166536,25450,0.5082417954662803
1718846281.581416,25510,-0.686672037934656
1718846367.9945884,25630,0.42727741337715786
1718846407.2848268,25670,0.8428642634198558
1718846443.6119597,25730,-0.4065995958009865
1718846494.637511,25790,0.058462711052434946
1718846549.0196965,25850,0.697084988969187
1718846565.5470276,25870,0.10164415022877071
1718846819.5374994,26230,0.7166516835510468
1718847061.5436637,26530,0.022834320053803814
1718847269.559844,26830,-0.3386325145233513
1718847316.1657193,26890,0.545160957988275
1718847331.327099,26910,0.08608824039955931
1718847362.7147193,26950,0.43027714540422535
1718847381.5065737,26970,0.5014927871112245
1718847700.5209353,27390,-0.46868145429203
1718847716.2375093,27410,-0.32440045689187336
1718847799.1990995,27510,0.49298351826071196
1718847853.9143414,27570,-0.05298012591780721
1718847913.5487742,27650,0.3608623883468256
1718847945.4953928,27690,0.38153403451144063
1718848016.7393959,27770,0.6524930495629273
1718848064.8107708,27850,-0.6347516277800698
1718848122.3672712,27930,-0.060368120349861054
1718848544.2307706,28430,0.7079936505613298
1718848560.7244601,28450,0.8255126010413454
1718848744.537283,28670,0.43186256231855913
1718848874.7510898,28830,0.17740661736682883
1718848883.3755288,28850,-0.5187511425330573
1718848937.8512475,28910,0.7838066887015769
1718848973.396421,28950,0.339505203338218
1718848993.0682452,28970,0.5228533324417302
1718849137.991706,29150,0.8638296461352661
1718849269.0453887,29290,0.8598518141069571
1718849489.3902533,29590,-0.5156794773747897
1718849503.383601,29610,0.043943662257023064
1718849547.2554383,29670,-0.009334400942618504
1718849858.9807694,30050,0.7888764088717573
1718849950.2173576,30150,0.5638290264651684
1718849964.696219,30170,0.2536117329027672
1718850001.9077737,30210,0.47882174030293734
1718850108.5519423,30350,0.18836341219428
1718850231.8662822,30490,0.5648118283711039
1718850246.2660203,30510,0.05352375957191979
1718850400.567651,30690,0.8053869555517537
1718850466.5868657,30770,0.3485019763701066
1718850494.0172727,30810,0.0469410093544711
1718850565.6070552,30890,0.5062425003169888
1718850716.6733549,31070,0.8790732019325775
1718850843.2171993,31210,0.4765006912529315
1718850863.0609949,31230,0.7794428142652576
1718850936.652219,31330,0.012127331207955283
1718851065.025313,31490,0.4141514308851828
1718851214.392128,31670,0.2540657090410001
1718851231.4781957,31690,0.6836781332166253
1718851304.0797284,31770,0.163725864492837
1718851391.018672,31870,0.05724484940610042
1718851442.4505436,31930,-0.009021644912622917
1718851476.6758604,31970,0.41589698679271925
1718851528.9026287,32030,0.027475454724209425
1718851580.620232,32090,0.7072947125640958
1718851641.5707452,32170,-0.15522321890578955
1718851739.6022499,32330,0.19580514537778115
1718851857.454296,32490,0.8699400240860959
1718851902.4754236,32570,1.0232026930206808
1718851941.516641,32630,0.2868865623154254
1718851960.4389026,32650,0.1236488758498171
1718852055.794267,32770,0.8506617592218735
1718852074.535826,32790,0.22995227636991178
1718852187.3557415,32950,0.26542084913215036
1718852247.3969119,33030,0.35580763913926905
1718852263.2629223,33050,0.1400552747330699
1718852282.4953902,33070,0.62311474439391
1718852309.5085745,33110,-0.08472497131435425
1718852358.8014123,33170,0.9050147227564065
1718852476.753215,33310,0.15955328613006614
1718852490.5201633,33330,0.12735964693874136
1718852619.0687644,33490,0.23453947737138847
1718852636.0939538,33510,0.6564902001689323
1718852746.1307564,33690,-0.12724104554126514
1718852785.5259473,33770,-0.38440654313033784
1718852822.5527585,33810,0.10536373979584401
1718852870.3418999,33870,0.1767581484052434
1718852956.7532284,33970,0.7393738170207658
1718852969.0386634,33990,0.2479055842247333
1718853002.051525,34030,0.010802578005374763
1718853020.989331,34050,0.24491925404401904
1718853037.4487777,34070,0.3123458953203413
1718853102.614947,34170,0.6858619343649395
1718853293.7529392,34450,0.05076926709244867
1718853445.493438,34630,0.43432059604091655
1718853538.6685631,34750,0.24243253201528026
1718853651.5775895,34890,0.6244035165029962
1718853667.5540304,34910,0.8266588730764703
1718853798.8346033,35090,0.34586413691735063
1718853908.8420758,35230,0.7532308106488885
1718854047.474115,35410,0.2937286805433127
1718854097.044893,35470,0.4261704845576364
1718854187.031872,35610,-0.23126748731129
1718854217.7067301,35650,0.29166792887089377
1718854281.0285711,35730,0.2690263104951226
1718854401.8186517,35930,-0.4383724693721065
1718854417.1100202,35950,0.7417412790938156
1718854454.2511334,36010,-0.5878933283927326
1718854546.168635,36110,0.9141914883524147
1718854618.7703679,36190,0.42677673311602937
1718854825.64011,36450,0.26880763081839876
1718854870.4867475,36510,0.6994589713080308
1718854946.060373,36630,-0.05646472527324892
1718854960.7445805,36650,0.1414334590444517
1718854976.6569877,36670,0.8910387506939914
1718855227.6941683,36990,-0.06631872781405979
1718855455.485733,37350,0.28801275291464423
1718855546.5448933,37470,0.4964502822348942
1718855674.0121224,37610,0.5538485487652998
1718855777.0516994,37730,0.7497958499833408
1718855840.2520308,37810,0.8357099866711617
1718855873.559615,37850,-0.23594504723434667
1718855909.100245,37890,-0.12156705206016838
1718856002.0708494,38010,0.5284735522981681
1718856046.192129,38070,0.8711917664427999
1718856084.2780755,38110,0.7993563671571837
1718856128.8172252,38170,0.38175066921134837
1718856167.4635344,38230,-0.47541437806875286
1718856215.1601424,38290,0.08615491334863046
1718856345.0228553,38470,0.39845288870548234
1718856379.6303375,38510,0.13674099159930875
1718856536.3432043,38750,0.11013469883070837
1718856551.6855881,38770,-0.05180660848739388
1718856568.9126215,38790,0.5964810668468541
1718856795.5360513,39070,1.0090119998399598
1718856854.2777865,39150,-0.5335135241909557
1718856907.558714,39230,0.9315791011691257
1718856969.2140481,39310,0.7634067713033681
1718856987.5496352,39330,0.0862389717610541
1718857031.066502,39390,0.831851193463145
1718857062.193641,39430,0.43622396131057917
1718857097.8836038,39470,0.42782017994094357
1718857237.5885556,39630,0.14048559106571967
1718857274.4765813,39670,0.4034754989570375
1718857319.8849313,39730,0.6347066170328901
1718857378.0913813,39790,0.6892746396755078
1718857433.2029347,39850,0.8232322527874292
1718857463.7150567,39890,-0.1539764709930298
1718857511.013009,39950,0.18155431182135462
1718857562.2202618,40010,0.18743982433150919
1718857810.9560843,40330,0.4472739234653281
1718857913.2332263,40470,0.5960012118708033
1718857990.9295168,40570,0.4060765505889865
1718858004.1462893,40590,0.2131346567900404
1718858018.8384612,40610,0.5075691619805054
1718858043.4125087,40650,-0.20347151036525196
1718858055.3962753,40670,0.16827263867224018
1718858087.251217,40710,0.8380154677266247
1718858118.9971294,40750,0.2517715932792708
1718858177.0932734,40830,0.013348035884143683
1718858244.7978868,40910,-0.10019490626150251
1718858326.0035758,41010,0.5118284664513844
1718858352.3011482,41050,0.10093044569669163
1718858455.7507107,41190,0.014503326415568174
1718858506.9121,41250,0.25317340084366724
1718858587.2652183,41350,0.38441793645257927
1718858638.6495147,41430,-0.04586864655074818
1718858705.026754,41530,0.25940154933484627
1718858738.194759,41570,0.35464184261597964
1718858746.1584191,41590,0.359879480931672
1718858889.51346,41790,-0.03653346320326106
1718858904.226706,41810,0.7700286104477787
1718858965.6610935,41890,0.6075642108084007
1718859008.0564957,41950,0.04129131352801507
1718859037.569869,42010,-0.03973558080857065
1718859057.3563483,42030,0.20411349391719869
1718859112.193932,42090,0.7863802958445316
1718859125.9613905,42110,0.19730637075106405
1718859157.6885889,42150,0.8152224453732195
1718859237.4588509,42250,0.11985526366999255
1718859250.4739149,42270,0.2579756585002313
1718859356.0254457,42410,0.0276468353263859
1718859370.6255777,42430,0.33347716829988727
1718859432.7416825,42510,0.13606064568874943
1718859464.3185816,42550,-0.010538186979499597
1718859494.5909896,42590,-0.007072650975179062
1718859555.7898633,42670,0.8406816755898183
1718859696.4499037,42870,0.5187270165369817
1718859722.315923,42910,0.09677738886621523
1718859734.926813,42950,-0.411380305900308
1718859750.1805978,42970,0.24563495792631307
1718859815.47699,43050,0.0739656237413695
1718859855.3646517,43110,0.656292758798414
1718859975.9336207,43270,-0.09286445469758381
1718860048.376462,43350,-0.1815400681180015
1718860254.6304474,43630,0.5187910485457987
1718860307.9043214,43710,-0.23107798509986843
1718860339.6761367,43750,0.820421560650612
1718860400.4964056,43850,0.7132592611906055
1718860416.8463686,43870,0.726951804028513
1718860432.0418468,43910,-0.2899647248988473
1718860459.8227131,43950,0.43311102154576586
1718860476.76288,43970,0.37719221199758013
1718860509.316779,44010,0.5412733702006445
1718860541.6513746,44050,0.14154029810306845
1718860555.6269486,44070,0.3309434758757621
1718860650.1291106,44210,0.022858417070472647
1718860693.6214259,44270,0.6113742771226227
1718860771.5234675,44370,0.2748953318238547
1718860956.6154103,44610,0.8329460478096855
1718861014.681336,44690,0.4339742015731447
1718861059.149807,44750,0.6912648045849372
1718861209.2725248,44950,0.06141132716852382
1718861287.5548527,45070,0.44220806868391915
1718861305.17217,45090,0.4190996571092369
1718861333.8812895,45130,0.4349258670991021
1718861372.8283896,45190,0.2710220701315802
1718861422.9500492,45250,0.6517051246594825
1718861436.8738537,45270,0.486949744073533
1718861450.9583871,45290,0.5687123309770741
1718861591.2040248,45490,0.08522422074241798
1718861601.172721,45510,-0.4008912292056705
1718861616.1643293,45530,-0.022661257767981002
1718861652.0027025,45570,0.6988080336902944
1718861835.648911,45810,-0.34934147044969044
1718861844.7209582,45830,-0.1391047755467632
1718861859.829154,45850,0.45333443008476326
1718861876.047293,45870,0.31819746231551016
1718862002.446068,46030,0.730800521753014
1718862142.1287642,46210,0.622017068642325
1718862366.791894,46550,0.3089177610602938
1718862560.6895747,46830,0.8167348709076683
1718862615.99941,46910,0.16595838489687464
1718862626.4455354,46930,0.21860987264679121
1718862658.2507398,46970,0.4253434977411743
1718862791.6983452,47130,0.11546704791846296
1718862818.1313868,47170,0.3667467131160669
1718862885.08725,47250,0.326246517794494
1718863045.7615652,47450,0.7344093428591143
1718863165.9874415,47610,0.23425365977695844
1718863183.3068786,47630,0.6449846732039142
1718863348.1344635,47850,-0.11775055616030411
1718863464.825677,48010,0.5256392474501119
1718863559.031513,48130,0.28809583248160964
1718863567.9830344,48150,-0.18721043567512596
1718863591.049317,48190,0.829078417892779
1718863617.3917847,48230,-0.05188585633825038
1718863708.3212216,48330,0.33480565389800265
1718863953.9489675,48710,0.20821148042585003
1718864046.3209045,48830,0.7234959330155317
1718864060.9171731,48850,-0.1202627766098
1718864195.139074,49050,0.5912971931063529
1718864227.192373,49090,0.5653186913842312
1718864279.0070045,49150,0.0344115714536789
1718864293.8941298,49170,0.7928956333384671
1718864312.1314237,49190,0.37504808982380755
1718864464.0305786,49410,-0.25876836735708314
1718864512.2286339,49470,0.6624552429420749
1718864600.5611372,49590,0.27297918054791015
1718864671.6582189,49690,-0.07480343015434932
1718864705.0584044,49730,0.08182817919114305
1718864737.6799064,49770,0.7705950177237404
1718864773.9406474,49810,0.5657904225441945
1718864928.1812468,49990,0.10862940505436225
1718865000.1460745,50070,0.3986925180364196
1718865071.802477,50150,0.4597302671073009
1718865102.5903232,50190,0.7687321629436614
1718865149.6788912,50250,-0.1761942142185695
1718865288.3189793,50430,0.2039116162527117
1718865302.6438482,50450,0.1887351600494751
1718865457.1532376,50650,0.10251728286055084
1718865487.1545925,50690,0.952001593371401
1718865665.1413844,50930,0.5196865964448802
1718865680.613817,50950,0.03473382732590147
1718865698.5830874,50970,-0.15198779162472498
1718865713.234946,50990,0.006261021846466264
1718865755.298729,51050,0.11612464076459539
1718865816.537266,51130,-0.011610005788135702
1718865910.3224478,51250,0.032519210612435234
1718865928.4572995,51270,0.8930144340294617
1718865972.2235005,51330,0.595536383669268
1718866088.8792431,51490,0.28203640053711765
1718866154.774288,51590,0.34026559211716545
1718866191.421548,51650,-0.36300769802663724
1718866219.2090273,51710,-0.5531003100643174
1718866227.8187175,51730,0.4387029605277425
1718866304.0769954,51850,0.5732507491789529
1718866334.8917613,51890,0.05346772231385988
1718866407.907191,52010,0.5618390762000063
1718866457.1552687,52070,0.7989638093875111
1718866497.4688377,52130,0.29442069846699115
1718866566.6596732,52230,0.6987188654838117
1718866828.6554923,52610,0.7726009892075354
1718866877.1983936,52690,0.34964045485339224
1718866911.5011737,52730,0.13619064824923488
1718866989.5969942,52830,0.021357203888642484
1718867072.3908699,52930,0.9712166808840248
1718867259.0617933,53190,0.012522359574898445
1718867320.4470963,53270,-0.000337299054536333
1718867364.8312824,53330,0.7207653368053255
1718867577.47679,53630,0.4180168025558374
1718867755.2520025,53850,0.12101485774858589
1718867774.2057004,53870,0.13699068304228235
1718867823.0317423,53930,0.7662797615841122
1718867892.694956,54050,0.36227045507510214
1718867992.5143757,54190,0.4693109980249116
1718868006.725233,54210,0.5116777675244326
1718868020.6639557,54230,-0.0690696634486408
1718868038.3544056,54250,0.03879482978542392
1718868052.5276566,54270,0.5858491965244994
1718868065.2202566,54290,0.8607984490022913
1718868179.378137,54450,0.8726894746506733
1718868522.301618,54910,0.3429458611579127
1718868537.5613992,54930,0.3510891085672556
1718868553.2703946,54950,0.530926769753568
1718868652.9638038,55090,0.7829509177291778
1718868820.264307,55310,0.7101366507355518
1718868847.3456469,55350,0.6438643885316666
1718869017.7489114,55590,0.06757313981721946
1718869032.33422,55610,0.7558980244598672
1718869082.4609494,55670,0.3756470843094686
1718869103.2232106,55710,0.5128695433580364
1718869120.7886152,55730,-0.08777240082847038
1718869152.971767,55770,-0.38672044688763424
1718869441.9108272,56150,0.6306394758903293
1718869531.8913567,56250,0.7663020611869809
1718869571.4232564,56310,-0.16604161475536605
1718869618.9484026,56370,-0.2720350085673486
1718869749.9044595,56550,0.4344185916796336
1718869762.2538278,56570,0.2842188474324855
1718869854.66403,56690,0.5850207519064734
1718869891.147768,56730,0.31941038317549664
1718869906.0409358,56750,0.2915971220386907
1718870002.0240886,56870,0.6470325376721455
1718870050.9471874,56930,0.5675020611541282
1718870137.733852,57050,0.44053446658655937
1718870169.4349976,57090,0.4387842553979583
1718870199.3050675,57130,-0.09288011237007415
1718870246.4690201,57190,0.277067054999819
1718870393.8110313,57370,0.9236807512668213
1718870449.0578687,57470,0.6302974861814707
1718870483.8015447,57510,0.1119076526191789
1718870499.6654804,57530,0.2700721345829915
1718870511.1720166,57550,-0.13318275977089533
1718870676.8673837,57770,0.7543378866183665
1718870808.3892546,57970,-0.13531712366211435
1718870931.3576133,58130,-0.1083605288295022
1718871192.4419637,58470,0.630735059651651
1718871296.6162338,58610,0.3429490669954297
1718871315.3924396,58630,0.6299830421654815
1718871360.9784913,58690,0.572495148418485
1718871523.7229865,58890,0.8623733089653902
1718871610.0891616,59010,0.5655884217550895
1718871669.8132,59090,0.8680274608304244
1718871742.8018334,59190,0.4183415477517388
1718871777.4265373,59230,-0.09906872884222617
1718871809.2175314,59270,0.7369740449892972
1718871840.5196936,59310,0.635447658951257
1718871875.3683355,59350,0.24055376165352138
1718871931.0155308,59430,0.8343304017498223
1718871945.1166947,59450,-0.2912572312690922
1718871992.6542087,59510,0.6509234013636862
1718872089.372401,59630,0.06581973185662093
1718872119.530356,59670,0.10460948173772389
1718872167.8210704,59730,-0.27895228058919624
1718872278.0671039,59890,0.0033853509976564666
1718872305.1239793,59930,0.43659734800844907
1718872319.7210853,59950,0.1785579683450922
1718872338.5841687,59970,-0.10304028559578421
1718872450.2408345,60130,0.6681059632380046
1718872674.0981348,60430,0.44852001142902087
1718872705.3799365,60470,0.3379232692804204
1718872728.2828386,60510,-0.23413904308222433
1718872765.4669118,60550,0.02990530853102824
1718872795.9779446,60590,0.26939972382412947
1718872918.3811276,60770,-0.15761184363102115
1718872975.1007195,60850,0.06405351768328338
1718873180.0917578,61110,0.5314640599270111
1718873245.313669,61190,0.41870833333289914
1718873521.9707875,61570,0.7157885319774695
1718873757.929762,61870,-0.21571385741444798
1718873774.8513198,61890,0.2693223885541922
1718873856.8628702,62010,0.06186366614949956
1718873871.0362551,62030,0.3894369581222089
1718873905.1659617,62070,0.7491977979192499
1718873954.3359888,62130,0.5197811391652816
1718874024.6497583,62230,0.16248755935076709
1718874087.5083742,62310,0.34318931973691946
1718874120.7692482,62350,0.45650258848521363
1718874362.089153,62670,0.7903980053325013
1718874468.8179314,62810,0.2718960532424409
1718874511.9192405,62890,-0.14752763666186375
1718874621.7236266,63030,0.10393412708437233
1718874638.7639508,63050,0.07841581194827185
1718874757.2009735,63190,0.8331679556039426
1718874804.578956,63250,-0.3383199337285472
1718875194.5056615,63730,0.36570173635917214
1718875244.048177,63790,0.9059328078622715
1718875375.57052,63930,-0.25281724935514416
1718875430.1278586,63990,0.7238610386567492
1718875444.2617164,64010,0.7086155754168635
1718875518.229443,64050,0.8617873541696717
1718875538.5468152,64070,0.1731647284358213
1718875648.978546,64210,0.7080128487694155
1718875680.8877172,64250,0.7254974705521935
1718875851.3313148,64470,0.7051186834657033
1718875938.8877866,64570,0.4825231151281324
1718876144.7583392,64750,0.9304986263410142
1718876178.555073,64790,0.34064063593322036
1718876215.7764523,64830,0.06699489804834413
1718876286.0059793,64910,-0.07013190274172476
1718876338.0033329,64970,0.01610971114164217
1718876550.8098464,65230,0.6021547926047015
1718876570.6116362,65250,0.5328765718494131
1718876589.867477,65270,0.5845738531218245
1718876689.2234497,65390,0.15792147943499002
1718876835.375199,65550,0.8298143634132735
1718877037.2662175,65670,0.8041718598456096
1718877051.9836428,65690,-0.46181553570234385
1718877089.121719,65710,0.40652699513731827
