Wall time,Step,Value,Smoothed Value
1719250494.2216718,14941,0.37652161392315,0.4050845574142115
1719250594.5362847,15069,0.24085804587328474,0.4051686797273583
1719250700.40692,15197,0.29209316073783187,0.4046974565738478
1719250802.1756375,15325,0.8195626391402517,0.4063779513755051
1719251048.4165735,15645,0.6448759226770207,0.4048615138578301
1719251149.7831392,15773,0.7091800950808298,0.4080465263786438
1719251199.9871223,15837,0.7536626564742059,0.4085919562469683
1719251351.75813,16029,0.8758496522959696,0.410301580737471
1719251404.333824,16093,1.0079257609892134,0.4147513654106867
1719251451.055668,16157,0.1288933936874892,0.4136153743646263
1719251501.824676,16221,0.37616440842634025,0.4131960062351851
1719251553.5655823,16285,0.6280449436415889,0.4151306027007341
1719251597.6826272,16349,0.442786677480415,0.4137929100513889
1719251648.9066982,16413,-0.0598727436036296,0.4129155255218528
1719251700.5360553,16477,0.5635908980769664,0.4150586200785452
1719251747.9608908,16541,0.34223498953096065,0.4150558112236184
1719251946.6871746,16797,0.5051435935931985,0.4107803404520223
1719251999.9574716,16861,0.5522228645646088,0.4140035844423043
1719252098.4143558,16989,0.724211077479527,0.4119115794503478
1719252243.841564,17181,-0.202369904949809,0.405761806471083
1719252448.0941236,17437,0.6883633743551723,0.4056636406540321
1719252497.8605006,17501,0.2883056068082598,0.4058643819709099
1719252538.1736999,17565,-0.465206723709911,0.3982353569405307
1719252587.7426016,17629,0.35933255989242463,0.3981277186405216
1719252686.837877,17757,0.22776691808846672,0.3968181986176264
1719252788.3289165,17885,0.7264106629976652,0.3986578390303958
1719252840.6900024,17949,0.3253654005646872,0.402791858536852
1719252884.548234,18013,0.36596867668870936,0.3989195294345577
1719252936.817581,18077,0.4440069971553554,0.3997375669221313
1719253087.8490303,18269,1.0333035796108532,0.4034483013898077
1719253137.9097638,18333,0.675233559163138,0.4036557153363227
1719253244.038937,18461,1.1023517665936722,0.4073985371435157
1719253440.5602229,18717,0.4654382887816826,0.4063773218785827
1719253539.3261456,18845,0.7699974903317519,0.4062152146047688
1719253639.4751124,18973,0.07428522339260846,0.4049040369523425
1719253688.824995,19037,0.8936907314620244,0.4055076813787513
1719253740.665791,19101,0.25366024942753607,0.4058849954754342
1719253788.4250894,19165,-0.08748823044784182,0.4050254729457075
1719253841.0293653,19229,-0.039241673278954115,0.404888195086541
1719253941.6904962,19357,0.47551503369988624,0.4055431989105802
1719253992.2372181,19421,0.08166170088631675,0.4065643423220013
1719254136.455844,19613,-0.0261048091107815,0.4027061589429787
1719254235.37624,19741,0.649578901242923,0.4051987533936156
1719254284.858385,19805,0.1442972210579534,0.4059199869609388
1719254386.9805903,19933,0.3059523461919319,0.4094919365068494
1719254489.1429322,20061,1.0520662600682256,0.411510659187692
1719254532.9846237,20125,-0.14498394034014206,0.4058595238511133
1719254585.6181207,20189,0.8236173721694062,0.4054949362635208
1719254684.0447094,20317,0.1123097702277448,0.4074913936765894
1719254735.0101216,20381,0.15953501227388633,0.4069160886579361
1719254784.7489438,20445,0.13122742084168393,0.4085225405881823
1719254835.9287534,20509,0.9264008801929691,0.409498695546789
1719254938.544738,20637,0.2465711530571416,0.4124840415753232
1719254989.2788303,20701,0.9891751910954416,0.4136876916650285
1719255087.640773,20829,0.7579861451077288,0.4162782971784217
1719255139.783903,20893,0.22987589031747846,0.4149025421738514
1719255243.0532053,21021,-0.0033128252587518725,0.4144783708730322
1719255345.492814,21149,0.11349534279989304,0.4151258561612703
1719255385.5042858,21213,-0.00725269505014714,0.4094815758975691
1719255436.927183,21277,0.49207957142949177,0.4114129085105656
1719255488.3184547,21341,0.8293690189537983,0.4127859340810568
1719255538.0617468,21405,0.041862552516882756,0.4120806268460296
1719255639.642064,21533,0.7783198985944599,0.4159701450950168
1719255687.8418126,21597,0.04479918826851237,0.4159333147259261
1719255841.3691406,21789,0.9299529193183496,0.41707945339053
1719255891.968912,21853,0.11685010282032282,0.4176737257048073
1719255940.7222059,21917,0.6262633145905645,0.4170637391752608
1719255992.7049508,21981,0.041092137891664215,0.4171997660574426
1719256085.0653682,22109,0.6643710854050333,0.4178240421804409
1719256137.0251906,22173,0.3965179408872693,0.4217806026617698
1719256187.8543777,22237,0.6904609805282869,0.4258643888174434
1719256241.2577364,22301,0.8801074350963438,0.4295234068194251
1719256482.7329118,22621,0.7349860926743106,0.432843898799821
1719256671.6401565,22877,0.5604901057559137,0.431776622388229
1719256723.9636238,22941,0.5991805398974561,0.4325525962570586
1719256824.4118392,23069,0.7709214055911564,0.4328978260225324
1719256874.205866,23133,0.08744430227595745,0.4339813371146624
1719256970.1405737,23261,0.7278786558822057,0.4337424085603447
1719257316.0357301,23709,0.35931808290633116,0.4329192745970901
1719257365.3331919,23773,0.505385542069527,0.4340665697425779
1719257512.1118772,23965,-0.12161759005255196,0.4325947656193781
1719257562.3537416,24029,0.906929943088578,0.4357077179271376
1719257615.1313002,24093,0.04219988901283922,0.4365208048637399
1719257662.6849408,24157,-0.11777720903770106,0.4339552334899565
1719257760.943489,24285,0.4580388782103453,0.4349731766835376
1719257863.1711326,24413,0.5306141271774667,0.4386755579055107
1719257961.7391114,24541,0.5560662011830042,0.4369537830330635
1719258061.5295362,24669,-0.08291474903659568,0.4355891745705943
1719258290.0108006,24989,0.2170709933864461,0.4304940358374392
1719258491.3125598,25245,0.8887125153819426,0.430395883175302
1719258540.9693367,25309,-0.013215624942731818,0.4294503209627752
1719258592.369476,25373,0.7075815281852507,0.4309197453718002
1719258636.6931677,25437,-0.1969384124415643,0.4246186155704182
1719258727.3855102,25565,0.6745490443033253,0.4234975973821619
1719258779.6976285,25629,0.6153650677075013,0.4231373789159225
1719258925.4969757,25821,0.05528991200466782,0.4241620963783405
1719258976.9986086,25885,0.03143320402558136,0.4249020733108568
1719259065.641948,26013,0.2751649847265454,0.4210175770870242
1719259219.7304544,26205,0.79593281148356,0.4236867831613761
1719259367.7527936,26397,0.41883651542182454,0.4249685337717764
1719259419.9646823,26461,0.566872411402688,0.4280262324685893
1719259466.590299,26525,1.0840115871408156,0.4297084444080483
1719259517.2478945,26589,0.08276147120386645,0.430667648624168
1719259566.721568,26653,0.6122547791982564,0.4302369370581624
1719259666.3742316,26781,0.45084377415178933,0.433017747979143
1719259719.3761294,26845,0.46856767895954454,0.4315759936793713
1719259767.5385656,26909,0.4283947885724303,0.4352557306329977
1719259818.0896256,26973,0.6238308761444049,0.4382085718433776
1719259865.1788654,27037,0.17736189216006792,0.4369120089844714
1719259914.679049,27101,0.7068813813684396,0.4372727843074079
1719259963.5923002,27165,0.00712264396156892,0.4352095493277979
1719260062.3047895,27293,0.37299113660955807,0.4369742877150424
1719260163.2823334,27421,0.7180034436497815,0.4364533329622064
1719260209.4414637,27485,0.5528174615456116,0.438264503042194
1719260362.473404,27677,0.7331919181922186,0.4388329431361396
1719260414.6111538,27741,0.8721111700222588,0.4383487245288909
1719260612.7950857,27997,0.8220043391515777,0.4401440401370343
1719260757.4623625,28189,0.7827385758663676,0.4422586494918414
1719260803.4279976,28253,0.7857329066070162,0.4430291597149797
1719260903.2757852,28381,-0.07063661427122786,0.4378214980244105
1719260951.3556633,28445,0.8764682522472489,0.4400871294314196
1719261049.0317693,28573,0.06924946436077317,0.4409471784109707
1719261150.132892,28701,0.3866427242003905,0.4395142178501254
1719261295.5502024,28893,0.609189330791208,0.4381772717718233
1719261340.9066985,28957,0.15946625962215433,0.4345333713245005
1719261639.7116988,29341,0.24125415789612947,0.4364321202803582
1719261789.1781812,29533,0.7693648651120448,0.4375878248514364
1719261839.558458,29597,0.005339950498885693,0.4363630707767484
1719261890.9995506,29661,1.2066320058456759,0.4393598243118939
1719261983.8157613,29789,0.36746765950277327,0.4334605744502535
1719262036.5796819,29853,0.5244846884754504,0.4340246613177122
1719262084.4904432,29917,0.4848856735305669,0.4335237142003206
1719262185.4667826,30045,0.5573873475716924,0.4339716412585422
1719262236.7984736,30109,0.42571165861591576,0.4338014997217598
1719262286.665798,30173,0.8426719924072386,0.4350361580724173
1719262339.2329533,30237,0.8805800840452709,0.4364402660112402
1719262388.7877178,30301,0.9366315463703683,0.4372088310586723
1719262439.7978373,30365,0.5155078947754321,0.4358749458887883
1719262489.7155075,30429,0.682949593037077,0.435034297345109
1719262689.4941986,30685,1.2492801642362998,0.4391724583271898
1719262737.7827618,30749,0.16208504620514708,0.4408214183046686
1719263038.0191216,31133,0.4913957594420434,0.4369340920956625
1719263135.6193025,31261,0.47741324239122584,0.4386949844338635
1719263184.2124898,31325,0.13395133806044623,0.436522519259502
1719263227.916129,31389,0.0053955421242746215,0.4309072851882538
1719263277.2573688,31453,0.18875952752544023,0.428938824086359
1719263329.5535653,31517,0.10730740113255888,0.4299761495301208
1719263377.6921113,31581,0.26245899927434757,0.4296155841849466
1719263428.4105048,31645,0.12004438358142822,0.4298205298860449
1719263478.5058167,31709,0.5425174241016375,0.4300031988420239
1719263528.2284513,31773,0.8636443641078975,0.4313135288558297
1719263577.5072212,31837,0.22514695031400245,0.4318998541244009
1719263628.6898985,31901,1.0680336942942537,0.4335766919055091
1719263678.640564,31965,0.8871932044054689,0.4340883543881197
1719263774.858066,32093,-0.09401277736474783,0.4326246288702822
1719263827.30848,32157,0.49388389517810494,0.4335285100772784
1719263874.395453,32221,0.22421940287329334,0.4311591821737185
1719263925.9971,32285,0.3764311206414176,0.4298193814881974
1719264018.7129898,32413,-0.3706432501056319,0.4251692640373883
1719264067.10144,32477,0.562182351495744,0.4251062128645759
1719264115.7892451,32541,0.4699335637610633,0.4256551774496193
1719264216.0262733,32669,0.005909958145158267,0.4261263845430936
1719264320.5036843,32797,0.6732638040211238,0.4282552530512485
1719264422.724779,32925,0.5788632288050937,0.4305681895620876
1719264470.860739,32989,0.23366473160123613,0.4303092755920984
1719264623.7177527,33181,0.4029590321065484,0.4325278028759887
1719264674.5308685,33245,0.8463144496007369,0.433181989220163
1719264724.275623,33309,0.6469826292635743,0.4332143786452521
1719264824.6512625,33437,1.094040495249992,0.4360726589443874
1719264876.513945,33501,0.6963310399848481,0.4380483062085532
1719264927.5138345,33565,0.9096322349128116,0.4405336023653805
1719265025.7607043,33693,0.4920751421568368,0.4397938297787659
1719265122.0008218,33821,0.06839237979405066,0.4407480829161944
1719265174.819686,33885,0.09197469280067905,0.4400037453527614
1719265275.1644003,34013,0.8831847909647705,0.4412224205426127
1719265326.2438834,34077,-0.023558302318839985,0.4413191462668323
1719265372.585177,34141,-0.11996811453742384,0.4382752799844157
1719265420.3813913,34205,-0.2572124512195678,0.4360367219405162
1719265470.267951,34269,0.991625235336274,0.4376361162679639
1719265518.8190227,34333,0.6084808141615026,0.4398284975149799
1719265569.464317,34397,0.5634641305044337,0.4392815244005524
1719265619.1601717,34461,0.3044689798239044,0.4397900063224668
1719265669.7045012,34525,1.1340294171902985,0.4423437187099738
1719265767.8582253,34653,0.42580547997150775,0.4389099036639927
1719265816.6568372,34717,0.40557239015321667,0.4391663253612621
1719265864.8878236,34781,0.3458646739776833,0.4402797284172559
1719266015.9327192,34973,0.9121295940462539,0.4424917545708589
1719266066.4232073,35037,0.19869946583454967,0.4423463637775803
1719266112.7076287,35101,0.8784953693076352,0.4432387046685463
1719266211.2773883,35229,0.5462413520650058,0.4412352784338388
1719266264.865458,35293,0.37800035714123936,0.4417894132124939
1719266314.7959228,35357,0.9161991376813174,0.4451584602675273
1719266358.4361246,35421,-0.16165892031397444,0.4435295796106225
1719266456.546412,35549,-0.17561571988680114,0.4410239341889199
1719266554.224681,35677,0.4685043479465234,0.4393287192701002
1719266606.710349,35741,0.8626911930023278,0.4393459865184114
1719266656.1139667,35805,0.6341789677050458,0.4413032428224485
1719266758.5864656,35933,0.5319920195516779,0.4408904735104543
1719266857.6986809,36061,0.931149203788006,0.4425618782511911
1719266962.161738,36189,0.08118614989255435,0.4430537337581718
1719267009.6701903,36253,0.20080063329288633,0.4420755065388394
1719267061.8881772,36317,0.7280072591682933,0.4448650818042463
1719267210.7702038,36509,0.36861662271242746,0.4458359285492912
1719267413.68876,36765,0.2588488800894606,0.447297991748472
1719267464.8549569,36829,-0.03663370811591132,0.4473976981567389
1719267514.9445007,36893,-0.03636020509256904,0.446819615677238
1719267562.7855625,36957,0.5090524890164811,0.4466600733174344
1719267615.7208135,37021,0.7925297320877918,0.446764303738232
1719267714.4990752,37149,0.5879512430006488,0.4490178103839016
1719267912.1801164,37405,0.015134577013452888,0.4490265298241645
1719267963.728935,37469,0.3038099522745117,0.451896328099071
1719268065.7181602,37597,0.06672353025697075,0.451369291071208
1719268164.644438,37725,0.8887916572261905,0.4510028974728061
1719268367.901632,37981,0.5842144326301928,0.4520435558904614
1719268516.0541124,38173,0.020446961851455447,0.4519578209457959
1719268570.1430469,38237,0.6488940337191966,0.4531473627489926
1719268665.5062773,38365,0.9848019175492075,0.4545463384365825
1719268716.7349687,38429,0.9323073170297862,0.4557731477220773
1719268766.834743,38493,0.30231520121643873,0.4532896079670138
1719268816.0644763,38557,0.8948908763065944,0.4548868864257714
1719268867.697966,38621,0.48654045581091077,0.4546399375742628
1719268918.3166382,38685,0.5217617620376638,0.4570102573194747
1719268967.7869647,38749,0.44670426267212804,0.4565984436300346
1719269016.8510025,38813,0.11776683323769233,0.4558765662096353
1719269065.3285248,38877,0.4814350716842146,0.4523181760071537
1719269259.998961,39133,-0.16994033941739517,0.450136691765601
1719269312.87072,39197,0.76500198085852,0.4520444700984615
1719269401.8305867,39325,0.41813730173045405,0.4474902737464302
1719269492.9400873,39453,-0.2978589197022719,0.4436498824186412
1719269544.675459,39517,0.48041325938167745,0.4424641152143555
1719269596.8138068,39581,0.7518288655373371,0.4420629885532822
1719269640.8423495,39645,0.5023504648772179,0.4381663944653179
1719269689.6128411,39709,0.49354200006550886,0.4384785235149198
1719269736.4220767,39773,0.8797226575792387,0.4401501262798106
1719269789.1404808,39837,-0.19367158659769085,0.4387331023822336
1719269842.699642,39901,0.7099760496880672,0.4392932826913764
1719269891.7333264,39965,0.5036910633546208,0.4384642935141508
1719269990.727878,40093,-0.17201079823143173,0.4372879280991568
1719270041.7251751,40157,0.9158224617545698,0.4377324874027403
1719270087.589864,40221,0.4030644361535205,0.4383007808774672
1719270138.5108628,40285,0.636532454053063,0.4404219511564837
1719270187.0996583,40349,0.9289763958013602,0.442154657304651
1719270287.5045884,40477,1.0169966581301473,0.4458076288495043
1719270336.8070755,40541,0.34868024124616015,0.4448067944026414
1719270385.8456862,40605,0.6262769060290485,0.4463822404337816
1719270487.2626395,40733,0.3973258928375131,0.4472881787697586
1719270537.3892093,40797,0.038941815947240555,0.4473019024699682
1719270587.9715362,40861,0.7634327904701432,0.4490780042384951
1719270639.3073351,40925,0.19520719254272967,0.448977459673325
1719270685.3856301,40989,0.9279307672610082,0.4494791474047545
1719270738.0095727,41053,0.6852360095331882,0.4497665423334479
1719270787.7032557,41117,0.6464994317258861,0.4493781585459245
1719270838.257363,41181,0.7030122709741864,0.4510983672762113
1719270887.5301764,41245,0.3283773508560719,0.4515300851305226
1719271039.0084193,41437,0.01743280452655338,0.4521566756233843
1719271138.763161,41565,0.5195342823046414,0.4526497088204231
1719271240.2635982,41693,0.09626978076636583,0.4522483020824083
1719271390.5767338,41885,-0.07065898471095045,0.4505378875909145
1719271444.0939946,41949,0.5470581956698788,0.4501176189369451
1719271491.6731238,42013,0.8130760496458347,0.4500506806956587
1719271543.5513809,42077,0.025025404479985247,0.4498782716142189
1719271592.7583966,42141,0.8508071494613092,0.4493730757060378
1719271642.9653428,42205,1.0827656381367428,0.4511608031902608
1719271693.4679508,42269,0.6586765978235336,0.452211256100929
1719271743.0504951,42333,0.5799428028803761,0.4521263837997263
1719271791.2130475,42397,0.37572616429010863,0.4511259254473236
1719271837.5890543,42461,-0.35776490372821523,0.4477600872836543
1719271888.8387456,42525,0.07983751539570949,0.4469914405391487
1719271939.015761,42589,0.5888604007312535,0.4462025882084894
1719272133.7672186,42845,0.4926572509000149,0.4459558495397611
1719272183.9359655,42909,0.5172977609678961,0.4443643982578035
1719272328.0959687,43101,-0.5077215662626452,0.4394825997058202
1719272377.796581,43165,0.2996888348441168,0.4388516342149963
1719272472.835923,43293,0.6930020128218719,0.4392691980492381
1719272527.1369011,43357,1.0120020072773581,0.4404325281525926
1719272573.9781415,43421,-0.12163995629563529,0.438509387566476
1719272625.6788127,43485,0.4132277311695792,0.4388744366409101
1719272674.69267,43549,0.5578626469609649,0.4403016037697419
1719272725.7643406,43613,0.9211127918990241,0.4427700840041099
1719272872.2966902,43805,0.8796151346619978,0.4450657580317336
1719272923.9108822,43869,0.26432346621757175,0.4460867262801694
1719272975.7770395,43933,0.5628230364554452,0.4470656915374065
1719273177.9822662,44189,0.8960551396367105,0.4481229816147583
1719273230.9364884,44253,0.38723220263262825,0.4488384190549387
1719273330.477092,44381,0.31188042850109243,0.4502742707670744
1719273379.3538048,44445,-0.05478470089342807,0.4493990028014098
1719273430.4759886,44509,0.8453793913591441,0.451540726485897
1719273480.931877,44573,0.7504081155242206,0.4538558732784434
1719273580.520617,44701,0.8564231041328734,0.4546951471561279
1719273730.7333357,44893,0.1283509558398248,0.4543230002391935
1719273779.8795283,44957,0.8300594167610329,0.4532671207579531
1719273873.2642295,45085,0.5709669754606832,0.4528371914007061
1719273924.4354107,45149,-0.010906695666584587,0.4519505897253192
1719273969.110223,45213,0.35000527077039967,0.4522955675830613
1719274019.4422543,45277,0.5108268547042216,0.4505072055085936
1719274068.0636857,45341,0.21546095094755746,0.4524436744268363
1719274118.5019307,45405,1.0422565941937845,0.4534397473496948
1719274220.8654854,45533,0.8282762693907779,0.4544848469968372
1719274366.8673253,45725,0.5235899934361492,0.4538771360091231
1719274416.6264627,45789,0.2582880692443048,0.4502133226356449
1719274519.8111942,45917,0.8203208323795703,0.4497975234340702
1719274613.4538376,46045,-0.5493586400104554,0.4445981304889212
1719274663.5270505,46109,0.6021357677317543,0.4436614921395442
1719274712.4977622,46173,0.42768314855906486,0.4443729129728616
1719274761.5663903,46237,0.3129813667298589,0.4433327732474068
1719274856.1169152,46365,-0.3552243033537561,0.4386132257839142
1719274907.0116405,46429,0.9542058458559248,0.4409627836887443
1719274953.1361911,46493,0.3544571899848945,0.439998049935649
1719275004.8752925,46557,0.3279303809111713,0.4432631254070677
1719275055.2941647,46621,0.9307226294476214,0.4446317909199683
