Wall time,Step,Value
1718991245.6193378,21096,0.6020222158321886
1718991297.001825,21224,0.2452138178693556
1718991343.3801653,21352,-0.09752805877904375
1718991393.8811707,21480,0.5508558609412861
1718991445.8451507,21608,0.35289220491016926
1718991495.9863632,21736,0.20066198138563407
1718991547.6329107,21864,0.6881118250007443
1718991594.42549,21992,0.09917399597003251
1718991647.9195676,22120,0.978278990475475
1718991697.980435,22248,0.7397794263047941
1718991744.420688,22376,-0.24474965800888
1718991795.3037777,22504,1.0010460320282872
1718991847.0693958,22632,0.4797157551451867
1718991899.8118138,22760,0.6340178001720411
1718991948.360056,22888,0.38124464853280815
1718992000.1215065,23016,0.8019091217535785
1718992050.6230881,23144,0.07687142862816443
1718992101.4206944,23272,0.3330139761601123
1718992155.4459794,23400,0.7526076058523272
1718992207.4112391,23528,0.22104207526034103
1718992255.2631679,23656,0.09431086594514326
1718992307.3999603,23784,0.9733063482374513
1718992356.051205,23912,0.44577342618513827
1718992404.4624386,24040,0.644948233923474
1718992455.235479,24168,0.280164216553205
1718992506.0442882,24296,1.0197525823005607
1718992558.9701936,24424,0.41565378116494434
1718992600.3363705,24552,0.2335690610340455
1718992647.486035,24680,0.25654559083302875
1718992697.4400213,24808,0.24039965638495997
1718992749.2870152,24936,0.16300916187938286
1718992796.292637,25064,0.1142680794362515
1718992845.9844491,25192,0.505330986130087
1718992899.2746646,25320,0.8172887909018043
1718992950.2908463,25448,0.7321122904640376
1718993001.0428624,25576,0.40235157614899875
1718993053.0652812,25704,0.6321765062405955
1718993107.0397825,25832,0.9369164495321183
1718993149.9861515,25960,-0.2876388723664505
1718993201.756889,26088,0.3183562056848237
1718993254.665267,26216,0.40733926334330783
1718993304.3927217,26344,0.2575150286191197
1718993355.6670115,26472,-0.14714278556465132
1718993407.5123966,26600,0.19097573756116637
1718993459.8189247,26728,-0.04723995533539954
1718993511.3700418,26856,0.17942676030258364
1718993562.8758554,26984,0.5321065594739889
1718993615.7023203,27112,0.7027610131012234
1718993666.7600822,27240,0.3129334756680694
1718993716.937872,27368,0.08509608545097724
1718993768.2678337,27496,0.020064674297270657
1718993819.926326,27624,0.20390488188342437
1718993869.6076057,27752,0.13111985396162895
1718993916.664715,27880,-0.3726700656828571
1718993968.8085268,28008,0.4195695275957818
1718994020.027385,28136,0.10882234652424305
1718994072.6210265,28264,0.4213916840177895
1718994126.7517693,28392,0.9173404551843336
1718994172.745517,28520,0.08294494936306696
1718994224.0928247,28648,0.6611755851134271
1718994273.8694086,28776,0.12486107494610943
1718994327.0818512,28904,0.3234382888827342
1718994380.4975553,29032,0.22466746005516514
1718994431.9832008,29160,0.5994533347066193
1718994484.543398,29288,0.2925084846777277
1718994536.9837308,29416,0.5866540800783753
1718994586.0418816,29544,0.7872754824243378
1718994638.6015108,29672,0.9052852978303918
1718994690.826881,29800,0.07509198840597486
1718994741.3149867,29928,0.24332846286665188
1718994788.0420892,30056,0.6378381241640079
1718994840.468622,30184,0.2470301003971861
1718994892.705512,30312,0.9837527188180983
1718994945.8732958,30440,0.22026971785746907
1718994996.1073456,30568,0.5528077965876774
1718995047.1542387,30696,0.6873820468468896
1718995098.526688,30824,0.10256159707549839
1718995151.1815495,30952,0.018221058036808957
1718995201.8725464,31080,0.6179941875460688
1718995254.16855,31208,0.07918302522821763
1718995306.8711724,31336,0.6289870254261776
1718995355.2521117,31464,0.15207228175626653
1718995405.5423698,31592,-0.13901814690577285
1718995453.454144,31720,0.32247985907039534
1718995502.45951,31848,-0.15552028603709656
1718995553.654897,31976,0.4066952072279497
1718995606.1548657,32104,0.5717411314775518
1718995656.2034602,32232,0.619468096848633
1718995707.6529849,32360,0.2862170667964511
1718995759.104247,32488,0.40481358546306345
1718995811.7832873,32616,0.7021404396803357
1718995863.3692682,32744,0.8129058375068059
1718995911.8066504,32872,0.518680394401172
1718995962.2681968,33000,0.699278488590575
1718996013.3321621,33128,0.8013603465267236
1718996064.5159845,33256,0.28368789448509
1718996116.787055,33384,0.40320764268035125
1718996169.015942,33512,0.7460304528704438
1718996219.6674948,33640,0.6160917856630457
1718996271.4868634,33768,-0.07816758781367511
1718996321.5706894,33896,0.6062336246322748
1718996372.8550858,34024,0.8031959518402902
1718996423.500308,34152,1.0093255431687715
1718996476.22079,34280,0.3149399281104559
1718996526.6699128,34408,0.864707501355465
1718996579.4973762,34536,0.5701107355964294
1718996631.7811034,34664,0.2542235243974681
1718996681.846605,34792,0.6839913754558768
1718996733.5438569,34920,0.02873253238849771
1718996785.9351418,35048,0.42119422482876456
1718996835.561555,35176,0.7697830965259287
1718996883.160043,35304,0.3896430827522609
1718996933.155357,35432,0.02024644602145953
1718996985.0131075,35560,0.7556948657841622
1718997035.0967808,35688,0.4484043929242889
1718997087.77347,35816,0.23219670447508944
1718997140.3965466,35944,0.11567532109719514
1718997193.40945,36072,0.626336972536728
1718997242.1789682,36200,-0.011812408095823679
1718997295.38388,36328,0.5272654688443861
1718997348.1381333,36456,0.946619177519678
1718997395.4065876,36584,0.027464622274378958
1718997445.6125264,36712,0.06524333602337207
1718997498.6834178,36840,0.2249317620412956
1718997548.5252295,36968,0.7049836918618859
1718997602.5631478,37096,0.751504872054908
1718997654.025762,37224,1.0276021658974175
1718997705.280562,37352,0.4237772315168905
1718997757.4794521,37480,0.6928871698096748
1718997810.8454208,37608,0.2482410614503623
1718997861.4826415,37736,0.8756397538771725
1718997911.0047278,37864,0.2360776955821453
1718997961.7919123,37992,0.5513763394603002
1718998013.0566027,38120,0.7129368770311533
1718998067.0095599,38248,0.2742831182935722
1718998117.7578635,38376,0.5287641924003199
1718998170.0190575,38504,0.7127678755740925
1718998214.9509232,38632,0.22563169096603963
1718998266.2281194,38760,-0.12842313630567398
1718998318.377574,38888,0.10172396235873604
1718998368.2921886,39016,0.8124381786734567
1718998418.479464,39144,0.31161648256136365
1718998471.2090676,39272,0.3202525441592824
1718998519.3141208,39400,0.2489577527782999
1718998573.8144367,39528,0.6243120286320489
1718998621.9679854,39656,0.284484628323584
1718998672.0582569,39784,-0.2459209917848602
1718998722.8739052,39912,0.08456393689253228
1718998775.2426317,40040,-0.04418051183791144
1718998827.082519,40168,0.9592672834101541
1718998873.1172764,40296,0.04459793202564355
1718998923.7281618,40424,0.12399950929250902
1718998973.8698213,40552,0.0649106879140251
1718999020.9771116,40680,0.09109611382217953
1718999070.2155979,40808,0.4367213466589661
1718999122.8298774,40936,0.9698235160485482
1718999174.0591447,41064,0.4232666231666107
1718999227.2734644,41192,0.6104545526615082
1718999273.7793021,41320,-0.501462626721381
1718999318.871355,41448,-0.3699029010690038
1718999370.0239363,41576,0.1678004800527223
1718999420.1106856,41704,0.32317387790756547
1718999470.0266411,41832,0.05986376700006313
1718999520.6562486,41960,0.07866058731854375
1718999573.9336765,42088,0.75305466150501
1718999626.1048026,42216,0.5105471188859299
1718999678.1332958,42344,-0.0535147132603464
1718999729.750298,42472,0.6051603822295912
1718999781.765537,42600,0.4041340116320409
1718999832.9054997,42728,1.0052351896470586
1718999883.5753827,42856,-0.21693417605605358
1718999935.0065868,42984,0.8713905832855644
1718999987.438077,43112,0.4623132308970388
1719000037.9096115,43240,0.4434486692984392
1719000089.374053,43368,0.8377053863106392
1719000139.140324,43496,0.5590291531999285
1719000188.8508646,43624,0.32376612432227336
1719000241.441832,43752,1.0274809495583495
1719000293.424603,43880,0.15322709779735522
1719000343.9863818,44008,0.3185280727000612
1719000396.6372926,44136,0.062341942100726966
1719000447.2359984,44264,0.9021292524144717
1719000497.9790587,44392,0.07806538690389597
1719000550.7883515,44520,0.9901147483355857
1719000601.6842506,44648,-0.10128788439930991
1719000653.6660986,44776,0.33154673801582424
1719000706.1887436,44904,0.9569029226741907
1719000757.3414555,45032,0.3621663629548302
1719000808.1976767,45160,0.5597655323837332
1719000860.2471552,45288,0.9008195785500841
1719000913.5444877,45416,-0.15544359902613658
1719000963.6460378,45544,0.30912948332005086
1719001016.7158058,45672,0.23847338841835042
1719001069.8290107,45800,0.42096341047497465
1719001116.6738,45928,0.6225398053377409
1719001169.618801,46056,0.7231012918168869
1719001224.0685053,46184,0.113685269047886
1719001270.0641537,46312,-0.14207234258308404
1719001321.394835,46440,0.11286469874533522
1719001373.8334029,46568,0.527262285261529
1719001425.3175805,46696,0.10426174418143119
1719001476.6944823,46824,0.006021716534129751
1719001527.3265069,46952,0.023164954946075733
1719001573.7609005,47080,0.4492206765602942
1719001625.3503735,47208,0.13846834603165492
1719001670.603636,47336,-0.0004953028419728001
1719001721.4445803,47464,0.719606629189754
1719001769.380287,47592,-0.08521052036470461
1719001822.1580381,47720,0.4038852590500148
1719001874.922632,47848,0.9825022258613485
1719001926.0561202,47976,0.2452832723015863
1719001977.352061,48104,-0.1589345371853399
1719002028.2564278,48232,0.3690050601245136
1719002071.9448166,48360,-0.08707915272686578
1719002123.3589516,48488,0.21025789672543527
1719002175.1588833,48616,0.5302778011297937
1719002220.8363116,48744,-0.2590957459068746
1719002269.9292343,48872,0.1109359526106094
1719002321.7280104,49000,0.3966529164416769
1719002373.5661414,49128,0.851718570290235
1719002423.1603496,49256,0.12033286054896664
1719002471.4664295,49384,-0.3396034779764344
1719002517.925181,49512,0.05621759038271079
1719002569.2562392,49640,-0.14054919429464796
1719002620.8249865,49768,0.729493312010268
1719002661.0297773,49896,-0.48027534110631964
1719002713.5086267,50024,1.014079539613744
1719002758.7306917,50152,-0.2452392156307983
1719002806.5537894,50280,0.3929618444924101
1719002858.2743607,50408,0.8245421928547794
1719002909.3987265,50536,0.2718173627474171
1719002960.2766004,50664,0.0951284951479805
1719003003.5756102,50792,-0.08410653889908704
1719003055.4601104,50920,0.22125585220788802
1719003107.657733,51048,-0.0752052999680819
1719003159.117888,51176,0.8107141321241276
1719003211.8216903,51304,0.5542223985593442
1719003262.2738934,51432,0.15032485429198206
1719003314.7067204,51560,0.8606557515603743
1719003366.7555654,51688,0.3035407500081293
1719003419.3973103,51816,0.12382781376855667
1719003467.0242407,51944,-0.39136372510256556
1719003519.8862708,52072,0.914457675483821
1719003570.6531742,52200,0.8169491845429442
1719003623.3443303,52328,-0.20922042979469657
1719003675.7892363,52456,0.7715406651704908
1719003724.9609466,52584,0.26843119066262155
1719003768.7891302,52712,-0.1519469641687543
1719003814.9437141,52840,0.34903839389071545
1719003867.4917016,52968,0.4115661666066599
1719003917.5802522,53096,0.08845778358158818
1719003967.0580676,53224,0.3814368430499234
1719004018.3725314,53352,0.7899537842663618
1719004070.8947124,53480,0.4114739860517228
1719004123.1865609,53608,0.5443269193441713
1719004172.4366574,53736,0.2947233245886455
1719004223.499329,53864,0.26685892726083016
1719004272.5191407,53992,-0.025454315453297238
1719004321.1430726,54120,0.3211618947836752
1719004368.1521428,54248,-0.21152043340047516
1719004420.838928,54376,0.4232757845033671
1719004467.4731126,54504,0.20198827444798095
1719004519.1371846,54632,0.42837035405924806
1719004568.5672336,54760,0.416702664815932
1719004620.3558888,54888,0.16432702260278598
1719004672.245735,55016,0.8292505585549832
1719004724.102276,55144,0.811751089151834
1719004775.7177184,55272,0.8371766825349631
1719004826.3499444,55400,0.5620412765520983
1719004876.715562,55528,0.45020035406927383
1719004924.9067767,55656,0.09717840525542976
1719004975.42985,55784,0.8094352897642101
1719005027.406083,55912,0.7023507341627151
1719005080.565908,56040,0.47962705768511515
1719005134.4969995,56168,0.21107431628079998
1719005185.254657,56296,0.5126728972668295
1719005234.1945007,56424,0.11218483823205394
1719005288.1910145,56552,0.23334159948643884
1719005340.4929779,56680,0.43242339108435
1719005389.185757,56808,0.6515173595975108
1719005431.9322762,56936,-0.32137611074041006
1719005484.1140513,57064,0.6708282285106963
1719005534.6878245,57192,0.6441597753676644
1719005586.9983575,57320,0.5919595883844975
1719005638.517876,57448,0.8461672157643778
1719005687.8464215,57576,0.17333457959869403
1719005739.5466485,57704,0.520841122953352
1719005790.724505,57832,0.24225330968088343
1719005838.4043539,57960,0.5090508052165175
1719005888.6068437,58088,0.5518760854537834
1719005940.153604,58216,0.18441429365048168
1719005991.7432606,58344,0.3300382230450345
1719006043.3771334,58472,0.9337214472945357
1719006096.0133107,58600,0.6629535552241381
1719006147.248113,58728,0.23910058765192743
1719006198.839112,58856,0.09672559890937571
1719006251.617788,58984,0.7440131452577925
1719006303.9281485,59112,0.35149962489872444
1719006357.0184424,59240,0.4505349448731859
1719006400.753567,59368,-0.12753196815627116
1719006452.8821952,59496,-0.04552812365025005
1719006503.3726046,59624,0.07507463931175906
1719006550.3705187,59752,-0.16812539714216912
1719006601.818163,59880,0.02990815467469865
1719006656.0853367,60008,0.16101735634249248
1719006706.9757755,60136,0.4474259100775895
1719006757.4819834,60264,0.3039001509467727
1719006810.9324832,60392,0.07939798841929391
1719006863.1490078,60520,0.09742733886557975
1719006912.5878086,60648,0.6499491765943937
1719006964.2604048,60776,0.6889477417389422
1719007013.5484254,60904,-0.17214351748275936
1719007058.2760909,61032,-0.09428465589938029
1719007111.2335749,61160,0.8299485021782527
1719007163.5674317,61288,0.2562659227317762
1719007216.0836358,61416,0.6935638110142126
1719007260.5537844,61544,-0.11540312713674311
1719007313.559337,61672,0.321018964222596
1719007355.5301795,61800,-0.25775767543740447
1719007408.35854,61928,0.25329567462806435
1719007459.3650775,62056,0.7531841446392691
1719007511.099251,62184,0.5393693854576807
1719007564.6503046,62312,0.5702966909398488
1719007612.6922417,62440,0.07804377008781538
1719007664.2386026,62568,0.030140077888379246
1719007714.2711344,62696,0.9138762696256895
1719007764.8159,62824,-0.09330455661074488
1719007818.1505377,62952,0.8354976847757742
1719007864.194579,63080,-0.06086172066695028
1719007916.3821995,63208,0.5170426880474912
1719007968.6771898,63336,0.3942281169959463
1719008019.2671,63464,0.3526432235989291
1719008069.311796,63592,-0.03950690566325821
1719008120.7410035,63720,1.0605212025048258
1719008172.601046,63848,0.3994970039282718
1719008217.5021567,63976,0.3216320247156198
1719008268.6432521,64104,0.7497154843972038
1719008319.8798938,64232,0.934813357468057
1719008373.7031817,64360,0.7240896130694572
1719008424.9711015,64488,0.4071053829263568
1719008477.6956654,64616,1.0496052576994552
1719008531.1406798,64744,0.14157926033439627
1719008581.6245356,64872,0.38434977444320384
1719008635.027929,65000,-0.059441530211612525
1719008684.8474233,65128,0.32746849661781074
1719008736.3044958,65256,0.1621433609261963
1719008787.5989354,65384,0.6477379922376412
1719008837.7673068,65512,0.15991709574097024
1719008890.7101104,65640,0.007345654694808523
1719008943.2589002,65768,0.7757710793167982
1719008995.2284684,65896,0.8520724067152599
1719009045.3563087,66024,-0.1841346662202159
1719009093.9417198,66152,0.14451536433601775
1719009144.310818,66280,0.8342000308658961
1719009196.2396033,66408,0.7265671960307516
1719009244.3493097,66536,0.6885679174025634
1719009291.5183997,66664,0.48414098241501224
1719009344.7861261,66792,0.722075473939034
1719009397.71411,66920,0.8191912750769568
1719009450.1359448,67048,0.47979304987344984
1719009499.6012983,67176,0.63767925453096
1719009552.1116173,67304,0.26346502646386394
1719009606.0861464,67432,0.8947240272761099
1719009658.1216567,67560,0.46513848266495605
1719009708.7654736,67688,0.818344799064731
1719009760.681885,67816,0.7782683189915167
1719009814.173366,67944,0.3466689811470772
1719009865.439015,68072,0.5269579840424288
1719009917.9993694,68200,0.18924632787573614
1719009969.719923,68328,0.4452239173071375
1719010021.9748025,68456,0.6280331778911836
1719010075.8998342,68584,0.8839511293497253
1719010124.1394212,68712,-0.34278119624523495
1719010176.1698956,68840,0.5954985720756687
1719010225.3461769,68968,-0.005085761102910702
1719010278.9481936,69096,0.5360997425627065
1719010328.311121,69224,0.6172932641420104
1719010378.6634977,69352,0.8468381492417145
1719010431.5441916,69480,0.9233552182237137
1719010481.8126338,69608,0.9093848763042285
1719010532.5126352,69736,0.5224674446592197
1719010585.386649,69864,0.15831221679932472
1719010636.9536712,69992,0.10802188640521782
1719010686.9251392,70120,0.4241659670130724
1719010739.1403668,70248,0.7314724688540719
1719010783.6713598,70376,-0.07650477891133017
1719010835.7073057,70504,0.7408478992086973
1719010885.592432,70632,0.4211676811328473
1719010937.299272,70760,0.18854764644384447
1719010989.403802,70888,0.7712672440286956
1719011040.8637702,71016,0.2917595047431747
1719011090.6504488,71144,-0.07259758079834272
1719011142.6677012,71272,0.32448361451186425
1719011194.0231178,71400,0.4281904249852153
1719011246.4457223,71528,0.3334104989135368
1719011301.2062945,71656,0.5584298221960258
1719011350.8777263,71784,0.5430798651905941
1719011401.62076,71912,0.9234384368581625
1719011454.9263577,72040,0.21395952769059778
1719011505.9303975,72168,0.05478304285336355
1719011559.2354214,72296,0.869874733478184
1719011609.3430493,72424,0.8083605050921023
1719011661.8714974,72552,0.8233528988955752
1719011713.386631,72680,0.6067501914191136
1719011761.557307,72808,0.7269804815543683
1719011813.3140395,72936,0.42967469243566936
1719011864.4200847,73064,0.7565222730362944
1719011917.6786757,73192,0.547878064493964
1719011968.4473858,73320,0.7245086748555734
1719012018.6007361,73448,0.3271696109585922
1719012065.6627505,73576,-0.06060588301158809
1719012111.6606874,73704,-0.06935122528941562
1719012166.093809,73832,0.6547981762403461
1719012210.8580673,73960,-0.35928045796568664
1719012260.8020685,74088,0.23066892430394903
1719012308.79803,74216,-0.22422919663444163
1719012360.6167731,74344,-0.05608276642960125
1719012413.3362486,74472,0.7280022034666955
1719012465.5997796,74600,0.9897840135554692
1719012513.314158,74728,0.524331050891762
1719012567.6716552,74856,0.1990526740448988
1719012616.3781283,74984,0.7830144634908267
1719012668.5526052,75112,0.05873884746750835
1719012722.000239,75240,0.5071131348648108
1719012766.425609,75368,0.2760257072732628
1719012813.972926,75496,0.3785545321592556
1719012864.7991254,75624,0.2980722820069267
1719012918.8835728,75752,0.3251869747153865
1719012972.8864458,75880,0.05857567595419244
1719013020.9432032,76008,0.4210682003414121
1719013072.743085,76136,0.6394656311691689
1719013126.011009,76264,0.7649540381293733
1719013178.0727735,76392,0.03639614806964531
1719013229.0776618,76520,0.43726030322276455
1719013280.925019,76648,0.36684506362617775
1719013332.2996228,76776,0.18447809119853043
1719013385.956964,76904,-0.12694381257528314
1719013438.7177374,77032,0.5515415258319176
1719013492.9726238,77160,0.7502220737653646
1719013545.2577975,77288,0.5683592883240658
1719013589.183199,77416,-0.061456063996341626
1719013640.938035,77544,0.28725376997175234
1719013693.6118648,77672,1.0256195919832165
1719013743.654631,77800,0.751742850395192
1719013796.0940537,77928,0.8393137502640071
1719013849.2032642,78056,0.43983735072948904
1719013901.7000515,78184,0.4954801798170062
1719013955.6496627,78312,0.7294006836118898
1719014006.5180986,78440,0.4067732160619931
1719014058.452372,78568,0.9152267734231994
1719014110.6278973,78696,0.9361605497813512
1719014163.3032494,78824,0.2881328907486099
1719014216.1975033,78952,0.1284098237380299
1719014264.4971597,79080,0.3830450606002025
1719014313.2929952,79208,0.06455963904653306
1719014367.7163594,79336,0.8901959253030636
1719014421.7919648,79464,0.05414811950410958
1719014471.8531086,79592,0.6265932263160852
1719014526.7472615,79720,0.6783457684966956
1719014571.2796042,79848,-0.30394120058730056
1719014623.4164236,79976,1.027051744864806
1719014677.775119,80104,0.10237640107744128
1719014731.989312,80232,0.27397233698427925
1719014782.3509357,80360,0.6745748577037969
1719014834.671843,80488,0.16548442268217434
1719014883.0085979,80616,0.44408762592875817
1719014933.567248,80744,0.1570241386465605
1719014986.0149136,80872,0.870994586756225
1719015032.5882635,81000,0.2843639023013963
1719015086.1991286,81128,0.44934292309842006
1719015131.9167678,81256,0.36869583058833844
1719015184.3324823,81384,0.6554022189760169
1719015236.1275,81512,0.8723126944375392
1719015287.128542,81640,0.0968835717103933
1719015333.3137043,81768,0.2877730263065068
1719015386.7546542,81896,0.5865914050816954
1719015438.5578015,82024,0.06687021014834693
1719015487.7236652,82152,0.8872997655579653
1719015540.6254623,82280,0.31022369117358195
1719015592.0037735,82408,0.8679399101826077
1719015646.2364225,82536,0.9804506105673712
