Wall time,Step,Value
1718638416.5433583,8808,-0.016363689675927162
1718638468.0822694,8936,0.3912490904331207
1718638517.8958771,9064,0.26565778255462646
1718638566.4973545,9192,0.15564168989658356
1718638616.4864092,9320,0.2615406811237335
1718638668.9982164,9448,0.46332308650016785
1718638720.2058923,9576,0.34311968088150024
1718638771.9788463,9704,0.40744924545288086
1718638823.8604982,9832,0.49554333090782166
1718638875.8382201,9960,0.43647491931915283
1718638928.3723593,10088,0.5291599035263062
1718638980.4145126,10216,0.45730435848236084
1718639030.1955445,10344,0.27146950364112854
1718639082.66932,10472,0.5902414321899414
1718639134.8100598,10600,0.49967440962791443
1718639185.7837677,10728,0.2676011621952057
1718639238.687442,10856,0.546561062335968
1718639291.5484722,10984,0.6082566976547241
1718639342.9887526,11112,0.41058361530303955
1718639395.8620572,11240,0.5758734941482544
1718639440.8088372,11368,-0.05916960537433624
1718639492.9369016,11496,0.3651198446750641
1718639544.0537696,11624,0.39539197087287903
1718639593.0912619,11752,0.20567581057548523
1718639643.7644567,11880,0.3656907379627228
1718639695.6427658,12008,0.49854880571365356
1718639748.4807384,12136,0.591483473777771
1718639799.8721104,12264,0.40192973613739014
1718639850.2123559,12392,0.2779622972011566
1718639901.8420722,12520,0.38078218698501587
1718639953.4394379,12648,0.4979913830757141
1718640005.5085294,12776,0.5122129321098328
1718640057.4041293,12904,0.5512545704841614
1718640106.6093957,13032,0.20736050605773926
1718640157.7653503,13160,0.5129331946372986
1718640207.7007017,13288,0.474313884973526
1718640258.8761387,13416,0.4544237554073334
1718640310.4518147,13544,0.5431796312332153
1718640361.4048092,13672,0.3545030653476715
1718640411.6298234,13800,0.36402133107185364
1718640463.0119476,13928,0.48025357723236084
1718640506.4016585,14056,-0.08119592815637589
1718640551.390415,14184,-0.09655378758907318
1718640598.1854508,14312,0.00931409653276205
1718640649.0316474,14440,0.38492968678474426
1718640694.3671153,14568,0.0031979503110051155
1718640741.811955,14696,0.135773167014122
1718640792.578676,14824,0.4101700782775879
1718640844.050411,14952,0.4740796685218811
1718640895.5464447,15080,0.4778069257736206
1718640946.8492231,15208,0.47956544160842896
1718640998.4956663,15336,0.5601762533187866
1718641050.0937536,15464,0.5224904417991638
1718641101.416919,15592,0.4651174247264862
1718641151.5712051,15720,0.3206067383289337
1718641202.9733796,15848,0.4712183177471161
1718641253.9810638,15976,0.41932442784309387
1718641302.54813,16104,0.21508850157260895
1718641353.5903268,16232,0.42301392555236816
1718641404.8511016,16360,0.474153995513916
1718641456.6499372,16488,0.551556408405304
1718641507.9649677,16616,0.5430896878242493
1718641553.226011,16744,-0.05614491179585457
1718641605.4219515,16872,0.593417227268219
1718641652.0653644,17000,0.011853409931063652
1718641703.8758495,17128,0.43107321858406067
1718641754.884906,17256,0.47666847705841064
1718641806.9481559,17384,0.5933367609977722
1718641858.979985,17512,0.4933803081512451
1718641911.3132305,17640,0.4774661660194397
1718641959.5891402,17768,0.15289263427257538
1718642003.5284462,17896,-0.017350878566503525
1718642053.4740293,18024,0.37928685545921326
1718642099.9916396,18152,0.003233286552131176
1718642145.2767653,18280,0.012840794399380684
1718642196.8161385,18408,0.42218688130378723
1718642246.967778,18536,0.236392542719841
1718642298.5823996,18664,0.49631693959236145
1718642345.3433301,18792,-0.02115703746676445
1718642397.6968913,18920,0.5134184956550598
1718642449.6429849,19048,0.4297221004962921
1718642501.137612,19176,0.3913552761077881
1718642553.6238341,19304,0.4328572750091553
1718642604.9262705,19432,0.38846713304519653
1718642656.5758734,19560,0.4331066310405731
1718642707.050984,19688,0.36500611901283264
1718642758.616231,19816,0.4518701732158661
1718642810.1659977,19944,0.4881926476955414
1718642861.656718,20072,0.3653500974178314
1718642910.658128,20200,0.26771822571754456
1718642958.562341,20328,0.15802980959415436
1718643009.143069,20456,0.3323020339012146
1718643060.2159114,20584,0.4059423804283142
1718643111.5034053,20712,0.49777376651763916
1718643163.2865012,20840,0.4919421076774597
1718643211.8239417,20968,0.2585357129573822
1718643259.892368,21096,0.36402636766433716
1718643312.0599053,21224,0.5627332925796509
1718643358.2118688,21352,0.04145415872335434
1718643409.778373,21480,0.47467389702796936
1718643461.530811,21608,0.4319298565387726
1718643510.4804356,21736,0.27817288041114807
1718643562.1986494,21864,0.5353924036026001
1718643609.2374022,21992,0.05008253455162048
1718643661.6073713,22120,0.525806725025177
1718643713.3026025,22248,0.4856626093387604
1718643758.7398462,22376,0.008784845471382141
1718643810.302683,22504,0.5692287087440491
1718643861.8598993,22632,0.47795045375823975
1718643913.4207854,22760,0.44234171509742737
1718643963.4458156,22888,0.2364775389432907
1718644014.8893056,23016,0.518260657787323
1718644066.4205742,23144,0.4753681421279907
1718644117.4130094,23272,0.4216247797012329
1718644169.6003554,23400,0.38196083903312683
1718644221.169694,23528,0.5171294808387756
1718644269.6317084,23656,0.2420833706855774
1718644320.9303622,23784,0.5371639728546143
1718644370.3782654,23912,0.3483804166316986
1718644418.2801132,24040,0.18225876986980438
1718644470.3679297,24168,0.44937634468078613
1718644522.179793,24296,0.5413196086883545
1718644572.4008477,24424,0.2822400629520416
1718644614.866896,24552,-0.17214155197143555
1718644661.151714,24680,0.07064107805490494
1718644712.371223,24808,0.40918219089508057
1718644763.3731663,24936,0.5041645169258118
1718644809.9151847,25064,0.0009759901440702379
1718644860.9218678,25192,0.26065000891685486
1718644912.560656,25320,0.5002291798591614
1718644964.5485878,25448,0.556702196598053
1718645016.600234,25576,0.5338007807731628
1718645069.218677,25704,0.564203679561615
1718645121.2756596,25832,0.4765239953994751
1718645165.568598,25960,-0.08923641592264175
1718645217.1684487,26088,0.5600898265838623
1718645268.499242,26216,0.553914487361908
1718645320.4324965,26344,0.5478906631469727
1718645370.8660557,26472,0.299813449382782
1718645422.0267327,26600,0.2582928240299225
1718645474.0723968,26728,0.41535359621047974
1718645526.10025,26856,0.582758903503418
1718645577.3808627,26984,0.31599584221839905
1718645628.982289,27112,0.409155011177063
1718645680.6995447,27240,0.5571983456611633
1718645730.1661217,27368,0.285138875246048
1718645781.7433534,27496,0.497175931930542
1718645833.3552032,27624,0.5773665904998779
1718645885.5150054,27752,0.46069803833961487
1718645932.8244553,27880,0.04583297669887543
1718645984.2895467,28008,0.5091516375541687
1718646036.153748,28136,0.46089646220207214
1718646088.3216295,28264,0.5687575340270996
1718646140.487132,28392,0.5061184167861938
1718646186.1671019,28520,-0.00355645758099854
1718646237.6627173,28648,0.4008064568042755
1718646290.0413456,28776,0.5176515579223633
1718646342.4214945,28904,0.4094851315021515
1718646394.3818474,29032,0.5266793966293335
1718646446.742174,29160,0.3891187310218811
1718646498.4228454,29288,0.48254796862602234
1718646550.2123158,29416,0.5262152552604675
1718646601.99893,29544,0.4577495753765106
1718646654.3491518,29672,0.569631040096283
1718646705.6682017,29800,0.402422696352005
1718646754.6304388,29928,0.15976734459400177
1718646804.2460232,30056,0.2548719048500061
1718646856.1076918,30184,0.4800349771976471
1718646907.6524682,30312,0.5204511880874634
1718646959.4101179,30440,0.5609130263328552
1718647009.997878,30568,0.30821362137794495
1718647062.6747546,30696,0.6210028529167175
1718647114.1801438,30824,0.4084852337837219
1718647164.517778,30952,0.3435705602169037
1718647216.2081072,31080,0.5003181099891663
1718647268.1283731,31208,0.5133748054504395
1718647320.2060115,31336,0.5911574959754944
1718647370.4824266,31464,0.29086658358573914
1718647420.4001179,31592,0.3261614739894867
1718647468.5803769,31720,0.11310900747776031
1718647518.5092208,31848,0.2826509475708008
1718647569.781291,31976,0.4197227954864502
1718647621.1291344,32104,0.546255350112915
1718647672.2137773,32232,0.4068949520587921
1718647723.3779986,32360,0.4011674225330353
1718647774.8537705,32488,0.3897727429866791
1718647826.9660265,32616,0.4457519054412842
1718647877.6733909,32744,0.4651247262954712
1718647926.8103125,32872,0.246315598487854
1718647977.953035,33000,0.42624616622924805
1718648029.272127,33128,0.4551171660423279
1718648079.833001,33256,0.28971853852272034
1718648131.2647831,33384,0.48165422677993774
1718648182.7646644,33512,0.379655659198761
1718648234.9604957,33640,0.5328190326690674
1718648285.5832796,33768,0.37808293104171753
1718648336.2455504,33896,0.2640940546989441
1718648387.6901946,34024,0.4055016040802002
1718648439.5925531,34152,0.5192921757698059
1718648491.2693028,34280,0.5609225034713745
1718648542.7983787,34408,0.5615696907043457
1718648593.7081282,34536,0.4667363464832306
1718648645.901629,34664,0.5751818418502808
1718648697.8520446,34792,0.5557087063789368
1718648748.948985,34920,0.42287197709083557
1718648799.303503,35048,0.33876287937164307
1718648851.0579813,35176,0.4489749073982239
1718648897.6707404,35304,0.057961784303188324
1718648948.73952,35432,0.31004419922828674
1718649000.609132,35560,0.575958251953125
1718649051.020114,35688,0.34362080693244934
1718649102.4162784,35816,0.3744240701198578
1718649154.818103,35944,0.5478977560997009
1718649207.2572346,36072,0.6331123113632202
1718649257.7608092,36200,0.34390485286712646
1718649309.6399412,36328,0.471297949552536
1718649362.0971382,36456,0.5114122033119202
1718649409.2003624,36584,0.04897084832191467
1718649461.309017,36712,0.5010846853256226
1718649513.3303583,36840,0.3953007757663727
1718649564.7202463,36968,0.37333303689956665
1718649617.194793,37096,0.42731836438179016
1718649669.2007844,37224,0.556669294834137
1718649720.795994,37352,0.5111474394798279
1718649772.850001,37480,0.5348625183105469
1718649824.5057492,37608,0.5176473259925842
1718649876.122844,37736,0.40040090680122375
1718649925.678357,37864,0.35669124126434326
1718649977.7635138,37992,0.5817087292671204
1718650029.010525,38120,0.34134387969970703
1718650080.8351133,38248,0.4966055452823639
1718650131.7896655,38376,0.457955926656723
1718650183.3107302,38504,0.46475133299827576
1718650230.9969935,38632,0.15762223303318024
1718650280.5861447,38760,0.21725161373615265
1718650331.9051867,38888,0.5409387350082397
1718650382.9301546,39016,0.3878801167011261
1718650433.8017914,39144,0.39620763063430786
1718650486.2075133,39272,0.5210205912590027
1718650535.2459693,39400,0.2595013976097107
1718650587.1953833,39528,0.4873958230018616
1718650636.6665905,39656,0.23693254590034485
1718650685.5378273,39784,0.24568116664886475
1718650737.6337862,39912,0.5091037154197693
1718650788.7981226,40040,0.39761751890182495
1718650841.0178163,40168,0.502873420715332
1718650886.3529432,40296,-0.03973519802093506
1718650938.4081364,40424,0.5552982091903687
1718650988.492991,40552,0.30309608578681946
1718651034.5097547,40680,0.021040400490164757
1718651086.2210317,40808,0.46225565671920776
1718651138.01517,40936,0.510018527507782
1718651189.8071384,41064,0.4196263253688812
1718651241.3826602,41192,0.4446440041065216
1718651287.4041953,41320,-0.024572977796196938
1718651333.5026093,41448,0.035447169095277786
1718651384.6635675,41576,0.379448801279068
1718651435.3648272,41704,0.3454391062259674
1718651484.7853067,41832,0.2874178886413574
1718651536.1664536,41960,0.45034462213516235
1718651587.6561332,42088,0.4358479976654053
1718651639.5085814,42216,0.5828604102134705
1718651691.854115,42344,0.3565647006034851
1718651744.1583946,42472,0.5194108486175537
1718651795.5699284,42600,0.49461832642555237
1718651847.2104962,42728,0.5180685520172119
1718651896.8385975,42856,0.1779608428478241
1718651948.9832358,42984,0.5195028781890869
1718652000.8212676,43112,0.3970922529697418
1718652052.83171,43240,0.5544623732566833
1718652105.0809817,43368,0.5590646266937256
1718652152.9169843,43496,0.1599261313676834
1718652203.9417624,43624,0.3569885492324829
1718652256.112946,43752,0.5294795036315918
1718652307.74292,43880,0.4171939492225647
1718652359.5933309,44008,0.35843342542648315
1718652410.313925,44136,0.37677767872810364
1718652461.7361772,44264,0.5588769912719727
1718652513.717973,44392,0.5195948481559753
1718652565.2674468,44520,0.5209981203079224
1718652615.8782704,44648,0.23318512737751007
1718652667.5283234,44776,0.5086849331855774
1718652720.4428954,44904,0.4798618257045746
1718652771.968869,45032,0.38110479712486267
1718652824.3911376,45160,0.5824553370475769
1718652875.5722835,45288,0.4344561994075775
1718652927.0446272,45416,0.3173981308937073
1718652979.408984,45544,0.5083843469619751
1718653031.6104999,45672,0.5287365317344666
1718653083.6225061,45800,0.45388299226760864
1718653132.8698547,45928,0.25338226556777954
1718653185.2615728,46056,0.47858667373657227
1718653238.080135,46184,0.5431835651397705
1718653285.2950606,46312,0.06304359436035156
1718653337.3891757,46440,0.5051190853118896
1718653389.1788263,46568,0.5641012787818909
1718653440.9384425,46696,0.4398665726184845
1718653492.689123,46824,0.4224379360675812
1718653543.4588761,46952,0.39448991417884827
1718653589.444027,47080,-0.05002831667661667
1718653640.3713908,47208,0.33097007870674133
1718653684.2673697,47336,-0.07467950135469437
1718653736.194308,47464,0.32978737354278564
1718653783.8954315,47592,0.11987026035785675
1718653836.6592944,47720,0.48159125447273254
1718653889.1844094,47848,0.49739688634872437
1718653941.6438224,47976,0.5301481485366821
1718653990.6912093,48104,0.2844006419181824
1718654042.2212903,48232,0.5121222138404846
1718654087.0997834,48360,-0.04481082782149315
1718654139.5155745,48488,0.4870826005935669
1718654189.6827645,48616,0.33578962087631226
1718654236.3940394,48744,0.025377308949828148
1718654283.5780256,48872,0.01283483486622572
1718654335.4236872,49000,0.5239055752754211
1718654387.4963863,49128,0.5807162523269653
1718654438.8117537,49256,0.49639031291007996
1718654486.0596237,49384,0.0933796837925911
1718654533.1117747,49512,0.047888319939374924
1718654582.6720514,49640,0.17229042947292328
1718654634.5826054,49768,0.48683100938796997
1718654676.794857,49896,-0.18249599635601044
1718654729.0054219,50024,0.5573522448539734
1718654773.8219671,50152,-0.05431857705116272
1718654820.088876,50280,-0.031122058629989624
1718654871.971714,50408,0.4322311580181122
1718654924.6021662,50536,0.4545901417732239
1718654974.0293686,50664,0.18084919452667236
1718655019.250605,50792,-0.05585324391722679
1718655071.0665016,50920,0.44541218876838684
1718655121.8349788,51048,0.3768251836299896
1718655174.2234502,51176,0.5699068307876587
1718655226.1242876,51304,0.5265008807182312
1718655278.1763747,51432,0.5052160620689392
1718655329.5173151,51560,0.45534056425094604
1718655381.8888433,51688,0.4361230134963989
1718655433.9541488,51816,0.39879900217056274
1718655481.8128798,51944,0.014687319286167622
1718655533.8658233,52072,0.5618324875831604
1718655586.438681,52200,0.5487537980079651
1718655637.87984,52328,0.2570641040802002
1718655689.0826266,52456,0.32147178053855896
1718655740.955416,52584,0.3238833248615265
1718655784.8044147,52712,-0.0741272047162056
1718655829.8663597,52840,-0.05827143415808678
1718655881.046949,52968,0.36349305510520935
1718655932.53128,53096,0.2868783175945282
1718655981.0830665,53224,0.14511284232139587
1718656033.7938507,53352,0.6000771522521973
1718656086.1685774,53480,0.5403286814689636
1718656139.0247426,53608,0.4801623225212097
1718656185.7335594,53736,0.053401216864585876
1718656237.977851,53864,0.33623185753822327
1718656285.8108068,53992,0.1120334342122078
1718656337.2312381,54120,0.4548986256122589
1718656382.058888,54248,-0.03939927741885185
1718656434.4330397,54376,0.4924626350402832
1718656482.302688,54504,0.10749082267284393
1718656532.6961963,54632,0.23684464395046234
1718656584.2526243,54760,0.35769328474998474
1718656636.1772122,54888,0.37562233209609985
1718656688.1317544,55016,0.57676762342453
1718656738.3467717,55144,0.34518805146217346
1718656789.9658525,55272,0.4060661494731903
1718656840.580486,55400,0.3376634120941162
1718656890.0131252,55528,0.2515127956867218
1718656940.5202034,55656,0.3166501820087433
1718656991.5401142,55784,0.384566992521286
1718657043.2173204,55912,0.31283122301101685
1718657095.5131915,56040,0.5374000072479248
1718657147.9235241,56168,0.38616904616355896
1718657198.8832645,56296,0.3026566207408905
1718657250.3534756,56424,0.3642925024032593
1718657302.153408,56552,0.4992125630378723
1718657354.2701683,56680,0.5152302384376526
1718657405.3336577,56808,0.41274911165237427
1718657447.3851738,56936,-0.24582749605178833
1718657497.988694,57064,0.36963656544685364
1718657549.4146469,57192,0.3894580006599426
1718657600.5282097,57320,0.44749918580055237
1718657652.4916632,57448,0.5419861674308777
1718657702.011535,57576,0.4419271945953369
1718657753.3498197,57704,0.46624889969825745
1718657805.1878905,57832,0.49806997179985046
1718657852.6053538,57960,0.059905748814344406
1718657904.4752607,58088,0.48490431904792786
1718657956.327362,58216,0.4819129705429077
1718658007.0402627,58344,0.35004499554634094
1718658058.4803922,58472,0.5076560974121094
1718658110.306032,58600,0.466323584318161
1718658161.943636,58728,0.47343701124191284
1718658213.9301317,58856,0.5473635792732239
1718658266.5460293,58984,0.5774855613708496
1718658318.610796,59112,0.5534108281135559
1718658371.3501909,59240,0.5015443563461304
1718658415.8714354,59368,-0.05016377568244934
1718658466.2460601,59496,0.3002694845199585
1718658519.168583,59624,0.4843587279319763
1718658564.3594975,59752,-0.0435711145401001
1718658616.5723343,59880,0.508637011051178
1718658669.4345882,60008,0.4422511160373688
1718658720.3226688,60136,0.46807026863098145
1718658772.1459336,60264,0.38587480783462524
1718658824.8473558,60392,0.5608985424041748
1718658877.32498,60520,0.4583193361759186
1718658928.0516183,60648,0.3354581892490387
1718658980.3132503,60776,0.49473634362220764
1718659026.906678,60904,-0.012291503138840199
1718659073.2499988,61032,0.052515361458063126
1718659125.8668058,61160,0.37138819694519043
1718659177.7421153,61288,0.2940889000892639
1718659230.0049236,61416,0.4853964149951935
1718659275.0922966,61544,-0.04472019150853157
1718659326.9093854,61672,0.5234752297401428
1718659371.7173424,61800,-0.06544490903615952
1718659423.5771663,61928,0.3950388729572296
1718659474.6291354,62056,0.3320000171661377
1718659526.1866615,62184,0.37413787841796875
1718659578.1202073,62312,0.5442911386489868
1718659628.4286244,62440,0.32103535532951355
1718659677.530868,62568,0.2845271825790405
1718659729.5147626,62696,0.5178712010383606
1718659779.5224285,62824,0.3665368854999542
1718659831.586477,62952,0.4648054242134094
1718659880.3162982,63080,0.121601402759552
1718659932.3502843,63208,0.4868777096271515
1718659984.280789,63336,0.4197376072406769
1718660032.543073,63464,0.1513524353504181
1718660084.2087553,63592,0.4176082909107208
1718660136.9341507,63720,0.5913317203521729
1718660186.8580236,63848,0.3241141736507416
1718660232.6035924,63976,-0.014901098795235157
1718660284.0843084,64104,0.3984551727771759
1718660335.7905476,64232,0.5175207257270813
1718660387.7714157,64360,0.5330507159233093
1718660440.034188,64488,0.4508052170276642
1718660492.750195,64616,0.5575150847434998
1718660544.8710406,64744,0.4247477948665619
1718660597.0205734,64872,0.4751276969909668
1718660648.6885676,65000,0.34503915905952454
1718660698.0831344,65128,0.31436896324157715
1718660749.7168927,65256,0.4334682822227478
1718660801.6098182,65384,0.4385480582714081
1718660852.9648075,65512,0.4361386001110077
1718660905.085232,65640,0.4304022789001465
1718660957.3181367,65768,0.4517291784286499
1718661008.4867928,65896,0.4362965524196625
1718661059.0107162,66024,0.22988112270832062
1718661107.1991813,66152,0.29407912492752075
1718661157.6631107,66280,0.4425339698791504
1718661209.746454,66408,0.5667187571525574
1718661259.197856,66536,0.25773897767066956
1718661307.2643661,66664,0.07711341977119446
1718661359.0835114,66792,0.4336826205253601
1718661411.9611595,66920,0.4006101191043854
1718661464.9697788,67048,0.5128682851791382
1718661515.4940991,67176,0.3928060829639435
1718661568.056456,67304,0.5044032335281372
1718661620.6582837,67432,0.4234321117401123
1718661671.469148,67560,0.2677002549171448
1718661723.6913767,67688,0.5517496466636658
1718661776.4891555,67816,0.5542672276496887
1718661829.4038436,67944,0.5346353054046631
1718661881.0903518,68072,0.4339757263660431
1718661933.0744095,68200,0.3573110103607178
1718661985.6573493,68328,0.557286262512207
1718662036.4118476,68456,0.3293495178222656
1718662089.2446525,68584,0.530282199382782
1718662138.0314093,68712,0.1341955065727234
1718662190.9763703,68840,0.5784175992012024
1718662241.0809479,68968,0.413926362991333
1718662293.2130303,69096,0.5114790201187134
1718662343.2416825,69224,0.21902665495872498
1718662394.6188126,69352,0.38716551661491394
1718662446.9763687,69480,0.5007416009902954
1718662496.0860462,69608,0.42209097743034363
1718662548.2302394,69736,0.44166088104248047
1718662599.377802,69864,0.4495446979999542
1718662650.22803,69992,0.3046572506427765
1718662702.3601155,70120,0.5605450868606567
1718662754.0064197,70248,0.372113436460495
1718662798.3618407,70376,-0.09302470833063126
1718662850.6020293,70504,0.5351172089576721
1718662898.906036,70632,0.13696475327014923
1718662950.850897,70760,0.4167855679988861
1718663003.184839,70888,0.5500516295433044
1718663054.8678925,71016,0.44982093572616577
1718663106.4627743,71144,0.30361223220825195
1718663158.189097,71272,0.5166831612586975
1718663210.2276528,71400,0.5843802690505981
1718663262.345911,71528,0.4076003432273865
1718663314.7326188,71656,0.5851714611053467
1718663365.3443387,71784,0.38951826095581055
1718663417.4746983,71912,0.45097094774246216
1718663469.192791,72040,0.4796947240829468
1718663521.212902,72168,0.4713430106639862
1718663572.972736,72296,0.5165075659751892
1718663625.0191963,72424,0.5241720676422119
1718663677.183983,72552,0.5798984169960022
1718663726.774191,72680,0.14999547600746155
1718663776.098164,72808,0.24648025631904602
1718663827.2283673,72936,0.32212069630622864
1718663879.6176517,73064,0.5395256876945496
1718663932.4300168,73192,0.48448628187179565
1718663984.3133554,73320,0.4123930335044861
1718664033.8043542,73448,0.19896841049194336
1718664080.523449,73576,-0.04117502644658089
1718664127.1886904,73704,-0.042296357452869415
1718664179.5247157,73832,0.5160327553749084
1718664224.5617602,73960,-0.0510748028755188
1718664275.836811,74088,0.34959012269973755
1718664324.805241,74216,0.1412244439125061
1718664374.0061297,74344,0.19243085384368896
1718664426.8459759,74472,0.5153310298919678
1718664479.297049,74600,0.5362446904182434
1718664528.505946,74728,0.1735374927520752
1718664581.3133044,74856,0.5872347354888916
1718664632.1909003,74984,0.3348991274833679
1718664684.6644163,75112,0.5561813712120056
1718664735.330703,75240,0.32495084404945374
1718664782.324732,75368,0.022244613617658615
1718664828.2615094,75496,-0.022281698882579803
1718664881.001149,75624,0.503320574760437
1718664933.6460304,75752,0.5705251097679138
1718664986.3325496,75880,0.44492143392562866
1718665035.9985754,76008,0.23980432748794556
1718665088.9219031,76136,0.5359582304954529
1718665139.433109,76264,0.3414393961429596
1718665191.7566748,76392,0.33306407928466797
1718665244.0644276,76520,0.502082884311676
1718665294.9069178,76648,0.25453490018844604
1718665347.5067961,76776,0.46346431970596313
1718665400.504779,76904,0.30036166310310364
1718665454.3684452,77032,0.5912232995033264
1718665506.8720388,77160,0.49155139923095703
1718665559.3326871,77288,0.47224199771881104
1718665603.976332,77416,-0.07085192203521729
1718665656.5255666,77544,0.5494704842567444
1718665709.2314339,77672,0.5585414171218872
1718665759.8641233,77800,0.3593069612979889
1718665812.2293828,77928,0.5378624796867371
1718665864.5922637,78056,0.40053626894950867
1718665917.312828,78184,0.6019872426986694
1718665969.842614,78312,0.5500730872154236
1718666021.4387846,78440,0.327423095703125
1718666073.9043725,78568,0.46881774067878723
1718666126.6238363,78696,0.5106979012489319
1718666178.6707873,78824,0.3528898060321808
1718666230.8148198,78952,0.5501107573509216
1718666280.528305,79080,0.19449551403522491
1718666329.4926536,79208,0.1787308156490326
1718666382.0963452,79336,0.46333935856819153
1718666435.1837714,79464,0.5041905641555786
1718666487.7800715,79592,0.3827880620956421
1718666540.1311305,79720,0.5273928046226501
1718666586.819515,79848,-0.04568064957857132
1718666638.8465912,79976,0.535516083240509
1718666691.8478837,80104,0.46571239829063416
1718666745.2355835,80232,0.5377733111381531
1718666797.379904,80360,0.4723021984100342
1718666849.264989,80488,0.44216567277908325
1718666897.2674696,80616,0.07051661610603333
1718666949.2969992,80744,0.3989946246147156
1718667001.2990353,80872,0.5698909759521484
1718667048.0554478,81000,-0.02807021327316761
1718667100.8206077,81128,0.508348286151886
1718667147.7774208,81256,-0.015019810758531094
1718667199.3508055,81384,0.3435642123222351
1718667251.4387958,81512,0.4552748501300812
1718667303.2413023,81640,0.42828866839408875
1718667348.284745,81768,-0.07618159055709839
1718667400.228255,81896,0.4822614789009094
1718667452.198643,82024,0.4938298165798187
1718667503.8000379,82152,0.3999190628528595
1718667555.704503,82280,0.3326602280139923
1718667608.1925478,82408,0.5314715504646301
1718667660.864645,82536,0.500215470790863
1718667711.7326124,82664,0.29082798957824707
1718667761.7465029,82792,0.23707875609397888
