Wall time,Step,Value
1719018919.6478498,2792,0.03031502198707481
1719018969.9250252,2920,0.1235639143497439
1719019018.6930144,3048,0.23612153067605823
1719019066.0013855,3176,0.03448056727237525
1719019114.952089,3304,-0.23750795087686905
1719019166.0344954,3432,0.2084793735392908
1719019217.0644896,3560,0.11358347913334776
1719019270.9246998,3688,0.0977868960811159
1719019315.3686213,3816,0.11893568313358993
1719019366.4211786,3944,0.6288105543111353
1719019410.5212097,4072,0.04115161415366653
1719019459.0881562,4200,0.3982773010564573
1719019511.165987,4328,0.13714472087833707
1719019561.6980772,4456,0.4381279089213469
1719019611.4541342,4584,0.20468112057160348
1719019657.387126,4712,-0.5034383763883572
1719019709.4383354,4840,0.2381203334841996
1719019761.2648175,4968,0.36481332304262626
1719019809.882777,5096,-0.13613193069466045
1719019862.5214684,5224,0.6435590297840399
1719019914.258848,5352,-0.0680724904326494
1719019964.2327023,5480,0.3056572298268915
1719020017.7225122,5608,0.5415403694094021
1719020067.8497162,5736,0.5853919737584894
1719020122.5476072,5864,0.8981595212568894
1719020169.4851377,5992,0.08812066167836252
1719020223.9490745,6120,-0.04196713592900814
1719020276.767413,6248,0.08166599530021179
1719020321.9663322,6376,0.12594832807822198
1719020373.7372656,6504,0.22096911170842937
1719020425.0032341,6632,0.8657335888029769
1719020479.0630565,6760,0.4279353976328455
1719020529.955333,6888,0.037854861718643606
1719020576.2041173,7016,-0.15289547871908243
1719020622.1413171,7144,0.08049788622134213
1719020670.2500572,7272,0.07656667742808954
1719020713.7162426,7400,-0.25578720267932653
1719020765.9079995,7528,0.5439296416393118
1719020816.7804396,7656,0.23732759161145411
1719020869.4452765,7784,0.8709949648870086
1719020920.7652018,7912,0.3219873810079499
1719020969.5486634,8040,-0.1664817813815475
1719021021.7199438,8168,0.8369711155246273
1719021074.0635428,8296,0.02169558870249766
1719021126.2224202,8424,0.6843384022198842
1719021177.2563264,8552,0.53754854479302
1719021228.9311478,8680,0.20597775640226068
1719021274.5826437,8808,-0.4653392558123111
1719021326.3929899,8936,0.39895022461343455
1719021376.667925,9064,0.04377234637439442
1719021425.015164,9192,-0.11147397237741125
1719021475.132077,9320,0.46699065791348704
1719021526.3027897,9448,0.5078941351452135
1719021579.0984674,9576,0.7040216654267843
1719021630.7896523,9704,0.7226983415629511
1719021682.6667943,9832,0.4427709959215538
1719021734.8141112,9960,0.4996898386805242
1719021786.3620548,10088,0.7160260803487142
1719021838.506327,10216,0.5192035121848078
1719021889.4353995,10344,-0.20259849760747278
1719021939.7585044,10472,0.5658660820443671
1719021992.7564132,10600,0.7950886223513507
1719022045.4735603,10728,-0.22933582508305894
1719022095.996918,10856,0.5571093803988831
1719022149.455326,10984,0.6437723319382209
1719022200.6632829,11112,0.8511414873806875
1719022253.570678,11240,0.23993269269707773
1719022298.8920403,11368,-0.241945955961201
1719022351.3278744,11496,0.8100035046955734
1719022402.426845,11624,0.18752317282511122
1719022452.5966308,11752,0.19586296598815445
1719022503.6888752,11880,0.23741207254858032
1719022553.0768666,12008,0.5358850617146103
1719022605.6303458,12136,0.8109449336484946
1719022659.4029906,12264,0.8938644337266071
1719022710.2268531,12392,0.4350170172796921
1719022760.3705277,12520,0.2356714005425089
1719022812.2809832,12648,0.26009081616626395
1719022862.826158,12776,0.1866530293114127
1719022915.956421,12904,1.0194243843910544
1719022965.3993871,13032,-0.0479146525787027
1719023016.2040362,13160,0.9127781905511205
1719023067.6168678,13288,0.11727390310354846
1719023117.6856415,13416,0.8236553780856068
1719023168.3869398,13544,0.17199080694875457
1719023219.2447097,13672,0.029594343321655003
1719023269.7664707,13800,0.5032352920916314
1719023320.422338,13928,0.9313402953682219
1719023365.3568919,14056,0.18959685027979534
1719023409.9540017,14184,-0.4790555587402262
1719023456.9976232,14312,0.49337157389364406
1719023507.5839722,14440,-0.06803009183297964
1719023551.8035686,14568,0.42472868731086666
1719023599.3444352,14696,0.3212925440224532
1719023649.627953,14824,0.877161646003914
1719023704.0432982,14952,0.5468490006082527
1719023753.358711,15080,0.784373902995122
1719023806.8440087,15208,0.15939637316905686
1719023858.2514794,15336,0.20725197583882282
1719023909.1468549,15464,0.9203589652808746
1719023960.9519584,15592,0.6182086284886412
1719024009.7645707,15720,0.4816532298998021
1719024060.1985028,15848,0.6474111979940711
1719024112.399729,15976,0.2821221366318094
1719024162.3264015,16104,-0.049245417018600135
1719024212.6924443,16232,0.8950196573418971
1719024264.0812411,16360,0.5268741090014832
1719024316.3698468,16488,0.6362248766427461
1719024365.699572,16616,0.40531295048354277
1719024411.7981768,16744,-0.5412138830500371
1719024464.018801,16872,0.6570060426110753
1719024509.4775302,17000,-0.07420731171569278
1719024561.0563798,17128,0.3884615999785599
1719024614.3373172,17256,0.3366689290756395
1719024665.9415646,17384,0.906096914967518
1719024718.3455532,17512,0.41342358228779996
1719024770.4822438,17640,0.7596902077625356
1719024817.7852297,17768,0.4253353443549257
1719024862.9783282,17896,0.17028468188790602
1719024912.1577826,18024,0.43543282073076317
1719024957.6025543,18152,0.18300040542422702
1719025005.2671907,18280,0.46084158254760277
1719025055.303187,18408,0.16082279904025043
1719025106.466565,18536,0.3691520622504927
1719025156.2096043,18664,0.26227919073660555
1719025204.7116554,18792,-0.340981738584717
1719025256.1173685,18920,0.49746051718164375
1719025309.6297197,19048,0.35474885550929236
1719025360.951667,19176,0.07412453138178154
1719025412.795486,19304,0.5414626251794576
1719025463.2412996,19432,0.520331394421514
1719025515.7625022,19560,0.6945731684195038
1719025564.1394272,19688,0.6000292723193501
1719025617.9856286,19816,0.5070627832251859
1719025669.2066293,19944,0.45569098989123913
1719025719.8310633,20072,0.6936930125794363
1719025767.7353516,20200,-0.13466661200295843
1719025816.5331266,20328,0.29339439425685354
1719025866.4313831,20456,-0.14347262517332415
1719025917.8872337,20584,0.41474931114573665
1719025969.7507927,20712,0.9657117129695381
1719026022.2683623,20840,0.5311209093778777
1719026071.3443573,20968,0.1811935878769687
1719026117.5684423,21096,0.6443821211193594
1719026172.0304465,21224,0.6284758598258611
1719026216.5443003,21352,0.22884108456288355
1719026266.9519649,21480,0.7758815278062727
1719026320.2534366,21608,0.35394125558377165
1719026370.0011563,21736,0.00491300629769742
1719026422.207781,21864,0.9526683825896995
1719026468.7288563,21992,0.5109732311135669
1719026520.3060615,22120,0.07400835041373532
1719026573.1453724,22248,0.3943725364030034
1719026618.591449,22376,-0.42025284447634664
1719026668.6590555,22504,0.9809506424164169
1719026720.427201,22632,0.27966791837514426
1719026772.299332,22760,0.7667094161232588
1719026821.2603655,22888,0.4150674504619851
1719026873.1576943,23016,0.9295364589212984
1719026925.2291722,23144,0.46860059082861627
1719026974.5368502,23272,0.6374126560963993
1719027028.3877342,23400,0.08567619680129668
1719027079.4758303,23528,0.06268556697348715
1719027129.5811708,23656,0.34567902552086704
1719027180.0844586,23784,0.9383093646465381
1719027230.2252104,23912,0.24694236995524
1719027276.0823429,24040,-0.26709672998970535
1719027330.0283654,24168,-0.0003025604122159353
1719027382.074904,24296,0.49916081911795096
1719027432.2564507,24424,-0.17240299757325694
1719027474.204107,24552,-0.09165663268010399
1719027518.992117,24680,0.3733062001948959
1719027571.9142354,24808,0.4489926803250368
1719027620.8208206,24936,0.5018302108649024
1719027667.8457906,25064,0.1537729162885878
1719027718.252389,25192,0.4702516776033592
1719027771.8469558,25320,0.38820455173043134
1719027822.3612435,25448,0.7050872986476753
1719027874.8298328,25576,0.7576072754502508
1719027927.395775,25704,0.5366737804088784
1719027978.406987,25832,0.7039868436129413
1719028022.9495173,25960,-0.06457572809439266
1719028074.5469923,26088,0.28781855541995427
1719028126.8928816,26216,0.43002931653885346
1719028177.8357444,26344,0.88039486135678
1719028229.539137,26472,0.7604933109036593
1719028281.0847473,26600,-0.13327790124491568
1719028333.126414,26728,0.49232034683868564
1719028383.8424473,26856,0.7616778467098455
1719028437.2598581,26984,-0.0931049306891199
1719028488.089794,27112,0.33983209128347824
1719028537.9038837,27240,0.8558900468909363
1719028589.43186,27368,0.3389687355053299
1719028640.0738685,27496,0.6634775568861402
1719028690.9248395,27624,0.37437776320555105
1719028742.8237453,27752,0.47879532862989493
1719028792.0325124,27880,0.39066437712054636
1719028841.4218307,28008,0.13117474980146904
1719028894.2023337,28136,0.2571321374027229
1719028946.9528742,28264,0.6863181451797962
1719028997.7413836,28392,0.1494147700383075
1719029045.419932,28520,-0.30681686294921817
1719029097.6106088,28648,0.5822876151327745
1719029148.2312303,28776,0.185842026763129
1719029201.9650235,28904,0.06413081930162978
1719029252.8003292,29032,0.8825143487890652
1719029306.6992953,29160,0.8228947548887962
1719029357.39364,29288,0.27483318187632366
1719029409.2986946,29416,0.6535749494731102
1719029459.8813014,29544,0.5014992905088151
1719029511.8888867,29672,0.537270363181424
1719029565.678504,29800,0.6346201452785925
1719029613.1361606,29928,-0.08317930355585346
1719029663.395751,30056,-0.0759500740054756
1719029713.786542,30184,0.8126818809683023
1719029765.9758494,30312,0.5863413324345244
1719029819.0429487,30440,0.7834029196780719
1719029868.1245894,30568,0.5305244297132028
1719029922.1091797,30696,0.2189962959660957
1719029973.1244962,30824,0.746019000239597
1719030022.9058363,30952,0.8266230353416057
1719030073.4135275,31080,0.5819597168950588
1719030125.5657675,31208,0.8134157053594091
1719030177.623705,31336,0.32874701596619493
1719030227.5630753,31464,0.14868632032451834
1719030277.637943,31592,0.7697959667704337
1719030326.9603424,31720,-0.07031394763977539
1719030376.388802,31848,-0.06759696853161057
1719030427.4572158,31976,0.10774420227624726
1719030478.9797964,32104,0.19243864451608905
1719030529.7594297,32232,0.5114827079399045
1719030580.70815,32360,0.6204123917239064
1719030632.3936272,32488,0.314501207502236
1719030685.9670637,32616,0.8562773419127421
1719030737.4161553,32744,0.860517780998888
1719030785.0948112,32872,0.5232638140640145
1719030835.6511662,33000,0.27285415555922743
1719030886.9461164,33128,0.7940324596571475
1719030936.8907185,33256,-0.1021151692194508
1719030989.534478,33384,0.0012147029610276583
1719031040.7828274,33512,0.027125239801500278
1719031094.6937675,33640,0.5831582771638908
1719031145.0483294,33768,0.575430238677646
1719031193.4826229,33896,0.7601768963095852
1719031246.9554975,34024,0.7810841180959502
1719031298.0788987,34152,0.7397166834783004
1719031349.852,34280,0.45524243971838685
1719031402.3169563,34408,0.9449726401192904
1719031451.3543591,34536,0.8516501263352363
1719031504.7330222,34664,0.8322344600158698
1719031557.4479034,34792,1.027676087589323
1719031607.488133,34920,0.7814931765033934
1719031658.3546412,35048,0.1817061412871035
1719031708.1627402,35176,0.682736405288221
1719031754.9541721,35304,0.41554442714392137
1719031808.6327016,35432,-0.08398401055189803
1719031859.343891,35560,0.7601862907338661
1719031910.7118146,35688,0.5616702164170231
1719031960.7555115,35816,0.24221605773089183
1719032013.124297,35944,0.21136962931865588
1719032065.5162888,36072,0.3267958031898174
1719032114.8690026,36200,0.18919385888913287
1719032169.4624388,36328,0.7969124146418438
1719032219.8737798,36456,0.34562355455306726
1719032266.237774,36584,0.4174581045605301
1719032320.0031385,36712,0.5610414137627759
1719032370.884422,36840,0.5761344950138807
1719032423.8075364,36968,0.4476423225868118
1719032476.1486156,37096,0.7723556853517775
1719032528.0509057,37224,0.36526988363204915
1719032579.7160048,37352,0.7203361107321733
1719032629.9458272,37480,0.09895260654529758
1719032681.9607894,37608,0.9463216832776071
1719032734.242343,37736,0.5210917497022116
1719032785.6126742,37864,-0.0918715702035598
1719032836.700125,37992,0.43649647902309974
1719032888.340429,38120,0.8021502803598797
1719032938.7502322,38248,0.2038066407599366
1719032989.339844,38376,0.34031353593103464
1719033043.1804898,38504,0.2651314299431684
1719033088.0383008,38632,0.2838155578898677
1719033137.6526036,38760,0.5363631622510399
1719033191.47121,38888,0.18805929569039492
1719033241.936769,39016,0.6693283567980504
1719033293.556465,39144,0.4844024292802409
1719033345.9308884,39272,0.5288452607952283
1719033392.4489472,39400,0.4691636610657698
1719033444.7782028,39528,0.18098031996618735
1719033495.2184248,39656,0.024130393377618242
1719033544.255837,39784,0.5980818938974577
1719033596.7044916,39912,0.9512614061532298
1719033648.0727444,40040,0.7354276317681094
1719033700.4183075,40168,0.5727443331628521
1719033745.1344094,40296,0.2682550096450951
1719033797.0715773,40424,0.5755547136421657
1719033847.3028781,40552,0.7191557045315211
1719033892.5707846,40680,-0.3581717285605505
1719033945.2054234,40808,0.931453079269734
1719033997.7413228,40936,0.5967957741783159
1719034047.801783,41064,0.7984992102584578
1719034101.2201035,41192,0.12389285471386002
1719034146.468631,41320,-0.3686247657076087
1719034190.6056535,41448,0.006554380612790678
1719034242.7367485,41576,0.7184411555168335
1719034292.5591235,41704,0.04591918841451992
1719034343.258656,41832,0.4233988523781691
1719034393.8388016,41960,0.7443782585742389
1719034445.464403,42088,0.5562337593827285
1719034496.9766626,42216,0.5966954092511716
1719034549.1588693,42344,-0.13832673729246825
1719034603.4925792,42472,0.15574103507705694
1719034653.2735415,42600,0.8944499544482731
1719034706.318286,42728,0.8906211946816986
1719034756.6338847,42856,0.4183471613107128
1719034807.2040744,42984,0.5461327875118842
1719034860.0844874,43112,0.03374730491168132
1719034912.4321575,43240,0.5007742155734407
1719034964.9287689,43368,1.0323868718336189
1719035012.651084,43496,-0.04425289081936579
1719035062.191022,43624,-0.08010218535962121
1719035114.8253016,43752,0.046445063239360374
1719035167.4800606,43880,0.7764187226206789
1719035219.5983534,44008,0.010568610150928137
1719035270.0763738,44136,0.5547427075733604
1719035319.8356142,44264,0.1724899107832405
1719035373.3099189,44392,0.0232168673321268
1719035424.8873026,44520,0.5426446500343685
1719035474.5634162,44648,0.25863929473330516
1719035525.5254076,44776,0.7271302618871112
1719035579.6084936,44904,0.036900677758918476
1719035631.2108166,45032,0.11797265407014002
1719035682.093815,45160,0.4302160183363074
1719035733.7750773,45288,0.3398408961411159
1719035787.022318,45416,0.20263469024238512
1719035837.1572642,45544,0.9396813993710991
1719035889.6256332,45672,0.5584964151060476
1719035941.6425807,45800,0.8579011000715344
1719035991.8646264,45928,-0.02430982629816475
1719036043.9367158,46056,0.3547861589137542
1719036097.2538457,46184,0.8120622929754768
1719036143.0559273,46312,0.1672778719272039
1719036196.9133065,46440,0.8500036923640857
1719036248.5165865,46568,0.9968955432875437
1719036299.2784617,46696,0.8323601147205424
1719036349.991172,46824,0.5297191172723763
1719036403.463229,46952,0.002728859225327618
1719036447.8481047,47080,0.07757742306173443
1719036499.699334,47208,0.5862868211029573
1719036541.6840992,47336,0.3675780494339671
1719036596.0557525,47464,0.5423633690962291
1719036642.502983,47592,-0.128907486115098
1719036696.6644235,47720,0.701697025987811
1719036746.4950106,47848,0.45165970578644754
1719036801.56984,47976,0.19021477842598633
1719036849.1285827,48104,0.5491092585072108
1719036900.3377159,48232,0.4618451634158246
1719036946.5288765,48360,0.22303317650276022
1719036998.3149774,48488,0.7575318475674828
1719037048.5788546,48616,0.622849221847597
1719037093.5550566,48744,0.22325814846611158
1719037142.277647,48872,0.019057720112899412
1719037195.1482377,49000,0.6197332522516867
1719037245.1814795,49128,1.0599217020992842
1719037298.6488044,49256,0.4989577959676599
1719037346.0857656,49384,0.5510663807378908
1719037391.3428597,49512,0.4633311684745043
1719037441.7027743,49640,-0.1457831681574936
1719037494.255643,49768,0.1680881176565543
1719037535.8405018,49896,-0.5203293017418188
1719037588.7047262,50024,0.3731866953107792
1719037631.1056662,50152,0.29364817258576403
1719037678.9594607,50280,-0.12018219872758329
1719037731.199466,50408,0.7800490189835492
1719037783.2499833,50536,0.8167338555206718
1719037833.1664462,50664,-0.015259873191204865
1719037876.8057902,50792,0.16458330690250167
1719037928.7608392,50920,0.9243103320143289
1719037981.04223,51048,0.05386305180947726
1719038032.0335684,51176,0.1500971139038011
1719038085.5604002,51304,0.1275934219889443
1719038136.1234462,51432,0.45104319224018274
1719038187.6127925,51560,0.6042328048852079
1719038239.4074655,51688,0.4143005855219185
1719038291.0853324,51816,0.4062505283400428
1719038341.3558004,51944,-0.3355425641997878
1719038393.8006477,52072,0.7142552318298838
1719038444.7354636,52200,0.14906468368247805
1719038495.9476209,52328,0.724131696052293
1719038547.712681,52456,0.5127679436752863
1719038599.9673162,52584,0.3014261249822372
1719038642.6566727,52712,0.41891649702752953
1719038689.679021,52840,0.13151218685108024
1719038739.1842768,52968,0.09546288210135745
1719038790.0063474,53096,-0.016943117317358425
1719038839.3968444,53224,0.2448960639171449
1719038892.386083,53352,0.6459407699882833
1719038944.1923337,53480,0.7184019032869362
1719038997.9786494,53608,0.15245203871566426
1719039045.094601,53736,0.40428358475393833
1719039096.7546058,53864,0.3825811498845062
1719039143.5655334,53992,-0.056617312013117815
1719039196.245432,54120,0.5735650891714776
1719039240.1236029,54248,-0.06846939342680375
1719039293.0106122,54376,0.9917557249779412
1719039339.7308965,54504,0.3710933329944236
1719039391.0667958,54632,0.5829238688277343
1719039442.74013,54760,-0.03051068280784136
1719039495.283817,54888,0.845258247483949
1719039545.7959273,55016,0.1621598423485232
1719039597.0513825,55144,-0.10558097678388495
1719039647.726835,55272,0.11488558956861394
1719039699.8063157,55400,0.19952123665108612
1719039747.1137133,55528,0.33432989491899245
1719039799.9807909,55656,0.7332932221499435
1719039850.1309946,55784,0.7556848797364413
1719039902.5458722,55912,-0.0946482275499459
1719039953.2382474,56040,0.2920280239676044
1719040005.2443664,56168,0.8337573849598288
1719040057.7056563,56296,0.11431502159041129
1719040107.4635673,56424,0.5234716667915023
1719040162.1508691,56552,0.19442800213092348
1719040211.6342032,56680,0.34052156895547825
1719040263.2476661,56808,0.8377288440957535
1719040306.9550066,56936,0.10868456301318619
1719040357.8408275,57064,0.2765604099018999
1719040407.9088736,57192,0.8141790137865446
1719040459.5566614,57320,0.6850530311684153
1719040510.0534308,57448,0.5919468406668407
1719040561.843415,57576,-0.012992869800083517
1719040610.4621038,57704,0.6130680818065204
1719040662.4998837,57832,0.44114222792826685
1719040711.3095107,57960,-0.3359123871220764
1719040764.0370786,58088,0.8002405109734188
1719040815.3817737,58216,0.8430986854327713
1719040865.6272247,58344,0.660275336432933
1719040916.9535875,58472,0.3419691650613207
1719040968.4797013,58600,0.2466120464647623
1719041021.029552,58728,0.5949791451986206
1719041071.0024822,58856,0.2205171153580342
1719041123.6839476,58984,0.30838951110357316
1719041178.1485367,59112,0.5005677127604038
1719041229.7422104,59240,0.5541590246033754
1719041273.066672,59368,0.11806779423901215
1719041325.4056075,59496,0.4808048358442999
1719041378.0092587,59624,0.20705413193049516
1719041424.3317258,59752,-0.27385349818713944
1719041475.380463,59880,0.08740001203448444
1719041529.0944126,60008,0.172886720302717
1719041578.513871,60136,0.42706434221340217
1719041632.1264002,60264,0.7788065439909237
1719041683.0200148,60392,0.5935205163627923
1719041736.743652,60520,0.3767163431739008
1719041785.3272645,60648,-0.02761377582537905
1719041840.055885,60776,0.38434710658261273
1719041885.5506773,60904,0.48066763929990075
1719041931.7392972,61032,-0.19247936580158942
1719041985.11663,61160,0.20848928905281183
1719042036.5975952,61288,0.09174410757283735
1719042088.7279882,61416,0.27688459571431645
1719042134.6565783,61544,-0.48787886574566647
1719042184.267445,61672,0.4886258365931625
1719042231.0898883,61800,-0.4324795939086328
1719042282.5123134,61928,0.28269350897972334
1719042334.0712225,62056,-0.0738716735222088
1719042385.8023558,62184,0.8104538294366612
1719042435.7174885,62312,0.6095408300428
1719042487.1046853,62440,0.7162183909358937
1719042535.01927,62568,0.6325995142685628
1719042588.1045952,62696,0.5278445670856962
1719042638.539671,62824,0.7530728312374162
1719042689.9906945,62952,0.1998851052046794
1719042738.790988,63080,0.35600917069296456
1719042791.7188864,63208,0.007959142804368047
1719042842.8234713,63336,0.750492266830517
1719042892.4021177,63464,0.08882242572398802
1719042941.2829785,63592,0.4196673020548045
1719042994.2036061,63720,1.0045476578304315
1719043045.7306743,63848,-0.008787739637614145
1719043091.8145719,63976,0.4555856206835952
1719043142.9877632,64104,0.15200029028319006
1719043195.317716,64232,0.34549502145557054
1719043246.9824474,64360,0.7413760394654054
1719043299.9810488,64488,0.09980809766867726
1719043352.095848,64616,0.5383081222941817
1719043404.5056531,64744,0.9051730008447261
1719043455.662994,64872,0.0031956385317113423
1719043507.3909416,65000,0.11836685650426637
1719043556.7727313,65128,0.1540380824279528
1719043608.115469,65256,0.9084266257876266
1719043658.903309,65384,0.8252296378941275
1719043710.257465,65512,0.6521506901232503
1719043763.640307,65640,0.7946960835145636
1719043817.292549,65768,0.0902968070152117
1719043865.584917,65896,0.9090444021822253
1719043918.9324152,66024,-0.2661249025471698
1719043966.9665911,66152,0.4915022045358688
1719044015.0798972,66280,0.13502966438410435
1719044068.158895,66408,0.23002597171604677
1719044118.7081273,66536,-0.09238301595658799
1719044164.4572377,66664,0.24884837910226376
1719044216.6469033,66792,0.6293351268027261
1719044270.7120178,66920,0.6005374287222025
1719044322.7979186,67048,0.24288608322077043
1719044374.900119,67176,0.8504328691249237
1719044427.4033651,67304,0.7669442819276531
1719044478.3975406,67432,0.22009139737606997
1719044530.3264413,67560,0.3371917929291093
1719044581.1688776,67688,0.05965876682445814
1719044634.5877168,67816,0.27143364660678837
1719044689.113928,67944,0.4479118717569698
1719044739.5856693,68072,0.7310981249763686
1719044791.4238625,68200,0.19171427071567826
1719044844.4377704,68328,0.7414589056669139
1719044894.669135,68456,0.5462419968782979
1719044948.5250924,68584,0.46105551957214586
1719044996.6862357,68712,-0.29580479129535386
1719045049.120193,68840,0.673482136042947
1719045099.850762,68968,0.14581300242413286
1719045151.6612167,69096,0.45487408684280384
1719045200.4227936,69224,-0.15308239995971906
1719045253.5788813,69352,0.20976279352524974
1719045305.1534927,69480,0.8760876851612096
1719045353.8121908,69608,0.2616565629036933
1719045408.17184,69736,0.1115993425829056
1719045458.6464822,69864,0.32633115781143696
1719045507.5400598,69992,0.7661070407856492
1719045561.267177,70120,0.9032973416851369
1719045612.0728295,70248,0.14425716739095762
1719045655.5099325,70376,-0.4832376686217796
1719045709.491956,70504,0.9277258616267297
1719045758.0955434,70632,0.6286296130132367
1719045808.5717845,70760,0.26178724692262845
1719045861.7881005,70888,0.805939461153045
1719045912.889159,71016,0.29490460392485085
1719045965.937182,71144,0.049192381011008424
1719046015.348836,71272,0.07722900787293285
1719046067.2666752,71400,0.9466314712688049
1719046120.9872377,71528,0.3676358672871811
1719046173.1572397,71656,0.9668944716526813
1719046222.4748218,71784,0.1402720691311108
1719046277.3002532,71912,0.42688948738266075
1719046327.4624848,72040,0.7088342665751746
1719046378.764433,72168,0.6159914122618053
1719046430.849507,72296,0.19156437173436025
1719046484.9879646,72424,0.2669012200519578
1719046536.572742,72552,0.26313771283086806
1719046586.7533438,72680,0.4657902015597726
1719046634.0371377,72808,0.3734551681912175
1719046685.3908272,72936,0.7051797247854814
1719046737.384206,73064,0.10984590183490062
1719046789.6493108,73192,0.6761003500719112
1719046841.6224966,73320,0.7711228328645046
1719046893.063443,73448,0.005818346825702481
1719046938.5054321,73576,-0.4070098525324193
1719046985.3802836,73704,-0.47229134222200286
1719047038.1821282,73832,0.19013877391057388
1719047082.920181,73960,-0.4385354849413038
1719047133.1904945,74088,0.13194681802471964
1719047182.2728183,74216,0.08125124586542398
1719047232.4609087,74344,-0.12558739452451956
1719047285.7434437,74472,0.6012641149059812
1719047338.0458653,74600,0.6669877779985514
1719047387.2539287,74728,0.5425447120935432
1719047439.4401476,74856,0.15328768159980988
1719047490.698374,74984,0.27990249554460833
1719047543.3845747,75112,0.44345913098702494
1719047592.6662822,75240,0.4341976837988091
1719047640.4170265,75368,-0.2321446915211285
1719047686.1013672,75496,-0.21962578046640424
1719047740.7415123,75624,0.03197013193649623
1719047792.4216068,75752,1.013957621274734
1719047844.071781,75880,-0.013362356010815979
1719047893.4320917,76008,0.02397530430636663
1719047948.5540364,76136,0.12768238617758887
1719047998.305347,76264,0.021564531910964413
1719048051.4640782,76392,0.1429214859518435
1719048101.1268911,76520,0.027079732767227194
1719048152.4110305,76648,0.7214729219246427
1719048205.4489644,76776,0.4163464107356054
1719048259.428474,76904,0.4469772295046819
1719048312.5579352,77032,0.2012372615794329
1719048366.451949,77160,0.4238591207508591
1719048418.612761,77288,0.3387822814362762
1719048462.5458124,77416,-0.4884437557739739
1719048514.8094234,77544,0.08059166127263118
1719048567.8400657,77672,0.4258163541009439
1719048618.4097993,77800,0.8154380824668155
1719048671.821521,77928,0.15438730953258006
1719048722.5688028,78056,0.5175996642564933
1719048777.3478913,78184,0.22554931004520407
1719048828.3762133,78312,0.4230275883651461
1719048878.6206348,78440,0.4162998417947189
1719048933.7214913,78568,0.387698889424839
1719048984.018133,78696,0.13570100101389293
1719049036.5765276,78824,0.8142957556434527
1719049088.0446162,78952,0.5666167357308032
1719049139.0329196,79080,0.40937951049599686
1719049189.4740431,79208,-0.0797188448561994
1719049240.251114,79336,0.5968317306226232
1719049294.9127686,79464,0.8967399471321174
1719049345.14044,79592,0.19313635973770626
1719049397.3301172,79720,0.4160368437012538
1719049445.1564023,79848,-0.10310279989743576
1719049496.6723797,79976,0.11304965992102323
1719049548.9418535,80104,0.8266345917449036
1719049604.9162169,80232,0.4140415285924135
1719049655.5816905,80360,0.775225756312879
1719049709.1892595,80488,0.2047017846107595
1719049756.4233797,80616,0.3501684962581232
1719049808.2132297,80744,0.29259860833570217
1719049859.3433824,80872,0.9356735938419782
1719049907.0470028,81000,0.26266129356560586
1719049957.9901488,81128,0.732834888631912
1719050007.1490333,81256,0.3422733182675246
1719050057.1038814,81384,0.1647991947936962
1719050108.495414,81512,0.33611957680814164
1719050160.6770225,81640,0.6941148275949434
1719050205.7083335,81768,0.20674300048044203
1719050259.856566,81896,0.23181677865648898
1719050309.8611457,82024,0.19284655660584937
1719050361.3112307,82152,0.34891838104847483
1719050413.9178488,82280,0.20685330050284234
1719050466.2354176,82408,0.9246621107421515
